,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
33,2/21/2017,235.3076935,233.384613,233.9230804,234.7692261,3931330,217.7146606,
34,2/22/2017,235,232.7692261,234.7692261,233.3076935,3916185,216.3592682,
35,2/23/2017,231.384613,229.615387,231.0769196,230.9230804,3763227,215.855957,
36,2/24/2017,232.2307739,229.0769196,229.5384674,232.2307739,3552081,217.0783386,
37,2/27/2017,231.9230804,230,231.1538391,230.3076935,3064334,215.2806702,
38,2/28/2017,231.384613,228.2307739,230.6923065,229.3076935,5084547,214.345932,
39,3/1/2017,233.4615326,229.384613,230.615387,232.2307739,4794790,217.0783386,
40,3/2/2017,232.5384674,230.7692261,232.5384674,232.2307739,3593252,217.0783386,
41,3/3/2017,232.4615326,231.1538391,232.2307739,231.6923065,2594410,216.5749817,
42,3/6/2017,231.384613,230.1538391,230.7692261,230.7692261,3044678,215.7121735,
43,3/7/2017,230.6923065,229.1538391,230.2307739,229.6923065,3897777,214.7054901,
44,3/8/2017,230.3076935,228.6923065,229.9230804,229.2307739,4200092,214.2740784,
45,3/9/2017,229.4615326,227.384613,228.8461609,228.1538391,3372226,213.2673645,
46,3/10/2017,234.0769196,227.9230804,229.5384674,232.9230804,7697547,217.7254486,
47,3/13/2017,232.7692261,229.1538391,232.5384674,229.6923065,3924414,214.7054901,
48,3/14/2017,229.1538391,226.6923065,228.9230804,227.2307739,2964208,212.4045868,
49,3/15/2017,229.4615326,226.6923065,227.3076935,228.9230804,3268564,213.9864197,
50,3/16/2017,229.384613,227.8461609,229.2307739,228.8461609,2756910,213.914566,
51,3/17/2017,231.0769196,229,229.615387,229.8461609,5673070,214.8492889,
52,3/20/2017,230.1538391,228.384613,230,228.7692261,2454062,213.8426208,
53,3/21/2017,229.6923065,225.6923065,229.6923065,226.0769196,3488524,211.326004,
54,3/22/2017,228.5384674,225.4615326,227.384613,227.1538391,3380091,212.3326263,
55,3/23/2017,228.6923065,226,226.9230804,227.8461609,3207750,212.9797668,
56,3/24/2017,229.3076935,227.1538391,227.615387,228.615387,3624426,213.698822,
57,3/27/2017,227,225,226.5384674,226.4615326,3768271,211.6854858,
58,3/28/2017,228.6923065,225,225.4615326,227.8461609,3620201,212.9797668,
59,3/29/2017,228.5384674,226.615387,227.0769196,228.3076935,3582644,213.4112091,
60,3/30/2017,230.6923065,227.9230804,228.1538391,229.7692261,4674969,214.7773895,
61,3/31/2017,231.0769196,228.7692261,229.6923065,229.2307739,6603545,214.2740784,
62,4/3/2017,230.7692261,228.8461609,228.9230804,229.8461609,3888599,214.8492889,
63,4/4/2017,231.4615326,228.4615326,230,230.9230804,3257436,215.855957,
64,4/5/2017,234,230.384613,231.4615326,230.5384674,3358875,215.4964447,
65,4/6/2017,232.1538391,230.1538391,230.7692261,230.2307739,2801500,215.208847,
66,4/7/2017,232.2307739,230.1538391,230.1538391,230.6923065,2466841,215.6402588,
67,4/10/2017,232.5384674,230.4615326,231.3076935,230.8461609,2405676,215.7840271,
68,4/11/2017,231.5384674,229.5384674,230.7692261,231.0769196,2865226,215.9997864,
69,4/12/2017,230,228.0769196,229.8461609,229,3515369,214.0583191,
70,4/13/2017,229.2307739,227.3076935,228.4615326,227.384613,2599740,212.5483551,
71,4/17/2017,228.4615326,227.3076935,227.8461609,228,2830958,213.1235809,
72,4/18/2017,230,227.5384674,227.6923065,229.5384674,3341858,214.561676,
73,4/19/2017,231.2307739,229.7692261,229.9230804,230.7692261,3457272,215.7121735,
74,4/20/2017,234.9230804,231,231.1538391,232.8461609,4820608,217.6535645,
75,4/21/2017,233.6923065,226.5384674,232.8461609,227.3076935,9405682,212.4764862,
76,4/24/2017,230.2307739,226.8461609,229.615387,227.3076935,6316076,212.4764862,
77,4/25/2017,227.6923065,225.5384674,226.5384674,226.5384674,5181033,211.7574158,
78,4/26/2017,227.3076935,225.0769196,227.0769196,225.0769196,4857892,210.3912201,
79,4/27/2017,225.4615326,223.2307739,225.3076935,223.6923065,4282174,209.0969849,
80,4/28/2017,224.3076935,222.5384674,223.8461609,223,3130296,208.4498138,
81,5/1/2017,224.384613,222.5384674,223.1538391,222.615387,3122054,208.0903015,
82,5/2/2017,223.4615326,222.384613,223.1538391,223,4388800,208.4498138,
83,5/3/2017,225.3076935,221.9230804,222.4615326,224.8461609,3496129,210.1755371,
84,5/4/2017,225.4615326,223.4615326,225.1538391,224.615387,2549846,209.9598083,
85,5/5/2017,224.9230804,223.9230804,224.0769196,224.7692261,2200523,210.1036224,
86,5/8/2017,225,223.0769196,224.3076935,223.615387,2811939,209.0250549,
87,5/9/2017,223.7692261,222,223.6923065,222.5384674,3099031,208.0184174,
88,5/10/2017,222.5384674,220,222.4615326,220.7692261,3386136,206.3645935,
89,5/11/2017,222.2307739,219.2307739,220.615387,222.0769196,3642002,207.5869904,
90,5/12/2017,218.8461609,214.2307739,218.1538391,217.4615326,8896316,203.2727203,
91,5/15/2017,217.2307739,215.1538391,215.9230804,216.7692261,5169775,202.6256256,
92,5/16/2017,217.5384674,215.384613,217.3076935,215.6923065,3836196,201.6189575,
93,5/17/2017,221.384613,210.8461609,214,210.8461609,6820034,197.0889893,
94,5/18/2017,212.6923065,208.4615326,209.6923065,211.384613,6298188,197.5923157,
95,5/19/2017,216.6923065,211.5384674,211.9230804,215.7692261,6303531,201.6908569,
96,5/22/2017,217.6923065,215.8461609,217.1538391,216.7692261,3615391,202.6256256,
97,5/23/2017,217.5384674,216.2307739,217,217.5384674,3104023,203.3446503,
98,5/24/2017,219.2307739,212.4615326,217.8461609,214.0769196,6980909,200.1089478,
99,5/25/2017,214.615387,210.9230804,213.7692261,211.4615326,5103072,197.6642456,
100,5/26/2017,211.9230804,209.9230804,211.2307739,211.1538391,3981120,197.3765564,
101,5/30/2017,211.1538391,208.9230804,210.0769196,210.4615326,4736641,196.7294617,
102,5/31/2017,211.0769196,209.1538391,210.2307739,210.615387,4629365,196.8732758,
103,6/1/2017,214.4615326,211.5384674,211.615387,213.2307739,4210401,199.3180084,
104,6/2/2017,214.9230804,212.4615326,214.384613,214.4615326,4810988,200.4685059,
105,6/5/2017,215.9230804,213.9230804,214.615387,215.2307739,5656235,201.1875305,
106,6/6/2017,215.6923065,213.9230804,215.2307739,214.8461609,4383756,200.8280487,
107,6/7/2017,215.0769196,210.7692261,215,212.9230804,5660083,199.0304108,
108,6/8/2017,214,211.7692261,212.9230804,212.2307739,5319574,198.3832703,
109,6/9/2017,215.1538391,212.2307739,212.5384674,214.9230804,3297164,200.8998871,
110,6/12/2017,226.6923065,221,224.9230804,222.615387,18081635,208.0903015,
111,6/13/2017,224.3076935,218,224,218.8461609,7647081,204.5670319,
112,6/14/2017,221.5384674,218.2307739,219.0769196,220.6923065,5345639,206.2926941,
113,6/15/2017,222.6923065,218.6923065,219.0769196,222.615387,6222853,209.8457184,
114,6/16/2017,223.1538391,220.1538391,222.9230804,223.0769196,10603528,210.2808075,
115,6/19/2017,223.0769196,221.0769196,222.7692261,221.5384674,3965611,208.8305969,
116,6/20/2017,220.9230804,216,220.8461609,216.384613,6180577,203.9723663,
117,6/21/2017,216.8461609,212.6923065,216.7692261,213.6923065,4388553,201.4345245,
118,6/22/2017,214.0769196,211.8461609,213.615387,211.9230804,4729998,199.7667847,
119,6/23/2017,213.7692261,211.5384674,213.7692261,212.0769196,4125745,199.9117279,
120,6/26/2017,212.9230804,211.5384674,212.2307739,212.384613,3705208,200.2018433,
121,6/27/2017,212.2307739,209.2307739,211.6923065,209.3076935,5372822,197.3013916,
122,6/28/2017,210.7692261,208.0769196,209.6923065,208.3076935,4032054,196.3587494,
123,6/29/2017,210.8461609,206.0769196,208.9230804,207.8461609,4775173,195.9236755,
124,6/30/2017,209.1538391,207,208.384613,207.7692261,3413046,195.8511505,
125,7/3/2017,212.2307739,208.1538391,208.9230804,211.1538391,2686450,199.041626,
126,7/5/2017,212,209.4615326,211.8461609,210.384613,2765126,198.3165436,
127,7/6/2017,208.0769196,200.7692261,206.615387,202.384613,9963967,190.7754211,
128,7/7/2017,202.3076935,199.8461609,201.9230804,201.1538391,5270603,189.6152649,
129,7/10/2017,201.4615326,198.8461609,201,200.3076935,6078176,188.8176575,
130,7/11/2017,203.4615326,199.3076935,200.2307739,202.9230804,5362708,191.2829895,
131,7/12/2017,206.2307739,202.8461609,204.1538391,204.4615326,6628219,192.7332001,
132,7/13/2017,206.384613,203.8461609,204.4615326,206.0769196,3609788,194.2559357,
133,7/14/2017,206.9230804,205.615387,205.6923065,206,2737579,194.1834564,
134,7/17/2017,206.7692261,205.5384674,205.8461609,206.3076935,3600428,194.4734497,
135,7/18/2017,207.0769196,205.6923065,205.8461609,206.8461609,3398993,194.9810638,
136,7/19/2017,207.9230804,206.4615326,206.5384674,207.2307739,3223012,195.3436432,
137,7/20/2017,208.0769196,204.615387,207.8461609,205.3076935,7170553,193.5308228,
138,7/21/2017,200.0769196,194.3076935,195.2307739,199.3076935,11784487,187.875,
139,7/24/2017,198.8461609,195,198.3076935,195.615387,7393399,184.394516,
140,7/25/2017,197.9230804,195.0769196,196.6923065,195.6923065,6003595,184.4670258,
141,7/26/2017,197.615387,195.1538391,196.8461609,196.8461609,5295342,185.5547028,
142,7/27/2017,198.4615326,196.3076935,196.8461609,198.384613,5185440,187.0048828,
143,7/28/2017,199.0769196,195.384613,198.9230804,196.384613,3677284,185.1195984,
144,7/31/2017,197.615387,196.0769196,196.4615326,197,3980119,185.6996765,
145,8/1/2017,197.384613,194.8461609,197.1538391,195.6923065,5448469,184.4670258,
146,8/2/2017,196.6923065,195.3076935,195.6923065,196.3076935,3560310,185.0471039,
147,8/3/2017,198.3076935,195.1538391,196.8461609,198.1538391,4019171,186.7873535,
148,8/4/2017,198.8461609,197.0769196,198.0769196,198.3076935,3030690,186.9323578,
149,8/7/2017,198.384613,196.5384674,198,197.1538391,2453152,185.8447113,
150,8/8/2017,199.1538391,196.3076935,197.1538391,196.615387,3528668,185.3371277,
151,8/9/2017,197.8461609,195.8461609,196.5384674,197.7692261,3857230,186.4248047,
152,8/10/2017,197.7692261,194.384613,197.7692261,194.615387,3858257,183.451889,
153,8/11/2017,195.7692261,193.7692261,195.384613,193.8461609,2498249,182.7267456,
154,8/14/2017,196.5384674,194.2307739,194.4615326,195.0769196,3157973,183.8869324,
155,8/15/2017,194.7692261,193.0769196,193.9230804,193.384613,3553537,182.2917023,
156,8/16/2017,194.2307739,192.6923065,193.2307739,193.0769196,3571594,182.0016479,
157,8/17/2017,193.0769196,190.1538391,192.8461609,190.384613,4058821,179.4637909,
158,8/18/2017,190.3076935,188,189.4615326,188.8461609,4455503,178.0135803,
159,8/21/2017,189.2307739,187.0769196,188.384613,188.384613,5987150,177.5784607,
160,8/22/2017,190.3076935,188.3076935,189,189.2307739,3895983,178.3761444,
161,8/23/2017,188.9230804,187.2307739,188.615387,187.615387,4489368,176.8533783,
162,8/24/2017,188.7692261,186.9230804,187.9230804,186.9230804,3321227,176.2008209,
163,8/25/2017,189.2307739,187.3076935,187.615387,188.384613,2972814,177.5784607,
164,8/28/2017,189.7692261,187.3076935,188.6923065,188.2307739,3111888,177.4335022,
165,8/29/2017,188.1538391,186.7692261,187.1538391,188,3108313,177.2159271,
166,8/30/2017,188.384613,185.7692261,188.384613,186.7692261,4403880,176.0557861,
167,8/31/2017,190,186.7692261,187.7692261,188.8461609,7186959,178.0135803,
168,9/1/2017,194.615387,188.384613,189.2307739,193.384613,7650253,182.2917023,
169,9/5/2017,192.7692261,189,192.7692261,190.384613,5789992,179.4637909,
170,9/6/2017,192.4615326,190.9230804,191.4615326,191.6923065,7153250,180.6964569,
171,9/7/2017,188.8461609,183.3076935,188.5384674,184.7692261,10414118,174.1704865,
172,9/8/2017,184.615387,181.384613,184.2307739,183.2307739,5798585,172.7203217,
173,9/11/2017,183.7692261,181.6923065,183.0769196,182.4615326,5629858,171.9951782,
174,9/12/2017,183.9230804,182.384613,183.2307739,183.9230804,6456138,173.3728943,
175,9/13/2017,186,184,184.0769196,185.4615326,5021861,174.8230896,
176,9/14/2017,186.6923065,184.1538391,185.384613,186.615387,5470985,175.9107666,
177,9/15/2017,185.9230804,182.6923065,185.384613,184.0769196,8652800,175.2516174,
178,9/18/2017,188.8461609,184.0769196,184.3076935,188.1538391,6825585,179.1331177,
179,9/19/2017,188.2307739,184.7692261,188.1538391,186.1538391,5894265,177.2289734,
180,9/20/2017,187.7692261,186.0769196,186.1538391,187.0769196,5170139,178.1077881,
181,9/21/2017,191.0769196,185.9230804,187.1538391,190.384613,6775015,181.2569427,
182,9/22/2017,192.615387,190.5384674,191.0769196,191.3076935,5163275,182.1357574,
183,9/25/2017,193.6923065,191.1538391,191.6923065,193.1538391,5523440,183.8934021,
184,9/26/2017,193.9230804,191.6923065,193.4615326,191.7692261,5297916,182.5751495,
185,9/27/2017,192.6923065,186.7692261,192.3076935,187.4615326,7343570,178.473999,
186,9/28/2017,188.0769196,185.8461609,187.615387,186.4615326,4700072,177.5219269,
187,9/29/2017,186.8461609,184.6923065,186.3076935,186,4377581,177.0825043,
188,10/2/2017,189.3076935,185.384613,186.3076935,189,5525156,179.9387207,
189,10/3/2017,191,187.1538391,189.3076935,190.7692261,4407975,181.6231232,
190,10/4/2017,191.4615326,187.9230804,191.384613,188.3076935,4179422,179.2795715,
191,10/5/2017,189,185.7692261,187.615387,188.7692261,4518657,179.7189789,
192,10/6/2017,188.7692261,185.615387,187.7692261,187.615387,5294874,178.6204529,
193,10/9/2017,185.7692261,178.8461609,185.384613,180.2307739,18239364,171.58992,
194,10/10/2017,183.5384674,179.384613,182.3076935,179.6923065,10474243,171.07724,
195,10/11/2017,179,176.1538391,177.9230804,177.4615326,10552477,168.9534302,
196,10/12/2017,177.615387,175.615387,177.3076935,177.3076935,7793331,168.8069153,
197,10/13/2017,178.6923065,176.615387,178.0769196,176.7692261,5250934,168.2942963,
198,10/16/2017,180.615387,176.384613,176.8461609,179.6923065,6468514,171.07724,
199,10/17/2017,178.8461609,176.9230804,178.615387,178.384613,7623083,169.8322601,
200,10/18/2017,179.0769196,177.4615326,178.4615326,177.8461609,4546191,169.3195953,
201,10/19/2017,182.9230804,177.3076935,178,181.384613,9824633,172.6884003,
202,10/20/2017,183.384613,170,170.3076935,183.3076935,25012572,174.5192566,
203,10/23/2017,180.3076935,170.615387,180.3076935,171.6923065,24354317,163.4608002,
204,10/24/2017,171.615387,167.3076935,170.1538391,168.384613,17370067,160.3116913,
205,10/25/2017,168.384613,163.8461609,168,165.384613,14367366,157.4555206,
206,10/26/2017,166.5384674,163.0769196,165.9230804,164,11216881,156.1372833,
207,10/27/2017,163.8461609,158.7692261,163.5384674,159.9230804,12809498,152.2557831,
208,10/30/2017,159.384613,155.8461609,158.615387,157,12790115,149.4729156,
209,10/31/2017,156.9230804,154.2307739,155.8461609,155.0769196,12740923,147.641983,
210,11/1/2017,157.8461609,153.5384674,154.384613,154,11922872,146.6167145,
211,11/2/2017,154.4615326,151,154.2307739,153.384613,10599121,146.0308228,
212,11/3/2017,156.384613,152.7692261,153.2307739,154.9230804,8821930,147.4954987,
213,11/6/2017,157.9230804,154.4615326,157.8461609,154.8461609,7888335,147.4223328,
214,11/7/2017,155.7692261,154.7692261,155.1538391,155.4615326,5415956,148.0081482,
215,11/8/2017,156.3076935,154.384613,155.4615326,154.7692261,5158725,147.3490295,
216,11/9/2017,154.384613,152.6923065,154.1538391,153.7692261,6610565,146.3969879,
217,11/10/2017,159.0769196,153.0769196,153.6923065,157.615387,13095277,150.0587616,
218,11/13/2017,159.615387,144.2307739,155.8461609,146.3076935,34002462,139.2932129,
219,11/14/2017,145.2307739,134.3076935,144.5384674,137.6923065,40632384,131.0908203,
220,11/15/2017,141.384613,134.615387,134.6923065,140.4615326,18767840,133.7273254,
221,11/16/2017,142.1538391,138.8461609,142.1538391,140.384613,11618958,133.6540985,
222,11/17/2017,142.0769196,140.0769196,141.0769196,140.0769196,7859436,133.3611603,
223,11/20/2017,139.4615326,137.1538391,138.0769196,138.3076935,8311433,131.6767731,
224,11/21/2017,139,136.1538391,138.0769196,137.1538391,10129457,130.5782623,
225,11/22/2017,140.384613,137.2307739,139.615387,139.615387,7130084,132.9217529,
226,11/24/2017,141.384613,139.615387,141.384613,139.9230804,3236701,133.2146912,
227,11/27/2017,142.3076935,139.1538391,141.0769196,139.384613,10250812,132.7020264,
228,11/28/2017,141.8461609,138.9230804,139.7692261,141.615387,7295002,134.8258209,
229,11/29/2017,142.615387,140.8461609,141.9230804,142.1538391,7170735,135.338501,
230,11/30/2017,143,139.8461609,142.7692261,140.6923065,8847202,133.947052,
231,12/1/2017,140.615387,137.384613,140.615387,137.5384674,10663588,130.9444122,
232,12/4/2017,138.9230804,137.5384674,138.4615326,138.0769196,8885227,131.4570313,
233,12/5/2017,138.5384674,135.9230804,136.7692261,136.615387,8555937,130.0655823,
234,12/6/2017,137.2307739,135.384613,135.4615326,135.8461609,5708768,129.3332062,
235,12/7/2017,138.9230804,135.615387,137,136.2307739,7226011,129.6994019,
236,12/8/2017,137.0769196,135.8461609,136.3076935,136.2307739,7077655,129.6994019,
237,12/11/2017,136.8461609,134.8461609,135.4615326,135.7692261,7562256,129.2599792,
238,12/12/2017,138.7692261,135.7692261,138.0769196,137.7692261,8688212,131.164093,
239,12/13/2017,138.384613,136.615387,137.8461609,136.615387,5473585,130.0655823,
240,12/14/2017,137.0769196,135.6923065,136.6923065,135.6923065,6310954,129.1867371,
241,12/15/2017,137.1538391,135.8461609,136.7692261,137.0769196,11489647,130.5049744,
242,12/18/2017,138.8461609,136.5384674,137.4615326,136.615387,7008742,130.0655823,
243,12/19/2017,136.9230804,135,136.6923065,135.3076935,8514493,128.8205872,
244,12/20/2017,135.7692261,133.5384674,135.615387,134.2307739,9797450,127.795311,
245,12/21/2017,136.0769196,134.1538391,134.3076935,134.384613,8824101,127.9417267,
246,12/22/2017,135.0769196,133.8461609,134.6923065,134.615387,6028152,128.1614685,
247,12/26/2017,135.8461609,133.8461609,134.2307739,134.0769196,7193927,128.5301819,
248,12/27/2017,135.615387,133.1538391,134.3076935,133.6923065,7816471,128.1614532,
249,12/28/2017,133.8461609,132.6923065,133.4615326,133.5384674,7921537,128.0140076,
250,12/29/2017,134.8461609,132.8461609,132.8461609,134.2307739,9899435,128.6776733,
251,1/2/2018,138.384613,134.8461609,135.2307739,138.3076935,10084139,132.5858917,
252,1/3/2018,141.0769196,138.6923065,140.7692261,139.615387,10591399,133.8395233,
253,1/4/2018,143.2307739,140.7692261,141.384613,142.5384674,10732085,136.6416473,
254,1/5/2018,145.1538391,142.3076935,145.0769196,142.615387,10384361,136.7154083,
255,1/8/2018,143.8461609,139.2307739,143.615387,140.615387,10672688,134.7981567,
256,1/9/2018,143.5384674,139.3076935,141,142.7692261,8632026,136.8628845,
257,1/10/2018,146.615387,142.9230804,143,145.615387,10701886,139.5913086,
258,1/11/2018,149.1538391,146.1538391,147.9230804,146.3076935,12964328,140.2549438,
259,1/12/2018,147.3076935,143.8461609,147.0769196,144.3076935,11319971,138.3376617,
260,1/16/2018,142.384613,138.1538391,140.9230804,140.0769196,26735410,134.2819366,
261,1/17/2018,136.1538391,132.7692261,135.7692261,133.4615326,24379836,127.9402466,
262,1/18/2018,134.4615326,128.9230804,133.8461609,129,22394242,123.6632614,
263,1/19/2018,128.6923065,123.2307663,128.0769196,125.0769196,27943136,119.9024963,
264,1/22/2018,125.615387,121.5384598,122.3076935,124.384613,17447599,119.2388306,
265,1/23/2018,131,125.1538467,125.384613,129.9230804,16020745,124.5481644,
266,1/24/2018,133.5384674,125,130.7692261,126.4615402,21712301,121.2298203,
267,1/25/2018,127.8461533,124.0769196,126.9230804,124.4615402,12357423,119.3125763,
268,1/26/2018,124.3076935,122.5384598,124.0769196,124.0769196,11815518,118.9438782,
269,1/29/2018,126.384613,122.8461533,123.2307663,125.2307663,9637485,120.0499725,
270,1/30/2018,125.1538467,122.6923065,123.8461533,122.6923065,8873046,117.6165314,
271,1/31/2018,125.1538467,123,123.5384598,124.384613,9979996,119.2388306,
272,2/1/2018,123.9230804,122.4615402,123.5384598,123.2307663,6867120,118.1327362,
273,2/2/2018,122.5384598,120,122.2307663,120.3076935,10698324,115.3305664,
274,2/5/2018,120.2307663,114.6923065,119.0769196,114.6923065,16021408,109.9474945,
275,2/6/2018,118,113.1538467,114,117.4615402,16486587,112.6021652,
276,2/7/2018,119.384613,117.3076935,117.7692337,117.3076935,9880936,112.4546814,
277,2/8/2018,117,111.1538467,116.8461533,111.1538467,18022693,106.5554352,
278,2/9/2018,115.615387,109.4615402,113,114.9230804,16777254,110.1687241,
279,2/12/2018,116.4615402,113.6923065,115.8461533,114,9825712,109.2838058,
280,2/13/2018,113.7692337,111.7692337,113.384613,112.8461533,9581039,108.1776962,
281,2/14/2018,115.615387,112.615387,113,114.615387,11168560,109.8737564,
282,2/15/2018,116.4615402,113.615387,114.8461533,114.2307663,7135050,109.5050507,
283,2/16/2018,117.1538467,113.9230804,114.2307663,115.7692337,8414224,110.9798737,
284,2/20/2018,115.1538467,112.4615402,114.7692337,113.384613,8016541,108.6939011,
285,2/21/2018,113.3076935,111.1538467,113.1538467,111.4615402,12754495,106.8503952,
286,2/22/2018,115.9230804,111.4615402,111.7692337,112.4615402,10204636,107.809021,
287,2/23/2018,112.8461533,111.4615402,111.7692337,111.4615402,6878638,107.7346725,
288,2/26/2018,112.9230804,107.3076935,110.6923065,112.6923065,18878678,108.9242554,
289,2/27/2018,116.7692337,111.5384598,112.8461533,111.5384598,12093120,107.8090057,
290,2/28/2018,112.4615402,108.384613,112.3076935,108.5384598,11519833,104.909317,
291,3/1/2018,109.6923065,107.3076935,108.9230804,107.8461533,11943841,104.2401733,
292,3/2/2018,109.5384598,107.4615402,107.615387,108.615387,9701848,104.9836731,
293,3/5/2018,112.6923065,108.615387,109.0769196,110.9230804,11368435,107.2141953,
294,3/6/2018,112.8461533,111.615387,112.3076935,112.615387,7553897,108.8499374,
295,3/7/2018,112.2307663,109.0769196,111.384613,111.615387,10789896,107.8833694,
296,3/8/2018,112.615387,110.8461533,111.5384598,111.6923065,6447376,107.9577103,
297,3/9/2018,115,111.615387,112.4615402,114.9230804,8340306,111.0804672,
298,3/12/2018,117.9230804,115.0769196,115.5384598,116.1538467,9129458,112.2700653,
299,3/13/2018,113.384613,110.3076935,113,111,15433392,107.2885513,
300,3/14/2018,112.2307663,109.5384598,111.2307663,109.7692337,7418697,106.0989304,
301,3/15/2018,111.9230804,109.6923065,110.0769196,110.4615402,6165237,106.7681122,
302,3/16/2018,110.9230804,109.0769196,110.3076935,110.0769196,14883570,106.3963242,
303,3/19/2018,109.8461533,107.6923065,109.6923065,108.2307663,8603946,104.6118927,
304,3/20/2018,108.5384598,104.7692337,108.4615402,104.9230804,11559795,101.4148483,
305,3/21/2018,107.384613,104.384613,105.0769196,106.7692337,8468538,103.1992569,
306,3/22/2018,106.0769196,102.4615402,105.7692337,102.6923065,9259588,99.25862885,
307,3/23/2018,103.4615402,100.1538467,103.0769196,100.5384598,10925499,97.17679596,
308,3/26/2018,101.8461533,97.92308044,101.7692337,99.15384674,13706641,95.83849335,
309,3/27/2018,105.5384598,98.61538696,99.38461304,103.384613,20145918,99.92778778,
310,3/28/2018,107.3076935,100.6923065,104,105.2307663,18083611,101.7122192,
311,3/29/2018,105.0769196,102.6923065,104.4615402,103.6923065,9686859,100.2252045,
312,4/2/2018,104.1538467,99.69230652,103.4615402,100.9230804,9371310,97.54858398,
313,4/3/2018,101.0769196,98.46154022,100.9230804,101,7772063,97.62290955,
314,4/4/2018,102.3076935,98.38461304,98.61538696,102.1538467,7432412,98.73818207,
315,4/5/2018,104.3076935,101.3076935,102.2307663,103.3076935,6958406,99.85346222,
316,4/6/2018,103.615387,99.46154022,102.4615402,100.4615402,8250567,97.1024704,
317,4/9/2018,101.2307663,98.61538696,100.7692337,98.69230652,8883238,95.39237213,
318,4/10/2018,101.0769196,99.61538696,100.0769196,100.384613,7465601,97.02809143,
319,4/11/2018,100.615387,98.84615326,99.30769348,99.7692337,6528600,96.43330383,
320,4/12/2018,101.9230804,99.7692337,100.2307663,101.384613,8272056,97.99466705,
321,4/13/2018,105.2307663,102.7692337,103.1538467,103.7692337,9251905,100.2995682,
322,4/16/2018,104.4615402,101.7692337,103.8461533,102.5384598,7576270,99.10993195,
323,4/17/2018,106.6923065,102.7692337,102.9230804,106.0769196,9376783,102.5300903,
324,4/18/2018,107.0769196,104.7692337,106.7692337,105.0769196,5587855,101.5635223,
325,4/19/2018,108.1538467,104.8461533,105.1538467,107.615387,11411699,104.0170975,
326,4/20/2018,115.7692337,110.3076935,114.9230804,111.8461533,24529180,108.1064148,
327,4/23/2018,113.6923065,110.6923065,113.4615402,111.6923065,9531184,107.9577103,
328,4/24/2018,113.615387,111.8461533,112.7692337,112.9230804,9654021,109.1473312,
