,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
107,6/7/2017,106.25,105.5400009,105.7900009,105.9199982,5777700,101.4311371,
108,6/8/2017,105.9199982,104.1600037,105.9199982,104.3199997,11002400,99.89894104,
109,6/9/2017,105.9199982,104.0800018,104.2799988,105.6200027,9392500,101.1438522,
110,6/12/2017,107.1999969,105.6200027,105.6200027,107.0400009,8049500,102.5036774,
111,6/13/2017,107.2600021,106.1600037,107.1399994,106.5599976,4918900,102.0440063,
112,6/14/2017,107.0100021,105.7600021,106.9499969,106.1399994,4781100,101.6418076,
113,6/15/2017,106.1600037,105.2300034,105.9400024,105.9800034,5309900,101.4886017,
114,6/16/2017,106.3499985,104.7699966,106.2799988,105.5100021,8683400,101.0385132,
115,6/19/2017,106,105.1900024,105.5999985,105.3700027,5956200,100.9044418,
116,6/20/2017,105.3000031,103.8099976,105.0699997,103.9400024,7895700,99.53504944,
117,6/21/2017,105.0800018,103.5400009,104.3899994,104.8000031,7765700,100.3586044,
118,6/22/2017,104.7699966,104.0899963,104.7099991,104.2200012,6156000,99.80318451,
119,6/23/2017,104.5800018,103.1699982,103.8300018,104.3600006,18147900,99.93724823,
120,6/26/2017,105.8499985,104.5599976,104.5999985,105.5699997,5867000,101.0959702,
121,6/27/2017,106.1500015,105.1399994,105.3300018,105.4100037,5694500,100.942749,
122,6/28/2017,107.5400009,104.5199966,106.0199966,106.8600006,7874400,102.3312988,
123,6/29/2017,107.4100037,105.3300018,106.8000031,105.7099991,7268700,101.2300415,
124,6/30/2017,106.5599976,105.5,106.25,106.25,5113800,101.7471466,
125,7/3/2017,108.6200027,106.7600021,106.7600021,107.4599991,5399400,102.9058685,
126,7/5/2017,107.8499985,105.2900009,107.8300018,105.6299973,8049700,101.1534195,
127,7/6/2017,104.6900024,102.9400024,104.6100006,103.3499985,8690800,99.70630646,
128,7/7/2017,103.7300034,102.7200012,103.5100021,103.3199997,6030900,99.67736816,
129,7/10/2017,103.9100037,102.8700027,103.3000031,103.5899963,4421300,99.93785095,
130,7/11/2017,104.1900024,103.1900024,103.5999985,103.8399963,4557300,100.1790314,
131,7/12/2017,104.6500015,103.6500015,104.3399963,104.3799973,5203300,100.6999893,
132,7/13/2017,105.3399963,104.0400009,104.4499969,104.2900009,5339500,100.6131668,
133,7/14/2017,105.25,104.4100037,104.4300003,105.0899963,4370300,101.384964,
134,7/17/2017,105.4199982,104.7099991,105.1699982,104.7900009,3973800,101.0955353,
135,7/18/2017,105.8000031,104.3099976,104.5999985,105.75,5740500,102.021698,
136,7/19/2017,106.8700027,106.0500031,106.1299973,106.8199997,5789400,103.0539627,
137,7/20/2017,107.7099991,106.75,106.9899979,107.3600006,6185500,103.5749359,
138,7/21/2017,107.3300018,106.8099976,107.0999985,107.0899963,4328500,103.3144531,
139,7/24/2017,107.5400009,106.9000015,107.3099976,107,4615500,103.2276154,
140,7/25/2017,107.7399979,106.1999969,107.5999985,106.4199982,5394700,102.6680679,
141,7/26/2017,107.0299988,106.3099976,106.5500031,106.9400024,4149000,103.1697464,
142,7/27/2017,110,107.4400024,107.6900024,110,10468700,106.1218567,
143,7/28/2017,110.1900024,109.6699982,109.9800034,109.9599991,4864500,106.0832672,
144,7/31/2017,110.1399994,109.3399963,110.0199966,109.9300003,6815300,106.0543365,
145,8/1/2017,110.8300018,109.9499969,109.9800034,110.6100006,5987200,106.71035,
146,8/2/2017,109.8799973,107.5199966,109.8799973,108.6699982,8812700,104.8387451,
147,8/3/2017,109.1699982,108.0500031,108.5199966,109.1200027,6895800,105.2728806,
148,8/4/2017,108.5,107.3199997,108.2300034,107.6900024,8503800,103.8932953,
149,8/7/2017,107.6500015,106.1100006,107.5899963,106.3499985,8093100,102.6005325,
150,8/8/2017,107.1399994,106.1800003,106.5500031,106.9800034,9787100,103.2083282,
151,8/9/2017,103,100.5,100.7099991,102.8300018,27877600,99.20464325,
152,8/10/2017,102.8199997,101.2200012,102.5,101.3499985,12259900,97.77681732,
153,8/11/2017,102.5100021,101.0299988,101.25,101.9899979,9410400,98.39425659,
154,8/14/2017,102.8099976,101.2600021,102.8000031,101.4000015,9707300,97.82506561,
155,8/15/2017,102.0999985,101.3600006,101.6299973,101.5100021,8868500,97.93117523,
156,8/16/2017,102.6500015,101.7200012,101.8399963,102.1999969,6698800,98.59684753,
157,8/17/2017,102.5899963,101.3399963,102.2399979,101.3799973,6612400,97.80576324,
158,8/18/2017,101.7399979,100.6600037,101.3199997,100.6999969,6893900,97.1497345,
159,8/21/2017,101.4199982,100.5299988,100.6399994,101.1699982,6492700,97.60316467,
160,8/22/2017,102.9100037,101.1699982,101.4100037,102.7699966,6888700,99.1467514,
161,8/23/2017,102.9800034,101.4800034,102.4800034,101.5,5954400,97.92152405,
162,8/24/2017,102.0299988,101.4300003,101.8199997,101.5199966,6976600,97.94082642,
163,8/25/2017,102.6900024,101.5599976,101.6900024,102.4100037,6186900,98.79946136,
164,8/28/2017,102.8499985,102.0800018,102.4899979,102.5599976,5630400,98.94416046,
165,8/29/2017,102.9899979,101.8199997,102,102.5699997,6011700,98.95381165,
166,8/30/2017,103.4499969,102.4800034,102.4800034,102.8700027,6573200,99.24323273,
167,8/31/2017,103.1900024,101,103,101.1999969,9823800,97.63210297,
168,9/1/2017,101.9199982,101.3600006,101.6500015,101.5,7827400,97.92152405,
169,9/5/2017,102.5500031,100.9000015,102,101.5999985,9346100,98.01800537,
170,9/6/2017,102.0400009,100.8899994,101.7600021,101.5,7531000,97.92152405,
171,9/7/2017,101.8600006,96.19999695,101.5500031,97.05999756,26419400,93.63805389,
172,9/8/2017,97.48999786,96.26000214,96.48999786,97.06999969,13147700,93.64771271,
173,9/11/2017,98.01999664,96.95999908,97.90000153,97.08999634,9610300,93.66700745,
174,9/12/2017,98.36000061,97.12999725,97.58999634,97.88999939,9151700,94.438797,
175,9/13/2017,98.94999695,98.01999664,98.23999786,98.81999969,7615300,95.33600616,
176,9/14/2017,98.83999634,97.54000092,98.79000092,97.90000153,9710000,94.44845581,
177,9/15/2017,98.93000031,98,98.05000305,98.51999664,23870300,95.04658508,
178,9/18/2017,98.72000122,97.72000122,98.38999939,98.09999847,7013600,94.6414032,
179,9/19/2017,98.66999817,98.08000183,98.23000336,98.43000031,6970300,94.9597702,
180,9/20/2017,99.27999878,98.62000275,98.76000214,99.20999908,6459100,95.71226501,
181,9/21/2017,99.38999939,98.75,99.19000244,98.88999939,4958000,95.40355682,
182,9/22/2017,98.98999786,98.52999878,98.55000305,98.59999847,6359100,95.12376404,
183,9/25/2017,99.65000153,98.41999817,98.59999847,99.56999969,7492500,96.05957794,
184,9/26/2017,99.73999786,98.61000061,99.63999939,98.62999725,6220500,95.15270996,
185,9/27/2017,99.52999878,98.01999664,98.97000122,99.23999786,7596600,95.74121094,
186,9/28/2017,99.05000305,98,98.76999664,98.05000305,7149600,94.59316254,
187,9/29/2017,98.58999634,97.66000366,97.88999939,98.56999969,8185900,95.09482574,
188,10/2/2017,100.4400024,99.11000061,99.30999756,99.86000061,6923300,96.33935547,
189,10/3/2017,100.8499985,99.91000366,100.0500031,100.7900009,5447700,97.23654938,
190,10/4/2017,100.9300003,100.1999969,100.7399979,100.5500031,5126100,97.00502777,
191,10/5/2017,100.8700027,100.0199966,100.6399994,100.1100006,4736700,96.58053589,
192,10/6/2017,100.2699966,99.33999634,99.94999695,100.0699997,4360200,96.54194641,
193,10/9/2017,100.9800034,99.44999695,100.8099976,99.56999969,5429600,96.05957794,
194,10/10/2017,100.0699997,98.66000366,99.98999786,99.58000183,7704400,96.0692215,
195,10/11/2017,99.58000183,98.05000305,99.58000183,98.55000305,7984000,95.07553864,
196,10/12/2017,97.81999969,96.80999756,97.55999756,96.93000031,11018200,93.51265717,
197,10/13/2017,97.68000031,96.80000305,96.80000305,97.37999725,6858000,93.94678497,
198,10/16/2017,98.26999664,97.54000092,97.63999939,98.12999725,4911600,94.67034149,
199,10/17/2017,98.47000122,97.86000061,98.40000153,98.36000061,5942500,94.8922348,
200,10/18/2017,98.48999786,97.55000305,98.36000061,98.25,5404300,94.78610229,
201,10/19/2017,99.30000305,98.11000061,98.19000244,99.01000214,5634300,95.51931763,
202,10/20/2017,99.66000366,98.94000244,99.44999695,99.40000153,5938700,95.89556122,
203,10/23/2017,99.18000031,98.62999725,99.12000275,98.69999695,5888200,95.22024536,
204,10/24/2017,98.86000061,98.05999756,98.51999664,98.29000092,4966200,94.8246994,
205,10/25/2017,98.22000122,97.44999695,98.05000305,97.80000305,5144400,94.35197449,
206,10/26/2017,99.48000336,97.25,97.58000183,98.55999756,6167500,95.08518219,
207,10/27/2017,98.36000061,96.88999939,97.90000153,98.30999756,7868700,94.84399414,
208,10/30/2017,98.33000183,97.69999695,98.12000275,98.04000092,7093200,94.58351135,
209,10/31/2017,98.08999634,97.37999725,97.94000244,97.80999756,5701700,94.36162567,
210,11/1/2017,99.45999908,98,98.12999725,99.02999878,6920400,95.53860474,
211,11/2/2017,99.12000275,98.01999664,98.87000275,98.34999847,6799200,94.88258362,
212,11/3/2017,99.37999725,97.90000153,98.36000061,98.63999939,5416900,95.16236115,
213,11/6/2017,101.1299973,98.34999847,98.37000275,100.6399994,14728700,97.09185028,
214,11/7/2017,102.9000015,100.7399979,101.2900009,101.6100006,12177500,98.02765656,
215,11/8/2017,102,100.4199982,101.8799973,101.1800003,8023200,97.61281586,
216,11/9/2017,103.9100037,100.8000031,100.8300018,102.6800003,13172500,99.05992126,
217,11/10/2017,106.2399979,104.0800018,104.9899979,104.7799988,16701500,101.0858917,
218,11/13/2017,105.1399994,103.9800034,104.1399994,104.7399979,7856000,101.0473022,
219,11/14/2017,104.5699997,103,104.5699997,103.1699982,6929300,99.53265381,
220,11/15/2017,103.9599991,102.4499969,102.75,103.6900024,5691500,100.034317,
221,11/16/2017,103.9800034,102.7600021,103.6299973,103.5999985,6410900,99.94749451,
222,11/17/2017,103.9899979,102.9700012,103.2200012,103.4400024,7500800,99.7931366,
223,11/20/2017,103.4199982,102.6999969,103.4199982,102.75,5112600,99.12746429,
224,11/21/2017,103.1699982,102.7900009,102.9700012,103,5725900,99.36864471,
225,11/22/2017,103.3199997,102.6900024,103.2200012,102.7399979,4140700,99.11781311,
226,11/24/2017,102.9199982,102.4499969,102.9100037,102.6399994,2217600,99.02133942,
227,11/27/2017,102.9700012,102.3799973,102.6299973,102.7900009,4007500,99.16605377,
228,11/28/2017,103.8799973,102.1699982,102.5599976,103.4100037,8401100,99.7641983,
229,11/29/2017,106.2600021,103.4300003,103.5,105.2399979,14503100,101.5296707,
230,11/30/2017,105.7099991,104.4700012,105.3600006,104.8199997,9949000,101.1244888,
231,12/1/2017,105.8499985,103.8700027,104.5800018,105.25,9258400,101.5393219,
232,12/4/2017,112.6699982,106.5,106.5,110.2200012,17824000,106.3340988,
233,12/5/2017,110.0400009,106.5199966,109.5299988,107.2200012,13055600,103.4398651,
234,12/6/2017,107.9899979,105.3600006,107.1699982,105.4599991,8121700,101.7419128,
235,12/7/2017,106,104.4899979,105.7399979,105.2600021,9948600,101.5489655,
236,12/8/2017,104.9800034,104.0800018,104.9100037,104.2300034,6536600,101.3641968,
237,12/11/2017,106.8399963,104.7699966,104.8700027,106.8300018,7434000,103.8927078,
238,12/12/2017,107.8300018,106.5899963,107.1399994,107.4300003,8147000,104.4762115,
239,12/13/2017,108.1900024,106.75,108.1500015,107.6100006,10368300,104.6512604,
240,12/14/2017,111.5400009,107.1999969,107.2900009,110.5699997,27571300,107.5298691,
241,12/15/2017,112,110.5999985,111.9800034,111.2699966,19978600,108.2106323,
242,12/18/2017,111.9899979,110.3099976,111.8399963,111.0299988,12270000,107.9772263,
243,12/19/2017,112.3899994,110.7699966,111.3300018,111.8099976,10546600,108.7357712,
244,12/20/2017,112.3000031,109.6900024,111.6200027,109.6900024,8661100,106.6740723,
245,12/21/2017,111.0899963,109.1900024,109.7200012,109.5699997,9372800,106.557373,
246,12/22/2017,109.6900024,108.4499969,109.4899979,108.6699982,7378400,105.682106,
247,12/26/2017,109.3700027,107.8899994,108.4899979,108.1200027,3982400,105.1472397,
248,12/27/2017,108.5500031,107.4599991,108.4199982,107.6399994,5624000,104.6804276,
249,12/28/2017,108.0500031,107.0599976,108,107.7699966,3477700,104.8068619,
250,12/29/2017,108.3399963,107.5100021,108.0500031,107.5100021,4538400,104.5540161,
251,1/2/2018,111.8099976,108.5599976,108.9499969,111.8000031,11014300,108.7260513,
252,1/3/2018,113.1900024,111.4499969,112.1900024,112.2799988,9237900,109.1928482,
253,1/4/2018,113,111.6299973,112.9499969,112.2300034,7417400,109.1442337,
254,1/5/2018,112.6800003,111.2399979,112.6800003,111.6200027,6008300,108.5510025,
255,1/8/2018,111.2799988,109.5400009,110.8899994,110.0199966,8052600,106.9949799,
256,1/9/2018,110.8600006,109.8600006,110.1299973,109.9400024,5838000,106.9172058,
257,1/10/2018,110.5,109.0100021,109.9599991,109.4700012,6060000,106.4601212,
258,1/11/2018,111.0800018,109.5100021,110.25,110.9899979,6427000,107.938324,
259,1/12/2018,112.7200012,111,111.3199997,112.4700012,5899900,109.3776245,
260,1/16/2018,113.1600037,110.6200027,113.0699997,110.6900024,8069200,107.6465836,
261,1/17/2018,112.2099991,110.5699997,111.1999969,111.9700012,7030700,108.8913803,
262,1/18/2018,111.9899979,110.1999969,111.7399979,110.4199982,8070900,107.3839951,
263,1/19/2018,111.0899963,109.8399963,110.9700012,110.5899963,10514300,107.5493164,
264,1/22/2018,111.5599976,110.0599976,110.2699966,111.0999985,8073600,108.0452957,
265,1/23/2018,111.1399994,109.8899994,110.2699966,110.4100037,7477300,107.3742752,
266,1/24/2018,111.4300003,110.2900009,110.9599991,110.5,7211800,107.4617996,
267,1/25/2018,111.8199997,110.1200027,110.5999985,110.5500031,6291000,107.5104294,
268,1/26/2018,112.5299988,110.6699982,110.8099976,112.1900024,7743800,109.1053238,
269,1/29/2018,112.4499969,111.2399979,112.0999985,111.5400009,6847800,108.4732056,
270,1/30/2018,112.4199982,110.0999985,111.4199982,110.1100006,8393900,107.0825195,
271,1/31/2018,110.1200027,108.4700012,110.0800018,108.6699982,9841400,105.682106,
272,2/1/2018,110.6500015,107.3600006,108.6200027,110.4899979,9518900,107.4520645,
273,2/2/2018,110.5800018,108.4499969,109.9499969,108.6999969,9947700,105.7112808,
274,2/5/2018,108.6299973,104.0100021,107.0999985,104.6999969,15107900,101.8212662,
275,2/6/2018,106.1999969,101.7600021,102.8799973,106.1699982,17765100,103.2508545,
276,2/7/2018,108.0299988,104.4100037,107.8300018,104.7600021,12445000,101.8796234,
277,2/8/2018,105.8199997,101.1900024,105.4700012,101.3499985,12667500,98.56336975,
278,2/9/2018,103.75,100.2600021,102.5500031,103.0899963,12479700,100.2555313,
279,2/12/2018,104.6399994,102.0999985,103.9300003,103.3899994,9584700,100.547287,
280,2/13/2018,104.3099976,102.4000015,102.6399994,104.1200027,8447900,101.2572174,
281,2/14/2018,104.7600021,102.6900024,103.4899979,104.5999985,7425700,101.7240143,
282,2/15/2018,105.5699997,103.9300003,105.3600006,105.1800003,6494700,102.2880707,
283,2/16/2018,107.3499985,105.1900024,105.1900024,106.5299988,8746400,103.6009445,
284,2/20/2018,107.5699997,105.5199966,106.3700027,105.9800034,6734500,103.0660782,
285,2/21/2018,106.9100037,105.0199966,106,105.0500031,6743300,102.1616516,
286,2/22/2018,106.0100021,104.9300003,105.3099976,105.2399979,4462200,102.3464203,
287,2/23/2018,107.3600006,105.4300003,105.75,107.25,6101100,104.3011551,
288,2/26/2018,109.8099976,107.6699982,108,109.8099976,8138200,106.7907639,
289,2/27/2018,108.1600037,104.8499985,108,104.8700027,14179600,101.9865952,
290,2/28/2018,105.5699997,103.1399994,105.4499969,103.1600037,10760800,100.323616,
291,3/1/2018,104.0299988,101.3300018,103.1999969,102.5699997,10487300,99.74983215,
292,3/2/2018,103.1699982,101.4400024,102,102.9899979,7835400,100.158287,
293,3/5/2018,103.9700012,102.4199982,102.7099991,103.4100037,5736700,100.5667343,
294,3/6/2018,104.9499969,103.5100021,104,104.9400024,6216200,102.0546799,
295,3/7/2018,104.2399979,102.7699966,103.7200012,103.5899963,6214800,100.7417831,
296,3/8/2018,104.5899963,103.4700012,103.9899979,104.0299988,6627000,101.169693,
297,3/9/2018,104.75,103.6399994,104.4300003,104.7300034,5618400,101.8504486,
298,3/12/2018,105.9400024,104.7200012,104.7200012,105.1699982,6485300,102.2783432,
299,3/13/2018,105.8300018,103.4199982,105.8300018,103.7300034,6716700,100.8779373,
300,3/14/2018,104.6500015,103.4700012,104.5299988,103.9000015,6235900,101.0432663,
301,3/15/2018,104.2900009,103.2399979,104,103.2399979,5174600,100.4014053,
302,3/16/2018,104.2699966,102.8399963,103.5599976,102.8700027,10468000,100.0415955,
303,3/19/2018,102.9499969,101,102.8000031,101.4800034,6528300,98.68981171,
304,3/20/2018,102.1500015,100.75,101.5400009,101.3499985,8330300,98.56336975,
305,3/21/2018,102.9400024,101.4199982,101.5,101.8199997,6136400,99.02044678,
306,3/22/2018,101.6399994,100.4100037,101.2900009,100.5999985,8911600,97.833992,
307,3/23/2018,101.1100006,98.44999695,100.8499985,98.54000092,7505100,95.8306427,
308,3/26/2018,100.7799988,99.08000183,99.86000061,100.6500015,7340100,97.88262939,
309,3/27/2018,101.1800003,98.88999939,100.8799973,99.36000061,7193500,96.6280899,
310,3/28/2018,100.0800018,98.15000153,99.5,98.54000092,9099700,95.8306427,
311,3/29/2018,101.2799988,98.86000061,99.01000214,100.4400024,9343600,97.67840576,
312,4/2/2018,100.9899979,97.77999878,100.1800003,98.66000366,8203700,95.94734192,
313,4/3/2018,99.48999786,97.69999695,98.80000305,99.41999817,8484700,96.68644714,
314,4/4/2018,101.1500015,97.76000214,98.43000031,100.9499969,8759200,98.17436218,
315,4/5/2018,102.3799973,100.9800034,101.3600006,102.1100006,6612800,99.3024826,
316,4/6/2018,102.1900024,99.44999695,101.6299973,100.3499985,7162400,97.59087372,
317,4/9/2018,101.5100021,99.58000183,100.6999969,99.69999695,7094300,96.95874023,
318,4/10/2018,101.5299988,100.3199997,100.9199982,101.3700027,8116800,98.58283234,
319,4/11/2018,101.6500015,100.4100037,100.7799988,100.8000031,6305000,98.02851105,
320,4/12/2018,101.5100021,99.68000031,101.4199982,100.3899994,7337800,97.629776,
321,4/13/2018,101.5199966,100.1600037,101,100.3499985,6324600,97.59087372,
322,4/16/2018,101,99.73000336,100.6900024,100.2399979,10328000,97.48389435,
