,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
25,2/8/2017,67.81999969,66.88999939,66.88999939,67.80999756,7660800,60.81628418,
26,2/9/2017,69.13999939,67.75,67.80999756,69.08000183,11080500,61.95529556,
27,2/10/2017,68.59999847,67.76000214,68.25,68.01999664,12445600,61.00462341,
28,2/13/2017,68.65000153,67.55999756,68.31999969,67.76999664,8374300,60.78042221,
29,2/14/2017,68.68000031,67.70999908,67.87999725,68.66000366,8462300,61.5786171,
30,2/15/2017,68.70999908,67.76000214,67.80000305,68.69000244,8563300,61.60552597,
31,2/16/2017,69.23999786,68.61000061,68.66999817,68.87000275,8413800,61.76696396,
32,2/17/2017,69.79000092,68.69000244,68.83000183,69.37000275,12837400,62.21539688,
33,2/21/2017,72.27999878,70.69999695,71.20999908,71.44999695,22412900,64.08085632,
34,2/22/2017,72.37000275,71.48000336,72.25,71.70999908,15242700,64.31404114,
35,2/23/2017,72.5,71.16000366,72,71.30999756,12799700,63.95529175,
36,2/24/2017,72.80000305,71.30000305,71.33999634,72.38999939,13889900,64.92391968,
37,2/27/2017,72.41999817,71.52999878,72.27999878,71.73999786,9254700,64.34095764,
38,2/28/2017,71,70,70.87000275,70.93000031,15952600,63.61448288,
39,3/1/2017,71.08000183,70.15000153,70.97000122,70.44999695,13522700,63.18399429,
40,3/2/2017,70.90000153,70.16999817,70.41999817,70.76000214,8916300,63.4620285,
41,3/3/2017,71.01999664,69.87999725,70.76000214,70.02999878,9297900,62.80733109,
42,3/6/2017,70.44000244,69.77999878,70,69.87999725,9182600,62.67278671,
43,3/7/2017,70.20999908,69.86000061,69.90000153,69.87000275,7282900,62.6638298,
44,3/8/2017,70.02999878,69.54000092,69.69000244,69.80000305,7979800,63.06134796,
45,3/9/2017,70.04000092,69.55999756,69.75,69.86000061,7564500,63.11554718,
46,3/10/2017,70.36000061,69.80000305,70,70.09999847,7098800,63.33239365,
47,3/13/2017,70.44999695,69.70999908,69.98999786,69.94999695,6802500,63.19685745,
48,3/14/2017,71.20999908,70.72000122,70.81999969,70.72000122,9958400,63.89252853,
49,3/15/2017,70.69999695,70.01999664,70.5,70.58000183,8813800,63.76603699,
50,3/16/2017,70.69999695,70.06999969,70.11000061,70.44000244,7061000,63.639534,
51,3/17/2017,70.75,69.80999756,70.58000183,69.88999939,14078400,63.14266968,
52,3/20/2017,70.44999695,69.70999908,70.13999939,69.98000336,7466200,63.22397232,
53,3/21/2017,70.40000153,69.69000244,70.16999817,69.90000153,8746800,63.15169525,
54,3/22/2017,70.33999634,69.72000122,70.02999878,70.25,6455600,63.46789551,
55,3/23/2017,70.30999756,69.75,70.19999695,69.86000061,6898800,63.11554718,
56,3/24/2017,70.16999817,69.52999878,69.98999786,69.61000061,5859000,62.88967896,
57,3/27/2017,70.06999969,69.36000061,69.51999664,69.66000366,5792600,62.93484497,
58,3/28/2017,70.37000275,69.33000183,69.33000183,70.31999969,7252200,63.53115082,
59,3/29/2017,71.18000031,70.30999756,70.34999847,70.73999786,6991000,63.91059875,
60,3/30/2017,71.72000122,70.63999939,70.69000244,71.58999634,8141500,64.67852783,
61,3/31/2017,72.55999756,71.23000336,71.31999969,72.08000183,9939800,65.12122345,
62,4/3/2017,72.52999878,71.77999878,72.08000183,71.83000183,8291300,64.89535522,
63,4/4/2017,72.05999756,71.52999878,71.73999786,72.01000214,5567300,65.05797577,
64,4/5/2017,72.30999756,71.55999756,71.63999939,71.65000153,6354500,64.73274231,
65,4/6/2017,72.09999847,71.37999725,71.69999695,71.43000031,5941100,64.53398132,
66,4/7/2017,72.98999786,71.80000305,72.09999847,72.90000153,10768000,65.86205292,
67,4/10/2017,73.48000336,72.73000336,72.98999786,73.05999756,7495900,66.00662231,
68,4/11/2017,73.44999695,72.93000031,73,73.43000031,5810500,66.34091187,
69,4/12/2017,73.83000183,73.25,73.55000305,73.44000244,6627300,66.34992218,
70,4/13/2017,73.66000366,73.15000153,73.37000275,73.15000153,5336400,66.08792877,
71,4/17/2017,73.58000183,73.15000153,73.16000366,73.48999786,5465400,66.39511108,
72,4/18/2017,74.09999847,73.48000336,73.54000092,73.88999939,6627900,66.75648499,
73,4/19/2017,74.37999725,73.86000061,74.09999847,74.06999969,5940600,66.91910553,
74,4/20/2017,75.11000061,74.11000061,74.13999939,74.80000305,7681300,67.57862091,
75,4/21/2017,75.11000061,74.59999847,74.73999786,74.94000244,5755700,67.70511627,
76,4/24/2017,75.40000153,74.41999817,75.08000183,74.77999878,7812500,67.5605545,
77,4/25/2017,75.16999817,74.86000061,74.97000122,75.05000305,5720400,67.80449677,
78,4/26/2017,75.76999664,75.16999817,75.26999664,75.43000031,6948500,68.14780426,
79,4/27/2017,75.69999695,75.01999664,75.54000092,75.44000244,6052200,68.15684509,
80,4/28/2017,75.44000244,74.93000031,75.23999786,75.18000031,7330400,67.92194366,
81,5/1/2017,75.72000122,75.08999634,75.08999634,75.23000336,6165900,67.96711731,
82,5/2/2017,75.70999908,75.25,75.30000305,75.51999664,7318400,68.22911072,
83,5/3/2017,75.87999725,75.18000031,75.40000153,75.76000214,5523600,68.44595337,
84,5/4/2017,76.40000153,75.83000183,75.93000031,76.33999634,5500800,68.96995544,
85,5/5/2017,76.59999847,76.18000031,76.41999817,76.5,5597800,69.11450195,
86,5/8/2017,76.51999664,76.06999969,76.5,76.12000275,6512200,68.77121735,
87,5/9/2017,77.05000305,76.33000183,76.44000244,76.72000122,8255300,69.31328583,
88,5/10/2017,76.77999878,76.19000244,76.33000183,76.69999695,7511900,69.75891876,
89,5/11/2017,76.72000122,75.93000031,76.34999847,76.12999725,8349400,69.24049377,
90,5/12/2017,76.25,75.37000275,75.94999695,75.70999908,5892900,68.85852814,
91,5/15/2017,76.47000122,75.80000305,75.80000305,76.29000092,8843900,69.38604736,
92,5/16/2017,76.26999664,75.08000183,76.19000244,75.11000061,8371800,68.31280518,
93,5/17/2017,75.73000336,74.95999908,75.11000061,75.12000275,10971000,68.32189941,
94,5/18/2017,77.66000366,76.12999725,76.88999939,77.54000092,19166800,70.52291107,
95,5/19/2017,79.44000244,77.76999664,77.97000122,78.76999664,18581700,71.64159393,
96,5/22/2017,79,78.30000305,78.65000153,78.55000305,8897600,71.44150543,
97,5/23/2017,78.97000122,78.44000244,78.58000183,78.48999786,7584900,71.38693237,
98,5/24/2017,78.61000061,78.13999939,78.55999756,78.15000153,7427000,71.07771301,
99,5/25/2017,78.84999847,78.15000153,78.36000061,78.30999756,6135000,71.22322845,
100,5/26/2017,78.54000092,77.79000092,78.37000275,78.12999725,6125800,71.05951691,
101,5/30/2017,78.40000153,77.93000031,78,78.15000153,5410400,71.07771301,
102,5/31/2017,78.91999817,78.22000122,78.34999847,78.59999847,8201700,71.48699188,
103,6/1/2017,79.80999756,78.59999847,78.63999939,79.80999756,8153100,72.58747864,
104,6/2/2017,79.93000031,79.22000122,79.80000305,79.62000275,7996500,72.41467285,
105,6/5/2017,80.47000122,79.48000336,79.59999847,80.26000214,10145700,72.99674988,
106,6/6/2017,79.55999756,78.26000214,79.43000031,78.93000031,11525900,71.78713989,
107,6/7/2017,79.5,78.73000336,79.08000183,79.15000153,8511200,71.98719788,
108,6/8/2017,80.12999725,78.23000336,79.15000153,78.93000031,10933000,71.78713989,
109,6/9/2017,79.55999756,78.72000122,79.02999878,79.41999817,9405100,72.23277283,
110,6/12/2017,80.37000275,78.83999634,79.40000153,79.23999786,10410600,72.06907654,
111,6/13/2017,79.56999969,78.88999939,79.20999908,79.51999664,5528000,72.32372284,
112,6/14/2017,80.04000092,79.26000214,79.51999664,79.90000153,5006500,72.66934204,
113,6/15/2017,79.30000305,77.76000214,79.18000031,78.91000366,11297200,71.76893616,
114,6/16/2017,75.5,73.29000092,73.94999695,75.23999786,56233000,68.43104553,
115,6/19/2017,76.01000214,74.51999664,75.37999725,75.5,16095100,68.66752625,
116,6/20/2017,75.91999817,75.31999969,75.87999725,75.54000092,10019200,68.70389557,
117,6/21/2017,76.61000061,75.58000183,75.59999847,76.23999786,9011400,69.34053802,
118,6/22/2017,76.05999756,75.30000305,76.02999878,75.51999664,8111300,68.68570709,
119,6/23/2017,75.77999878,74.55000305,75.59999847,74.83999634,13080300,68.06724548,
120,6/26/2017,75.93000031,74.91999817,74.94999695,75.5,8587500,68.66752625,
121,6/27/2017,76.37000275,75.44999695,75.5,76.01000214,6454400,69.13137054,
122,6/28/2017,76.80000305,76.13999939,76.25,76.51000214,6988900,69.58611298,
123,6/29/2017,76.31999969,75.48999786,76.25,75.93000031,7063500,69.05859375,
124,6/30/2017,76.26999664,75.66999817,76.08000183,75.68000031,6963300,68.83123016,
125,7/3/2017,76.33999634,75.08000183,75.83999634,75.36000061,4848600,68.54019165,
126,7/5/2017,75.94999695,75.16999817,75.55000305,75.31999969,6036900,68.50380707,
127,7/6/2017,75.97000122,75.23999786,75.34999847,75.47000122,6161800,68.6402359,
128,7/7/2017,75.81999969,75.05000305,75.65000153,75.33000183,5307100,68.51291656,
129,7/10/2017,75.30999756,73.12999725,75.15000153,73.23000336,15066700,66.60293579,
130,7/11/2017,74.05000305,73.33000183,73.37999725,73.47000122,7532600,66.82120514,
131,7/12/2017,74.20999908,73.66000366,73.66000366,73.94000244,5700200,67.248703,
132,7/13/2017,75.25,74.51000214,74.66999817,75.05000305,8160500,68.258255,
133,7/14/2017,76.55999756,75.91000366,76.26999664,76.33999634,9151900,69.43151093,
134,7/17/2017,76.87000275,76.19000244,76.29000092,76.37000275,8835600,69.45878601,
135,7/18/2017,76.54000092,76,76.25,76.19999695,4314900,69.30415344,
136,7/19/2017,76.22000122,75.59999847,76.08000183,75.87000275,5313600,69.00405884,
137,7/20/2017,76.25,75.69999695,75.98000336,76.01999664,4965400,69.14046478,
138,7/21/2017,76.23000336,75.55000305,75.83999634,76.15000153,7153300,69.25869751,
139,7/24/2017,77.16000366,76.02999878,76.02999878,76.88999939,7388000,69.93173981,
140,7/25/2017,78.86000061,77.38999939,77.61000061,78.51999664,11504000,71.41421509,
141,7/26/2017,79.16999817,77.94000244,78.55000305,78.90000153,6716100,71.75982666,
142,7/27/2017,79.86000061,78.48000336,78.72000122,79.77999878,8052500,72.56018066,
143,7/28/2017,79.95999908,79.54000092,79.80000305,79.80999756,4975200,72.58747864,
144,7/31/2017,80.33999634,79.69000244,79.81999969,79.98999786,6263200,72.75118256,
145,8/1/2017,80.73000336,80,80.25,80.5,5726500,73.21504211,
146,8/2/2017,81.11000061,80.30000305,80.33999634,80.52999878,8673000,73.2423172,
147,8/3/2017,81.76000214,80.66999817,81.33999634,80.87000275,9946900,73.55155182,
148,8/4/2017,81.40000153,80.20999908,81.05999756,80.48000336,7141800,73.19684601,
149,8/7/2017,81.44999695,80.54000092,80.56999969,81.27999878,5484500,73.92444611,
150,8/8/2017,81.86000061,80.90000153,81.16999817,81.58999634,7381400,74.20639038,
151,8/9/2017,81.98999786,80.90000153,81.11000061,81.61000061,6606500,74.69147491,
152,8/10/2017,81.40000153,80.55000305,81.06999969,80.66000366,8045000,73.82202148,
153,8/11/2017,81.25,80.36000061,80.73000336,80.40000153,7905500,73.58403778,
154,8/14/2017,81.23999786,80.5,80.58999634,80.69999695,7792000,73.85860443,
155,8/15/2017,81.40000153,80.54000092,80.83000183,80.76999664,7066100,73.92269135,
156,8/16/2017,81.44000244,80.54000092,81.26999664,80.98000336,11536000,74.11486816,
157,8/17/2017,79.80999756,78.33000183,78.84999847,79.69999695,17293700,72.94338226,
158,8/18/2017,80.34999847,79.27999878,79.62000275,79.30999756,9753000,72.5864563,
159,8/21/2017,80.06999969,78.79000092,79.12000275,79.70999908,9613900,72.95252991,
160,8/22/2017,80.16000366,79.70999908,79.80000305,80.01999664,6546100,73.23625183,
161,8/23/2017,80.55999756,79.87999725,80.34999847,79.95999908,7799300,73.18136597,
162,8/24/2017,80.87999725,77.84999847,80.61000061,78.33999634,19128000,71.69868469,
163,8/25/2017,79.08999634,78.48000336,78.5,78.62999725,9902200,71.96409607,
164,8/28/2017,78.45999908,77.86000061,78.41000366,78.02999878,8621500,71.4149704,
165,8/29/2017,78.98000336,77.5,77.66999817,78.76999664,7665200,72.09222412,
166,8/30/2017,79.09999847,78.51999664,78.81999969,78.54000092,5829800,71.88174438,
167,8/31/2017,78.75,78.05999756,78.59999847,78.06999969,8194800,71.45157623,
168,9/1/2017,78.5,78.20999908,78.30999756,78.37000275,6474400,71.72613525,
169,9/5/2017,79.88999939,77.90000153,77.94999695,79.80000305,12068500,73.03489685,
170,9/6/2017,80.40000153,79.72000122,79.87999725,80.08000183,8426100,73.29116058,
171,9/7/2017,80.76000214,80,80.31999969,80.12000275,6820800,73.32777405,
172,9/8/2017,79.87999725,77.73000336,79.73999786,78.87999725,9999600,72.19290161,
173,9/11/2017,79.34999847,78.66000366,79.15000153,79.08000183,7000200,72.37594604,
174,9/12/2017,79.91000366,79.16999817,79.30000305,79.61000061,6005000,72.86102295,
175,9/13/2017,80.68000031,79.58999634,79.61000061,79.86000061,8823700,73.08982849,
176,9/14/2017,79.81999969,79.22000122,79.79000092,79.68000031,6939300,72.92508698,
177,9/15/2017,80.75,79.26999664,79.80999756,80.37999725,13317800,73.56573486,
178,9/18/2017,81.12000275,79.94999695,80.20999908,80,8176100,73.21795654,
179,9/19/2017,80.45999908,79.69999695,80.18000031,80.05000305,6174400,73.26371002,
180,9/20/2017,80.55999756,79.87000275,80.16999817,80.5,5318200,73.67557526,
181,9/21/2017,80.56999969,79.72000122,80.56999969,80.01000214,6430300,73.22710419,
182,9/22/2017,80.08000183,79.25,79.88999939,79.52999878,5755300,72.78779602,
183,9/25/2017,80.09999847,78.86000061,78.91999817,79.15000153,8547800,72.4400177,
184,9/26/2017,79.54000092,78.91999817,79.04000092,79.38999939,5835300,72.65966034,
185,9/27/2017,79.56999969,78.66999817,79.41999817,79.29000092,6314600,72.56813049,
186,9/28/2017,79.08000183,78.12000275,79,78.94999695,12372800,72.2569809,
187,9/29/2017,79,77.98000336,78.84999847,78.13999939,10353400,71.51563263,
188,10/2/2017,78.83000183,77.5,77.90000153,78.44999695,7709200,71.79936218,
189,10/3/2017,79.66000366,78.75,78.83000183,79.22000122,7936700,72.50408936,
190,10/4/2017,79.77999878,79.06999969,79.26999664,79.08999634,6173400,72.38507843,
191,10/5/2017,79.80999756,79.08000183,79.16999817,79.41000366,5138700,72.67798615,
192,10/6/2017,79.16999817,78.25,78.77999878,79,6246700,72.30272675,
193,10/9/2017,81.37999725,79.40000153,79.5,80.52999878,13493000,73.70303345,
194,10/10/2017,84.87999725,82.61000061,82.68000031,84.12999725,25124000,76.99781036,
195,10/11/2017,86.29000092,84.09999847,84.58000183,85.73000336,18561000,78.46218872,
196,10/12/2017,86.37000275,85.05999756,85.69999695,86.09999847,12877000,78.8008194,
197,10/13/2017,86.94999695,86.23999786,86.23999786,86.62000275,9389000,79.27674866,
198,10/16/2017,86.62000275,85.01999664,86.58000183,85.73999786,9300300,78.47133636,
199,10/17/2017,86.36000061,85.31999969,85.5,85.98000336,5851500,78.69099426,
200,10/18/2017,86.37000275,86.01000214,86.15000153,86.22000122,5472100,78.91065216,
201,10/19/2017,86.66000366,85.76999664,86.15000153,86.40000153,7029000,79.07537842,
202,10/20/2017,87.44999695,86.27999878,86.59999847,87.44000244,7617800,80.02722931,
203,10/23/2017,88.91999817,87.26000214,87.33999634,88.65000153,10586000,81.13463593,
204,10/24/2017,88.80000305,87.91000366,88.69000244,87.98000336,7700900,80.52144623,
205,10/25/2017,88.59999847,87.43000031,87.84999847,88.48000336,6408000,80.97905731,
206,10/26/2017,89.11000061,88.01999664,88.66000366,88.62000275,6484900,81.10720825,
207,10/27/2017,88.38999939,87.15000153,88.13999939,88.16999817,6617000,80.69535065,
208,10/30/2017,87.94999695,86.38999939,87.94000244,86.94999695,7052000,79.57876587,
209,10/31/2017,87.45999908,86.59999847,86.86000061,87.30999756,6006900,79.9082489,
210,11/1/2017,88.40000153,87,87.06999969,87.94000244,6176100,80.48484039,
211,11/2/2017,89.16999817,87.80000305,88.27999878,88.80000305,5183100,81.27192688,
212,11/3/2017,89.87999725,88.76000214,89.01999664,89.68000031,6512100,82.07733917,
213,11/6/2017,89.68000031,88.68000031,89.41999817,88.69999695,5257400,81.18039703,
214,11/7/2017,89.05999756,88.30999756,88.87000275,88.94999695,5349300,81.40921783,
215,11/8/2017,90.41999817,89.09999847,89.11000061,90.26000214,6767500,82.6081543,
216,11/9/2017,90.56999969,89.34999847,89.94000244,90.30000305,6904500,82.64476013,
217,11/10/2017,91.69000244,90.19999695,90.23999786,90.91999817,7647800,83.21219635,
218,11/13/2017,91.98000336,90.87000275,91.04000092,90.98999786,8491600,83.27626801,
219,11/14/2017,91.19999695,90.18000031,90.69999695,91.08999634,9834100,83.36779022,
220,11/15/2017,90.84999847,89.65000153,90.33999634,89.83000183,8433400,82.2146225,
221,11/16/2017,99.68000031,94.72000122,95.12000275,99.62000275,38122400,91.17465973,
222,11/17/2017,100.1299973,96.58000183,99.23999786,97.47000122,23575500,89.20690918,
223,11/20/2017,97.63999939,95.76000214,96.44000244,97.48000336,16394300,89.21609497,
224,11/21/2017,97.91999817,96.31999969,97.73999786,96.51999664,12746500,88.33746338,
225,11/22/2017,96.80999756,96.11000061,96.65000153,96.41000366,8918200,88.23678589,
226,11/24/2017,97.23000336,96.52999878,96.87000275,96.62000275,4496100,88.42897034,
227,11/27/2017,97.65000153,96.30000305,96.84999847,96.62000275,8904900,88.42897034,
228,11/28/2017,96.88999939,95.81999969,96.58999634,96.76999664,8709600,88.56626129,
229,11/29/2017,98.26000214,96.87999725,97.22000122,97.55999756,11424000,89.28929901,
230,11/30/2017,98.44000244,96.51000214,98.08999634,97.23000336,12854700,88.9872818,
231,12/1/2017,97.70999908,96.23000336,97.61000061,97.34999847,8296200,89.0970993,
232,12/4/2017,97.95999908,96.68000031,97.73000336,97.01000214,8956500,88.78591156,
233,12/5/2017,97.94000244,96.91999817,97,97.83000183,9010100,89.5364151,
234,12/6/2017,98.13999939,97.23999786,97.98999786,97.27999878,7141000,89.03303528,
235,12/7/2017,97.58000183,96.65000153,97.05999756,96.77999878,7502600,89.04223633,
236,12/8/2017,96.69999695,96.13999939,96.30000305,96.55000305,5821100,88.83061218,
237,12/11/2017,97.26999664,96.29000092,96.95999908,96.93000031,8928900,89.18024445,
238,12/12/2017,97.23999786,96.59999847,96.84999847,96.69999695,7810600,88.96862793,
239,12/13/2017,97.91000366,96.55000305,96.66000366,97.76000214,7879400,89.94389343,
240,12/14/2017,98.56999969,97.09999847,98,97.12999725,9385800,89.36426544,
241,12/15/2017,98.48999786,96.91000366,97.70999908,97.11000061,16142800,89.34584808,
242,12/18/2017,98.16999817,97.36000061,97.37999725,97.90000153,7964400,90.07268524,
243,12/19/2017,99.91000366,98.29000092,99.91000366,98.80000305,12012200,90.90072632,
244,12/20/2017,99.65000153,98.44999695,99.44999695,98.75,10729800,90.85471344,
245,12/21/2017,99.33000183,97.98000336,99,98.05999756,7369100,90.21989441,
246,12/22/2017,98.41999817,97.68000031,98.29000092,98.20999908,5478700,90.3578949,
247,12/26/2017,99.44000244,98.34999847,98.34999847,99.16000366,4295900,91.23194122,
248,12/27/2017,99.59999847,98.83000183,99.55999756,99.26000214,5140800,91.32396698,
249,12/28/2017,99.62000275,99.12000275,99.51999664,99.40000153,9763900,91.45277405,
250,12/29/2017,99.69000244,98.75,99.40000153,98.75,7144300,90.85471344,
251,1/2/2018,99.79000092,98.51999664,99.30000305,98.58999634,10150500,90.70751953,
252,1/3/2018,100,98.76999664,98.84999847,99.44999695,8903600,91.49875641,
253,1/4/2018,99.77999878,98.91000366,99.54000092,99.54000092,6830400,91.58158112,
254,1/5/2018,100.3799973,99.61000061,99.63999939,100.1299973,7284000,92.12438965,
255,1/8/2018,101.75,100.2099991,100.25,101.6100006,8843900,93.48606873,
256,1/9/2018,102.3499985,100.3099976,102.0299988,100.3899994,7312700,92.36361694,
257,1/10/2018,99.88999939,98.52999878,99.75,99.66999817,7930400,91.7011795,
258,1/11/2018,100.4499969,98.77999878,99.69999695,100.0199966,6537700,92.02318573,
259,1/12/2018,101.4400024,100.3000031,100.3899994,100.8700027,6951200,92.80522156,
260,1/16/2018,101.9100037,100.3399963,101.3399963,100.6900024,7170700,92.63963318,
261,1/17/2018,102.9400024,100.6999969,101.1500015,102.6999969,8681900,94.48889923,
262,1/18/2018,104.9400024,103.6200027,104.7399979,104.3000031,12307900,95.96099854,
263,1/19/2018,104.9300003,103.6600037,104.6399994,104.5899963,8378600,96.22779083,
264,1/22/2018,105.4499969,104.0400009,104.5,105.4499969,7308300,97.01904297,
265,1/23/2018,106.1500015,104.5699997,105.2900009,105.9000015,8287800,97.43305206,
266,1/24/2018,106.4400024,104.8199997,106.3499985,105.7900009,6823100,97.33185577,
267,1/25/2018,106.8099976,105.8499985,105.8499985,106.5999985,5857100,98.07707977,
268,1/26/2018,108.4100037,106.6800003,107,108.3899994,6786300,99.72397614,
269,1/29/2018,109.9800034,107.9899979,108.1100006,109.5500031,8355200,100.7912521,
270,1/30/2018,109.3600006,107.1500015,109.1399994,107.7300034,9180500,99.11677551,
271,1/31/2018,108.1800003,106.0699997,107.7699966,106.5999985,9812800,98.07707977,
272,2/1/2018,106.5599976,105.1800003,105.9599991,105.5199966,6386800,97.08344269,
273,2/2/2018,106.4700012,104.1500015,105.1500015,104.4800034,9253100,96.12660217,
274,2/5/2018,104.6100006,97.08999634,103.4000015,100.0899963,12561600,92.08758545,
275,2/6/2018,101.0800018,97.25,97.63999939,100.9000015,16413800,92.83283234,
276,2/7/2018,104.5899963,100.0100021,100.5,102.8499985,11165200,94.62691498,
277,2/8/2018,103.4800034,100,103.2300034,100.0199966,13975100,92.02318573,
278,2/9/2018,101.0999985,96.43000031,100.5299988,99.37000275,14184600,91.42516327,
279,2/12/2018,100.4499969,98.80000305,100.1299973,99.55000305,9135100,91.59076691,
280,2/13/2018,101.2200012,99.33000183,99.33000183,100.9800034,6622800,92.90644073,
281,2/14/2018,102.25,100.2099991,100.8600006,101.6999969,7307600,93.56887054,
282,2/15/2018,103.6399994,101.8300018,102.5500031,103.2300034,7494900,94.97653961,
283,2/16/2018,104.9400024,101.9800034,103.0899963,104.7799988,16064300,96.40260315,
284,2/20/2018,97.94000244,94.09999847,96.98999786,94.11000061,52088500,86.58570862,
285,2/21/2018,95.33999634,91.23999786,95.11000061,91.51999664,49503700,84.20277405,
286,2/22/2018,93.38999939,91.30999756,91.43000031,92.76999664,20365000,85.35284424,
287,2/23/2018,93.48999786,91.76000214,92.87999725,92.88999939,12791500,85.46324921,
288,2/26/2018,93.80000305,92.22000122,92.90000153,93.12000275,14699300,85.67485046,
289,2/27/2018,93.72000122,91.51000214,93.62999725,91.51999664,13376100,84.20277405,
290,2/28/2018,92.09999847,90,92,90.01000214,14143700,82.81351471,
291,3/1/2018,90.18000031,87.70999908,90.16999817,89.08000183,18909600,81.95785522,
292,3/2/2018,88.90000153,87.23999786,87.26999664,88.76999664,19043400,81.67266083,
293,3/5/2018,90.5,88.06999969,88.13999939,89.98000336,13383200,82.78591919,
294,3/6/2018,90.5,88.62999725,90.34999847,89.05999756,11054700,81.93946075,
295,3/7/2018,88.52999878,87.33999634,87.98000336,87.73999786,11453000,80.72499084,
296,3/8/2018,88.12999725,87.33999634,87.76999664,87.91999817,9588700,81.37287903,
297,3/9/2018,88.72000122,87.52999878,88.23999786,88.72000122,9754400,82.11329651,
298,3/12/2018,89.44000244,87.87999725,88.69999695,88.06999969,8474000,81.51169586,
299,3/13/2018,88.90000153,87.98000336,88.38999939,88.30000305,7173000,81.72457123,
300,3/14/2018,88.98999786,87.5,88.51000214,87.66999817,11040600,81.14149475,
301,3/15/2018,88.79000092,85.90000153,87.68000031,87.51000214,16615200,80.99340057,
302,3/16/2018,90.08999634,87.5,87.72000122,89.16999817,28396000,82.52977753,
303,3/19/2018,89.08000183,87.09999847,88.91000366,87.44999695,12053400,80.93785858,
304,3/20/2018,88.15000153,87.37000275,87.86000061,87.94999695,8258000,81.40061951,
305,3/21/2018,89.68000031,87.68000031,87.88999939,88.18000031,11836000,81.61352539,
306,3/22/2018,88.26999664,86.98999786,87.52999878,87.13999939,12248200,80.6509552,
307,3/23/2018,87.69000244,85.27999878,87.34999847,85.41999817,10125100,79.05904388,
308,3/26/2018,87.69000244,86.11000061,86.22000122,87.5,9199800,80.98415375,
309,3/27/2018,88.04000092,85.48000336,87.95999908,86.05000305,6545800,79.64212036,
310,3/28/2018,88.23999786,86.19000244,86.26000214,87.76999664,11576300,81.23403931,
311,3/29/2018,89.33999634,87.76999664,87.90000153,88.97000122,9274600,82.3447113,
312,4/2/2018,88.23999786,84.83999634,88,85.55000305,19128900,79.17935944,
313,4/3/2018,86.94999695,85.55000305,86.25,86.80000305,9695500,80.33626556,
314,4/4/2018,87.5,85.44000244,85.59999847,87.22000122,6536600,80.72499847,
315,4/5/2018,88.34999847,87.05000305,87.59999847,87.80999756,6380900,81.27105713,
316,4/6/2018,87.90000153,86.12999725,86.83000183,86.69000244,6350000,80.23447418,
317,4/9/2018,87.44999695,86.23999786,86.84999847,86.27999878,8368100,79.85501099,
318,4/10/2018,87.09999847,85.66000366,86.83999634,86.44999695,9127400,80.0123291,
319,4/11/2018,86.86000061,85.80000305,86,85.91000366,6279000,79.51255798,
320,4/12/2018,86.83000183,85.41000366,86.19000244,85.43000031,6856300,79.06828308,
321,4/13/2018,86.26999664,85.19000244,85.88999939,86.01999664,7559200,79.61435699,
