,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
105,6/5/2017,130.5200043,129.8000031,129.9700012,130.3600006,4634700,114.2942123,
106,6/6/2017,131.3300018,130.0299988,130.1799927,130.8300018,5619100,114.7062836,
107,6/7/2017,131.4799957,130.5800018,131,130.75,5765200,114.6361313,
108,6/8/2017,131.3999939,129.9600067,130.75,130.5500031,8101700,114.4607925,
109,6/9/2017,131.6999969,130.3099976,130.3699951,131.5299988,5992500,115.3199921,
110,6/12/2017,131.8300018,131.4199982,131.5299988,131.8200073,8020700,115.574295,
111,6/13/2017,132.7299957,131.3999939,131.75,132.0200043,5733800,115.7496262,
112,6/14/2017,133.5599976,132.5099945,132.5099945,132.7700043,7329400,116.4072189,
113,6/15/2017,133.3500061,131.8099976,132,133.0399933,5265000,116.643898,
114,6/16/2017,134.6000061,133.0399933,133.7200012,134.3500061,12639600,117.7924805,
115,6/19/2017,134.6799927,133.4900055,134.1499939,134.0700073,7488700,117.5469894,
116,6/20/2017,134.7599945,133.8999939,133.8999939,134.2200012,5201200,117.6784821,
117,6/21/2017,135.1100006,134.0200043,134.2899933,134.9100037,5841100,118.2834473,
118,6/22/2017,137,135.2700043,135.4499969,136.0500031,7311000,119.2829742,
119,6/23/2017,136.5099945,135.3200073,135.4499969,136.4299927,9007100,119.6161423,
120,6/26/2017,136.8999939,136.1999969,136.4799957,136.3399963,5561800,119.5371933,
121,6/27/2017,136.7299957,134.9900055,136.5,135.0099945,6120500,118.3711319,
122,6/28/2017,136.1999969,133.5700073,135.9499969,133.8200073,6557900,117.3277893,
123,6/29/2017,133.7299957,132.3099976,133.3999939,132.6399994,5750000,116.2932281,
124,6/30/2017,133.1999969,132.2799988,132.6999969,132.2899933,5264400,115.986351,
125,7/3/2017,133.3200073,132.6499939,132.7899933,132.8999939,2931000,116.5211716,
126,7/5/2017,134.0599976,132.4199982,132.9799957,133.6399994,4302700,117.1699448,
127,7/6/2017,133.9700012,132.4100037,133.6100006,132.5200043,4282200,116.1880035,
128,7/7/2017,133,131.6900024,132.9100037,132.5399933,4994100,116.2055206,
129,7/10/2017,132.8699951,131.2299957,132.7400055,131.5500031,4019600,115.3375473,
130,7/11/2017,131.7899933,130.4799957,131.4299927,131.2299957,3733100,115.0569839,
131,7/12/2017,132.8899994,131.7700043,132.0399933,132.2299957,5053200,115.9337387,
132,7/13/2017,132.2200012,130.9900055,132.1000061,131.8600006,4424400,115.6093369,
133,7/14/2017,133,131.7400055,132,132.6000061,4383100,116.2581329,
134,7/17/2017,132.9299927,131.75,132.7100067,132.1499939,4939400,115.8635788,
135,7/18/2017,134.9499969,131.0800018,131.6199951,134.4600067,10256000,117.8889389,
136,7/19/2017,135.4100037,134.5200043,134.8399963,135.2100067,5503300,118.5464859,
137,7/20/2017,137.0800018,135.6199951,135.7299957,136.5700073,6088600,119.7388992,
138,7/21/2017,136.2700043,135.1000061,135.3300018,135.3099976,6773500,118.6341476,
139,7/24/2017,135.1600037,132.8500061,134.9900055,133.0099945,8306700,116.6175919,
140,7/25/2017,133.8500061,131.4499969,133.7400055,131.8800049,6262900,115.6268692,
141,7/26/2017,132.2400055,130.75,131.6600037,130.9499969,5382200,114.81147,
142,7/27/2017,131.1499939,129.5700073,130.8500061,130.8300018,5838100,114.7062836,
143,7/28/2017,131.9900055,130.5200043,131.1399994,131.8500061,4970900,115.6005707,
144,7/31/2017,133.5800018,132.1000061,132.1399994,132.7200012,5440800,116.3633652,
145,8/1/2017,133.3500061,132.2799988,133.1699982,132.5099945,3837600,116.179245,
146,8/2/2017,132.5,131.5,132.0800018,132.1600037,4032100,115.8723602,
147,8/3/2017,133.3999939,131.5099945,131.9100037,133.3500061,4327300,116.9157181,
148,8/4/2017,134.0099945,132.8000031,133.7400055,133.1799927,3192800,116.766655,
149,8/7/2017,133.4799957,132.5099945,133.0899963,132.8600006,3010800,116.4860992,
150,8/8/2017,132.8000031,131.3999939,132.5,132.2700043,5535800,115.9687881,
151,8/9/2017,133.4100037,132.3699951,132.8099976,133.2299957,6332300,116.8105011,
152,8/10/2017,133.8500061,132.3699951,133.0399933,133.0899963,5607900,116.6877594,
153,8/11/2017,134.4900055,132.75,133.6399994,133.1000061,4270600,116.6964951,
154,8/14/2017,134.3699951,132.8699951,134.1999969,133.4799957,3041100,117.0296783,
155,8/15/2017,133.9400024,133.1999969,133.8500061,133.3800049,3931800,116.9420242,
156,8/16/2017,134.9700012,133.8600006,134.0800018,134.1699982,4469900,117.6346512,
157,8/17/2017,134.7400055,133.0299988,134.1799927,133.0399933,5741400,116.643898,
158,8/18/2017,133.7799988,132.3800049,132.6699982,132.6300049,4792800,116.2844696,
159,8/21/2017,133.6499939,132.1900024,132.2799988,133.4499969,4660000,117.0033951,
160,8/22/2017,134.7899933,132.8999939,133.2700043,134.6999969,4150300,118.0993118,
161,8/23/2017,134.4900055,132.6499939,134.4299927,132.8000031,5129900,116.4334793,
162,8/24/2017,133.0800018,132.2700043,132.8200073,132.8899994,5398400,116.5124207,
163,8/25/2017,132.5599976,131.6199951,131.9100037,131.6799927,4133300,116.1859283,
164,8/28/2017,132.1199951,131.4900055,131.6799927,131.7400055,5349200,116.2388763,
165,8/29/2017,132.4499969,131.3000031,131.5700073,132.2100067,3277900,116.6535568,
166,8/30/2017,132,130.8999939,132,131.0700073,5430800,115.6477203,
167,8/31/2017,132.5,131.25,131.3899994,132.3699951,7407100,116.794754,
168,9/1/2017,132.6499939,130.9400024,132.6000061,131.0299988,3820800,115.6124191,
169,9/5/2017,131.1799927,129.7200012,130.7200012,129.8999939,5146600,114.6153717,
170,9/6/2017,131,130.2100067,130.5399933,130.6699982,5601900,115.2947845,
171,9/7/2017,132.5200043,130.25,130.8600006,132.1900024,3800200,116.6359406,
172,9/8/2017,132.3399963,130.8699951,132,130.9799957,4854400,115.5682755,
173,9/11/2017,133.3399963,131.0200043,131.3699951,133.2100067,5724200,117.5358963,
174,9/12/2017,133.8800049,131.9299927,133.8300018,132.6300049,5465200,117.0241776,
175,9/13/2017,133.75,131.8500061,132.6699982,132.4499969,4679500,116.8653488,
176,9/14/2017,134.4700012,131.9900055,132.1399994,134.1799927,6274500,118.3917542,
177,9/15/2017,135.4499969,134.1799927,134.7899933,134.4499969,15522000,118.6299973,
178,9/18/2017,135.7700043,134.1100006,134.4400024,135.3800049,5260800,119.4505768,
179,9/19/2017,135.7899933,134.3500061,135.0200043,135.2200012,4903800,119.3094101,
180,9/20/2017,134.2899933,132.3399963,133.25,133.2200012,8705500,117.5447464,
181,9/21/2017,133.8200073,131.3800049,133.3099976,131.75,6051800,116.2477036,
182,9/22/2017,132.3899994,131.2700043,131.9900055,131.3899994,4334900,115.9300613,
183,9/25/2017,131.7599945,130.8300018,131.4700012,131.1699982,6017400,115.735939,
184,9/26/2017,131.9400024,130.8200073,131.5,130.9400024,4516200,115.53302,
185,9/27/2017,131.0899963,129.4299927,131,129.75,5796100,114.4830246,
186,9/28/2017,130.2700043,129.2899933,129.9100037,129.4700012,3992700,114.2359772,
187,9/29/2017,130.4700012,129.0500031,129.5800018,130.0099945,5736900,114.7124405,
188,10/2/2017,131.3300018,130.0200043,130.1600037,131.2200012,4492900,115.7800598,
189,10/3/2017,132.3999939,131.3600006,131.6499939,132.1000061,3900800,116.5565262,
190,10/4/2017,133.1799927,132.1000061,132.3999939,132.8899994,3589000,117.2535706,
191,10/5/2017,133.3099976,132.3600006,132.8899994,133.1900024,3741100,117.5182724,
192,10/6/2017,133.25,132.4799957,133,133.2200012,2469500,117.5447464,
193,10/9/2017,133.8200073,133.1699982,133.6600037,133.4499969,3750500,117.747673,
194,10/10/2017,134.1300049,132.9199982,133.5599976,133.8999939,4184600,118.1447372,
195,10/11/2017,137.0800018,134.3699951,134.8800049,136.6499939,8269400,120.5711441,
196,10/12/2017,137.5200043,136.0200043,136.3399963,136.8300018,5172800,120.7299576,
197,10/13/2017,137.4199982,136.3399963,136.6000061,136.4299927,4106600,120.3770294,
198,10/16/2017,137.2599945,135.5399933,136.4499969,136.1199951,5120100,120.103508,
199,10/17/2017,141.1199951,137.0599976,137.6699982,140.7899933,11717300,124.223999,
200,10/18/2017,141.5800018,140.0700073,140.7899933,140.6799927,6827700,124.1269455,
201,10/19/2017,142.9799957,140.5399933,140.7100067,142.0399933,9181300,125.3269348,
202,10/20/2017,143.6199951,141.8300018,142.3800049,142.3999939,5634500,125.644577,
203,10/23/2017,144.3500061,142.0800018,142.1300049,143.6199951,6686000,126.7210312,
204,10/24/2017,143.3800049,140.9299927,143.3800049,141.6399994,6585800,124.9739761,
205,10/25/2017,143.2299957,140.9600067,141.1600037,142.3600006,6563600,125.6092834,
206,10/26/2017,143.75,141.3800049,142.5099945,141.8099976,5841100,125.1240082,
207,10/27/2017,142.6999969,140.1999969,141,141.7799988,5140100,125.0975037,
208,10/30/2017,141.2100067,139.3200073,141.0800018,140,6034300,123.5269699,
209,10/31/2017,140.2599945,138.9799957,140.0200043,139.4100037,4832100,123.0063782,
210,11/1/2017,140.5899963,139.3399963,139.8300018,139.9799957,5006800,123.5093002,
211,11/2/2017,140.2899933,139.1100006,140.1100006,139.9299927,3494100,123.46521,
212,11/3/2017,140.3999939,139.3000031,139.7299957,140.0800018,2737000,123.5975342,
213,11/6/2017,140.4900055,139.7200012,140.0099945,139.7599945,4220700,123.3151703,
214,11/7/2017,140.1499939,138.9100037,140.0800018,139.7700043,4201900,123.3240356,
215,11/8/2017,141.8699951,139.4600067,139.6999969,141.3200073,4440700,124.6916504,
216,11/9/2017,141.4100037,139.8000031,140.8600006,140.3500061,3517100,123.8357773,
217,11/10/2017,140.1300049,138.6100006,140.1300049,139.5599976,4240800,123.1387405,
218,11/13/2017,140.0200043,138.4199982,139.0099945,139.7599945,4322300,123.3151703,
219,11/14/2017,140.2799988,138.9199982,139.5700073,139.4900055,4078200,123.0769958,
220,11/15/2017,139.8300018,138.75,139.2299957,139.1000061,4811500,122.7328796,
221,11/16/2017,139.6799927,138.6399994,139.4199982,138.8699951,4193800,122.5299149,
222,11/17/2017,138.8600006,137.8899994,138.3000031,138,4247400,121.7622986,
223,11/20/2017,138.5599976,137.7400055,138.1499939,137.9299927,4266300,121.7005386,
224,11/21/2017,139.2599945,138.1900024,138.4499969,138.3399963,5660600,122.0623169,
225,11/22/2017,138.3800049,136.6000061,138.3000031,137.2899933,3917000,121.1358261,
226,11/24/2017,138.3800049,137.3099976,137.5,138.0099945,2606800,121.7711029,
227,11/27/2017,138.3099976,137.4799957,137.5099945,138.1000061,3933100,122.5967026,
228,11/28/2017,140.5299988,138.25,138.3000031,140.0200043,5052800,124.301178,
229,11/29/2017,140.6300049,138.9499969,140.2200012,139.8099976,5851400,124.1147385,
230,11/30/2017,140.2799988,138.4799957,140.0599976,139.3300018,8941900,123.6886444,
231,12/1/2017,140.5299988,138.6000061,139.5700073,139.9799957,5990500,124.2656708,
232,12/4/2017,141.5,138.9299927,140.6199951,139.0099945,5916700,123.4045715,
233,12/5/2017,140.8099976,139.1999969,139.7899933,139.6699982,6745300,123.990448,
234,12/6/2017,141.9600067,140.1900024,140.8399963,141.0599976,5591700,125.2244492,
235,12/7/2017,141.5,139.2599945,140.0099945,140.0099945,4713100,124.2922897,
236,12/8/2017,140.7599945,139.8000031,140,140.5899963,5101300,124.8071899,
237,12/11/2017,141.1699982,139.8300018,140.8999939,141.1399994,4358600,125.2954483,
238,12/12/2017,143.5700073,142.0399933,142.6000061,142.6000061,8016700,126.5915375,
239,12/13/2017,143.4299927,142.2100067,142.5,142.8899994,6118400,126.8489838,
240,12/14/2017,143.6199951,141.6100006,143.5200043,141.6499939,5337900,125.7481766,
241,12/15/2017,143.1399994,141.7799988,142.4799957,142.4600067,12517000,126.4672546,
242,12/18/2017,143.8000031,141.3999939,142.5599976,141.8000031,5833200,125.8813477,
243,12/19/2017,142.3800049,141.3600006,141.8899994,141.7799988,6580100,125.8635788,
244,12/20/2017,142.5800018,141.0800018,142.2599945,141.1600037,6289800,125.3132172,
245,12/21/2017,142.1699982,141.0200043,141.5899963,141.0599976,6284700,125.2244492,
246,12/22/2017,141.3500061,140.0399933,141,140.1199951,4665600,124.3899612,
247,12/26/2017,140.5399933,139.6799927,140.4600067,140.0899963,3271100,124.363327,
248,12/27/2017,141.1499939,140.1999969,140.4199982,140.5700073,3753600,124.7894592,
249,12/28/2017,141,140.3300018,140.6999969,140.5599976,2485000,124.7805634,
250,12/29/2017,141.2100067,139.5800018,140.9799957,139.7200012,4452900,124.0348663,
251,1/2/2018,139.9499969,138.7200012,139.6600037,139.2299957,6842100,123.5998611,
252,1/3/2018,140.6799927,138.8999939,139.3600006,140.5599976,5350500,124.7805634,
253,1/4/2018,141.1399994,140.2200012,140.4499969,140.5500031,4837600,124.7716751,
254,1/5/2018,141.8200073,140.2799988,140.6900024,141.7100067,6158800,125.8014679,
255,1/8/2018,142,140.9199982,141.6999969,141.8899994,5129800,125.9612198,
256,1/9/2018,145.6799927,142.2599945,142.3699951,144.1399994,8897000,127.9586411,
257,1/10/2018,144.1600037,143.3200073,143.5500031,143.9700012,6558600,127.8077469,
258,1/11/2018,144.8999939,143.6900024,144.1300049,144.7899933,4962200,128.5356903,
259,1/12/2018,146.4199982,144.8999939,144.9900055,145.7599945,5450600,129.3967896,
260,1/16/2018,148.0599976,146.0299988,146.4199982,146.8600006,8804000,130.3733215,
261,1/17/2018,148.3200073,145.4799957,147.8399963,146.9799957,10619700,130.4798126,
262,1/18/2018,147.4400024,145.9700012,146.9299927,146.9199982,5554800,130.4265594,
263,1/19/2018,147.6499939,146.4199982,147.4600067,147.3600006,8738800,130.8171997,
264,1/22/2018,148.1399994,146.7200012,147.0099945,148.1399994,7010400,131.509613,
265,1/23/2018,147.4400024,141.6199951,146.9600067,141.8300018,17473600,125.9079819,
266,1/24/2018,143.5599976,141.8000031,143.5,142.0700073,13034400,126.1210632,
267,1/25/2018,144.6600037,142.2100067,142.3099976,144.3999939,7938800,128.1894836,
268,1/26/2018,145.6000061,144.1300049,144.5,145.3300018,8065600,129.0150299,
269,1/29/2018,144.9400024,143.5299988,144.8500061,143.6799927,8013400,127.5502701,
270,1/30/2018,143.8200073,142.4299927,143.3999939,142.4299927,8376100,126.4406204,
271,1/31/2018,142.5700073,138.1000061,142.5700073,138.1900024,13137400,122.6766281,
272,2/1/2018,140.6699982,137,137.5299988,140.0200043,9393600,124.301178,
273,2/2/2018,140.3600006,137.3800049,139.0200043,137.6799927,9262500,122.2238922,
274,2/5/2018,137,122.1500015,136.5800018,130.3899994,19954100,115.752243,
275,2/6/2018,132.9900055,128,130.0099945,131.8300018,19193500,117.0305862,
276,2/7/2018,133.4299927,131.3500061,131.8899994,131.4199982,10550400,116.6666336,
277,2/8/2018,131.25,126.1100006,130.9100037,126.3600006,11680200,112.174675,
278,2/9/2018,130.9199982,125.4400024,127.5199966,129.5299988,15030900,114.9888,
279,2/12/2018,131.3200073,127.6800003,130,130.2700043,9963900,115.6457214,
280,2/13/2018,130.6000061,128.6999969,129.2100067,129.9600067,6339000,115.3705368,
281,2/14/2018,130.0099945,128.3899994,129.4400024,129.6699982,6259700,115.1130905,
282,2/15/2018,131.2799988,129.3999939,130.1000061,131.2299957,5606400,116.4979477,
283,2/16/2018,134.4499969,130.8399963,130.9600067,133.1499939,7970100,118.2024155,
284,2/20/2018,133.4499969,130.6600037,132.8699951,130.8699951,6563500,116.1783676,
285,2/21/2018,132.4299927,129.8600006,130.8000031,129.9100037,6578000,115.3261337,
286,2/22/2018,131.0200043,129.4799957,130.1000061,129.9100037,5732200,115.3261337,
287,2/23/2018,132.0800018,130.0200043,130.0899963,132.0200043,5126800,117.1992569,
288,2/26/2018,133.4100037,131,131.7100067,132.0700073,6684400,117.9944153,
289,2/27/2018,133.0899963,131.6000061,132.2100067,131.6699982,7158600,117.6370544,
290,2/28/2018,132.3300018,129.8699951,131.9499969,129.8800049,7985900,116.0378265,
291,3/1/2018,130.1199951,126.5199966,129.1100006,127.2799988,9424000,113.71492,
292,3/2/2018,129.1100006,126.9100037,126.9100037,128.8200073,6910400,115.0907974,
293,3/5/2018,130.3000031,128.1799927,128.6300049,129.7899933,5799800,115.9573822,
294,3/6/2018,130.1999969,127.9199982,130,128.2200012,5546500,114.554718,
295,3/7/2018,129.3300018,127.2699966,127.4800034,129.0399933,6391700,115.2873306,
296,3/8/2018,132.3000031,129.3300018,129.3300018,132.0599976,6423400,117.9854965,
297,3/9/2018,133.8200073,131.5599976,132.5099945,133.8000031,7557800,119.5400391,
298,3/12/2018,134.2299957,132.3200073,133.8000031,132.6300049,4942000,118.494751,
299,3/13/2018,135.3899994,133.4499969,133.8000031,134.3500061,9152300,120.0314407,
300,3/14/2018,135.6999969,131.8999939,135.2400055,132.3200073,6770600,118.2177811,
301,3/15/2018,134.2400055,132.4700012,132.5500031,133.0599976,6147200,118.878891,
302,3/16/2018,134.3999939,132.1000061,133.1600037,133.6799927,14233500,119.4328079,
303,3/19/2018,133.4700012,129.3600006,133.3500061,130.2400055,6017000,116.3594589,
304,3/20/2018,131.7799988,129.3800049,130.7799988,131.2100067,6214300,117.2260818,
305,3/21/2018,132.7799988,130.6600037,131.3999939,131.1900024,5158700,117.2082062,
306,3/22/2018,130.6799927,127.0999985,130.4700012,127.3799973,7560100,113.8042603,
307,3/23/2018,127.8000031,124.9000015,127.6299973,125.0999985,8452500,111.7672501,
308,3/26/2018,127.5400009,125.2099991,126.4100037,127.3899994,8358200,113.8131943,
309,3/27/2018,129.1000061,126.3899994,127.1100006,127.2099991,7789900,113.652359,
310,3/28/2018,129.0200043,127.2099991,127.6299973,127.4499969,6868500,113.8667831,
311,3/29/2018,128.7599945,126.8199997,127.9700012,128.1499939,6119400,114.4921951,
312,4/2/2018,127.8799973,123.5400009,127.8199997,124.5599976,8916900,111.2847977,
313,4/3/2018,128.4900055,124.6800003,125.1800003,128.3500061,8035000,114.6708832,
314,4/4/2018,131.1199951,126.3899994,126.9000015,130.4100037,7717100,116.5113449,
315,4/5/2018,131.1999969,129.5,130.4100037,130.7100067,5621700,116.7793579,
316,4/6/2018,130.6399994,126.4100037,130.2200012,128.1000061,6399300,114.4475327,
317,4/9/2018,131.1399994,127.6800003,128.6499939,129.4799957,6395800,115.6804428,
318,4/10/2018,130.9100037,129.2899933,130.25,130.25,6019300,116.3683701,
319,4/11/2018,130.3500061,129.0299988,129.1399994,129.6300049,4575400,115.8144608,
320,4/12/2018,131.3099976,129.8600006,130.0899963,130.4299927,4559800,116.5291901,
321,4/13/2018,131.4199982,129.6300049,131.0899963,130.6199951,4742300,116.6989441,
322,4/16/2018,132.8800049,131.2799988,131.4100037,131.7599945,6379600,117.7174683,
