,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
95,5/19/2017,667.5,663.2999878,666.9000244,665.5,23620148,522.9956055,
96,5/22/2017,672.4000244,665.9000244,670.7000122,666.5999756,18537918,523.8599854,
97,5/23/2017,671.9000244,665,665,666.9000244,25132146,524.0958252,
98,5/24/2017,671.5,666.0999756,667,667.2999878,24559698,524.4101563,
99,5/25/2017,672.2000122,667.2999878,669,669,12612463,525.7460938,
100,5/26/2017,676.7999878,668.7999878,670.5,675,22819842,530.4613647,
101,5/30/2017,678,669,670,675.2000122,19275106,530.6185913,
102,5/31/2017,684.9000244,675.3300171,677.5,675.5999756,44152873,530.9328613,
103,6/1/2017,681.9000244,674.9000244,679.7000122,676.9000244,22975175,531.9545898,
104,6/2/2017,688.0999756,678,681.9000244,678.4000244,24107593,533.1334229,
105,6/5/2017,682.5,678,679.2999878,681.4000244,18312105,535.4909668,
106,6/6/2017,688.4000244,682.4000244,683,686.5999756,20925079,539.5775146,
107,6/7/2017,688.526001,681.0999756,685.2999878,681.9000244,21451593,535.8839722,
108,6/8/2017,688.3200073,682.5999756,683.2000122,684.9000244,22885993,538.2415161,
109,6/9/2017,698.5999756,688.4000244,690,695.7000122,32038204,546.7288208,
110,6/12/2017,693.0999756,686.5,689.9000244,691.5999756,18041964,543.5067139,
111,6/13/2017,695.5,685.7999878,692.7000122,688.2000122,17419581,540.8347778,
112,6/14/2017,694.0900269,680.632019,688,680.7000122,26399940,534.9407959,
113,6/15/2017,689.2000122,681.6270142,683.5,686.7000122,33495643,539.6560669,
114,6/16/2017,690,684.0999756,688.5999756,687.2000122,48594461,540.0488892,
115,6/19/2017,700.5150146,688,692,691.5999756,13204210,543.5067139,
116,6/20/2017,692,686.0479736,692,688.2999878,1094843,540.9135132,
117,6/21/2017,691,684.9000244,690,687.4000244,3015744,540.2061768,
118,6/22/2017,686.5,682.2189941,686.5,683.7999878,9176071,537.3770142,
119,6/23/2017,684.5739746,680,682.5999756,680.7000122,1640699,534.9407959,
120,6/26/2017,693.3480225,682.5,682.7999878,689.6370239,2341081,541.9642334,
121,6/27/2017,690.4000244,685.1259766,689.2000122,688.0579834,1311326,540.7232666,
122,6/28/2017,690.5,683.026001,687.2000122,686.4000244,1815441,539.4202881,
123,6/29/2017,725.401001,708.2999878,708.2999878,715.5,8365008,562.2890625,
124,6/30/2017,723.9589844,710.2999878,720,711.7000122,4325732,559.3027344,
125,7/3/2017,730.0999756,720.5999756,724.4000244,729.7999878,26102167,573.5268555,
126,7/4/2017,726.7000122,714.0789795,722.5999756,721.7000122,16191238,567.161499,
127,7/5/2017,732.0999756,723.5,731,727,25789671,571.3266602,
128,7/6/2017,729.9000244,721.2999878,727.7000122,728.2000122,17888807,572.2696533,
129,7/7/2017,728.2000122,728.2000122,728.2000122,728.2000122,15220674,572.2696533,
130,7/10/2017,741.7999878,736.4000244,737.5999756,738.2999878,25041900,580.2068481,
131,7/11/2017,738.2999878,738.2999878,738.2999878,738.2999878,0,580.2068481,
132,7/12/2017,748.9000244,739.4099731,745.4000244,745.4000244,21018239,585.7866211,
133,7/13/2017,751.6630249,741,745.7000122,744,27782893,584.6862793,
134,7/14/2017,746.0679932,730.6259766,742.5,733.9000244,26841016,576.7490845,
135,7/17/2017,741.2000122,732.822998,735.9000244,737,16658460,579.1853027,
136,7/18/2017,740.9000244,732.5999756,734.2000122,733.9000244,19296695,576.7490845,
137,7/19/2017,738.7999878,733.2999878,735.2000122,738.7999878,17841814,580.5996704,
138,7/20/2017,745.0999756,735.9639893,739.5999756,740.5,19940949,581.9358521,
139,7/21/2017,743.2000122,732.7000122,737.5,735.0999756,22974038,577.6920776,
140,7/24/2017,739.0339966,734,737.5,737.2000122,42623088,579.3424072,
141,7/25/2017,758.4000244,739.3309937,740.5999756,756.2999878,32362261,594.352478,
142,7/26/2017,756.5999756,750,756,753.7000122,25260698,592.3092651,
143,7/27/2017,756.2999878,746.7000122,749.7000122,754,14046885,592.5450439,
144,7/28/2017,751.0999756,740.9329834,748.7999878,743.5999756,23338903,584.3719482,
145,7/31/2017,772,754.5999756,767.5,757,31673583,594.9026489,
146,8/1/2017,770.7000122,759.9000244,763.5,764.7999878,24271214,601.0323486,
147,8/2/2017,770,760.2000122,769.5,764.5999756,20498418,600.8751831,
148,8/3/2017,763.7999878,753,755.9000244,761.2000122,21836351,604.1906738,
149,8/4/2017,770.9000244,758,759,769,13913406,610.3817749,
150,8/7/2017,769.7999878,764,769,766.4000244,13759292,608.3181152,
151,8/8/2017,769.5499878,762,764.5,769.5,17898935,610.7786255,
152,8/9/2017,766,759.0999756,766,764.2000122,22957855,606.5718994,
153,8/10/2017,762.6400146,745.5999756,753.7999878,749.4000244,25993964,594.824585,
154,8/11/2017,742.7999878,734.5,737.7999878,736.7999878,26876682,584.8234863,
155,8/14/2017,746.7000122,738.7000122,740.5999756,743.0999756,14593316,589.8239136,
156,8/15/2017,747.5999756,741.5999756,746.5999756,744.5,11614806,590.9352417,
157,8/16/2017,749.7000122,738.21698,746,748,14391700,593.7133789,
158,8/17/2017,742.9000244,735.9000244,742.7000122,738,16826882,585.776001,
159,8/18/2017,736.2999878,730,732.9000244,736.2000122,26036583,584.347229,
160,8/21/2017,735.4000244,730.0609741,731.5,733.9000244,11129852,582.5217285,
161,8/22/2017,742.7000122,736.71698,738.9000244,741.5999756,14357709,588.6334229,
162,8/23/2017,746,738.0999756,740,740.9000244,14946283,588.0778198,
163,8/24/2017,746.5999756,740.7999878,742,742.5,15703922,589.3477783,
164,8/25/2017,749.585022,738.1400146,745.5999756,742.7999878,15346049,589.5859375,
165,8/29/2017,745.0999756,734.0999756,737.5,742.5999756,20791354,589.4271851,
166,8/30/2017,753.4000244,748,748,749.0999756,19921562,594.5863647,
167,8/31/2017,757.2999878,750,752.9000244,750.5,37666484,595.6976318,
168,9/1/2017,754.21698,748.2000122,751,749.7000122,12933036,595.0627441,
169,9/4/2017,749.4000244,742.9000244,744.2999878,745,14287136,591.3321533,
170,9/5/2017,748.2000122,733,745.9000244,734.0999756,18057176,582.6804199,
171,9/6/2017,762.5,724.0999756,730.5999756,728.9000244,24501766,578.5530396,
172,9/7/2017,731.0999756,722.0999756,728.4000244,723.7999878,18109753,574.5050049,
173,9/8/2017,731.2999878,721.5,722.7000122,729.4000244,18078024,578.9500122,
174,9/11/2017,735.5999756,729.0999756,732.2999878,735.5999756,14397226,583.8710327,
175,9/12/2017,738.7000122,732.5999756,736.0999756,736.2000122,21502363,584.347229,
176,9/13/2017,735.5,725.2999878,729.4000244,732.0999756,36581998,581.0928955,
177,9/14/2017,734.7999878,719.4000244,731.7999878,720.7999878,35493065,572.1237793,
178,9/15/2017,728.1170044,705.2000122,720,708,57916970,561.9639282,
179,9/18/2017,719.4000244,713.7999878,715.7999878,718.7000122,20153329,570.4569702,
180,9/19/2017,727.4000244,722.2999878,725.7999878,727,28879345,577.0449829,
181,9/20/2017,727.8339844,720.0999756,726,723,15451573,573.8699341,
182,9/21/2017,732.4000244,721.3109741,726.0999756,721.5999756,19078958,572.758728,
183,9/22/2017,727.0999756,715,718.0999756,727.0999756,18136313,577.1242065,
184,9/25/2017,725,719.5999756,721.7999878,721.2000122,19715622,572.4413452,
185,9/26/2017,724.7000122,718.2000122,719.5,719.2999878,15835633,570.9330444,
186,9/27/2017,735,718.9970093,724.0999756,730,25704333,579.4260864,
187,9/28/2017,737,723.684021,733.9000244,731.7999878,23675709,580.8548584,
188,9/29/2017,741.5,729.0999756,729.9000244,737.0999756,23706722,585.0615845,
189,10/2/2017,740.9000244,735.2000122,736.5999756,739.7000122,24707068,587.1253662,
190,10/3/2017,747.5,738.1430054,742.2000122,747.4000244,18426467,593.2371826,
191,10/4/2017,753.2999878,745.2999878,748.9000244,749,17829331,594.5070801,
192,10/5/2017,756,745.7000122,748.0999756,755.2999878,31429399,599.5076294,
193,10/6/2017,758.2999878,747.8549805,756,756.9000244,18248656,600.7776489,
194,10/9/2017,759.2000122,753.9000244,756.7000122,755.5999756,11718245,599.7457275,
195,10/10/2017,769.9000244,760.5,768.5,763.4000244,40401665,605.9368286,
196,10/11/2017,766.28302,754.2999878,765,758.4000244,37951176,601.9682007,
197,10/12/2017,753.0629883,746.5999756,752.5,747,21336837,598.9537964,
198,10/13/2017,758.3099976,738.6300049,741.2999878,739,21278970,592.5392456,
199,10/16/2017,745.2000122,739.4000244,742.2000122,743.9000244,24437973,596.4681396,
200,10/17/2017,747.7700195,742.0999756,744.7000122,743.5,17021855,596.1474609,
201,10/18/2017,750.2999878,743.1240234,747,748.2999878,15826616,599.9961548,
202,10/19/2017,746.5,738.0999756,744,742.9000244,34214225,595.6662598,
203,10/20/2017,750.7000122,672.1439819,748.2000122,748.5999756,22009430,600.2365723,
204,10/23/2017,746.5,743,745.7000122,743.5,13394880,596.1474609,
205,10/24/2017,755.1959839,739,740.7000122,746.7999878,24591780,598.793396,
206,10/25/2017,751.5,740.539978,747.7000122,741.9000244,21200318,594.864624,
207,10/26/2017,749.3540039,740.7000122,744.4000244,746.9000244,20546862,598.8736572,
208,10/27/2017,753.7000122,744.4589844,753.5,748.2999878,25672341,599.9961548,
209,10/30/2017,754.8079834,735,751,737,34485839,590.9356079,
210,10/31/2017,745.0300293,733,737,734.2999878,32150723,588.7706909,
211,11/1/2017,741.0830078,731.2999878,739.7000122,732.7000122,45000191,587.487854,
212,11/2/2017,739.6859741,727.6450195,732,737.2000122,25888352,591.0960083,
213,11/3/2017,741.4000244,736.7999878,741.4000244,738.0999756,19977022,591.8175659,
214,11/6/2017,739.0490112,731.7999878,735.5999756,732.9000244,17808404,587.6483154,
215,11/7/2017,738,731.2999878,738,732.9000244,29604107,587.6483154,
216,11/8/2017,739.2000122,731.0999756,732.9000244,738.0999756,25003699,591.8175659,
217,11/9/2017,747.2000122,737,737,742.2999878,22351660,595.1853027,
218,11/10/2017,743.7000122,737.7000122,741.2000122,741.2999878,21947675,594.3834229,
219,11/13/2017,740.5999756,732.9000244,740,734.0999756,21639208,588.6104126,
220,11/14/2017,737.5100098,730.1149902,733.7000122,736,21277238,590.1338501,
221,11/15/2017,735.7999878,728.5999756,732.5,735.5,24628152,589.7329102,
222,11/16/2017,736.9000244,730,734.5999756,732.4000244,20043997,587.2473145,
223,11/17/2017,733.0999756,726.3070068,727.4000244,731.5999756,18413124,586.605957,
224,11/20/2017,731,724.9000244,726.7000122,729.5,16388234,584.9220581,
225,11/21/2017,732.0999756,724.7999878,728,729.5999756,21011579,585.0021362,
226,11/22/2017,743,737.7999878,741.7000122,738.7999878,31179504,592.3788452,
227,11/23/2017,734.5999756,731.2000122,733.5,731.7999878,12869398,586.7662354,
228,11/24/2017,736.9000244,732.5,733.2000122,735.7000122,14790737,589.8933105,
229,11/27/2017,740.4000244,735.2000122,738.5999756,735.5999756,19886450,589.8131104,
230,11/28/2017,746.9000244,738.2000122,739.5999756,745.2999878,21283145,597.5906982,
231,11/29/2017,747.2000122,740.2000122,745.2999878,743.2000122,26066561,595.9068604,
232,11/30/2017,747.7999878,734,740.2000122,734,55512691,588.5302124,
233,12/1/2017,737.7999878,729.2999878,734.2999878,729.7999878,26633930,585.1625366,
234,12/4/2017,739.9000244,731.0999756,737.9000244,732.9000244,22757679,587.6483154,
235,12/5/2017,738.5,730.2000122,737,731.5999756,23154406,586.605957,
236,12/6/2017,728.2999878,724.2999878,727.0999756,724.9000244,19593054,581.2337036,
237,12/7/2017,729.7999878,722.0999756,729.7999878,725.7000122,19794956,581.8751831,
238,12/8/2017,735.5999756,725.5999756,728.2000122,733.2000122,25114779,587.8887939,
239,12/11/2017,751.7000122,745.4000244,746.7999878,751.7000122,40839471,602.72229,
240,12/12/2017,757.0999756,746.5999756,753.5,757.0999756,32968832,607.052002,
241,12/13/2017,773.2000122,747.3259888,766.5,769.6279907,47054066,617.0971069,
242,12/14/2017,760.7999878,756.5,760.2999878,756.5,29530973,606.5709839,
243,12/15/2017,754.2000122,748.7999878,750,751.5,47038611,602.5619507,
244,12/18/2017,757.9000244,752.5999756,755.0999756,756.0999756,18812901,606.2501831,
245,12/19/2017,760.2000122,753.9000244,756.5999756,756.2999878,14896451,606.4105225,
246,12/20/2017,761.7999878,752.9000244,756.2999878,758.2999878,28222934,608.0142822,
247,12/21/2017,767.2999878,757.2999878,760.4000244,765.7999878,33383861,614.027832,
248,12/22/2017,766.7000122,761.5999756,764.0999756,761.5999756,8001559,610.6602173,
249,12/27/2017,764.9000244,760.4000244,764.4000244,763.5999756,13324457,612.2637939,
250,12/28/2017,764.2999878,760.2000122,763,762.4000244,9468247,611.3016968,
251,12/29/2017,766.9000244,760,762,766.9000244,10914120,614.909729,
252,1/2/2018,774.9000244,762.7000122,766.2000122,765.0999756,14948356,613.4664917,
253,1/3/2018,766.2000122,756.9000244,763.5999756,763.4000244,17643845,612.1034546,
254,1/4/2018,767.2999878,750.2999878,750.2999878,766.0999756,21951829,614.2683716,
255,1/5/2018,767.2999878,760,763.9000244,763.5,19200215,612.1836548,
256,1/8/2018,762.7999878,756,759.7999878,758,22109518,607.7738037,
257,1/9/2018,766.2999878,760.2999878,763.7000122,766.2999878,26476846,614.428833,
258,1/10/2018,795.9000244,773.5,774.0999756,795.5,51261589,637.8415527,
259,1/11/2018,798.5999756,790.5,796,796,25381524,638.2425537,
260,1/12/2018,793.5,788.2000122,791.9000244,791.7000122,36564283,634.7947998,
261,1/15/2018,787.0999756,783,783,784.9000244,20759901,629.3424072,
262,1/16/2018,793.9000244,785,786,793,31672353,635.8371582,
263,1/17/2018,794.5,787.5,789.2000122,792.7999878,23144949,635.6768188,
264,1/18/2018,792.0999756,783.5,791.7999878,788.2999878,23450910,632.0685425,
265,1/19/2018,789.9000244,782.0999756,786.5,788.4000244,26655353,632.1488647,
266,1/22/2018,787.2000122,782.2999878,783.4000244,784.5,20205389,629.0217285,
267,1/23/2018,785.7000122,780.7999878,785.7000122,785.0999756,32484880,629.5028687,
268,1/24/2018,783.5,771.5,780.9000244,771.5,21166134,618.5980835,
269,1/25/2018,770.2000122,764.4000244,767.5999756,768.4000244,22865378,616.1126099,
270,1/26/2018,772.5999756,765.2000122,769.7000122,770.5999756,23731208,617.8764648,
271,1/29/2018,772.7999878,767.2999878,770.2999878,770.5,28334543,617.7964478,
272,1/30/2018,771.0999756,758.7000122,768.2000122,760.5999756,26733925,609.8583374,
273,1/31/2018,761,750.7000122,758,751.0999756,29710385,602.2412109,
274,2/1/2018,759.7000122,749,756,750.2999878,20502919,601.5997314,
275,2/2/2018,753.0999756,745.2000122,752.4000244,750.2000122,20179489,601.5195313,
276,2/5/2018,753.2999878,742.5999756,750.9000244,749.7999878,34882405,601.1988525,
277,2/6/2018,742.5999756,723.7999878,731.7999878,727,62552697,582.9176025,
278,2/7/2018,743.5999756,726.5999756,733.5,739.2999878,41811891,592.7798462,
279,2/8/2018,742.5,732.5,737,733.5999756,31741886,588.2094116,
280,2/9/2018,738,726,728.4000244,731.7999878,35920198,586.7662354,
281,2/12/2018,738.7000122,728.5,737.2000122,732.4000244,27858706,587.2473145,
282,2/13/2018,738.5999756,731,733,734.7999878,24776376,589.1716309,
283,2/14/2018,753,747.4000244,751,750.0999756,49247884,601.4393311,
284,2/15/2018,761.2999878,750.9000244,758.2000122,752.2999878,34908341,603.2033691,
285,2/16/2018,761.9000244,754,754.7000122,760.7999878,29182060,610.0187378,
286,2/19/2018,764.2999878,760.2999878,761.0999756,760.5,26624541,609.7781982,
287,2/20/2018,742,726.2000122,740,737,58494379,590.9356079,
288,2/21/2018,750.7000122,739,743.0999756,747.2999878,44498749,599.1942749,
289,2/22/2018,736.2000122,725,734,728.0999756,56655638,595.5641479,
290,2/23/2018,729.2000122,722.0999756,728.4000244,723.4000244,21259068,591.7197876,
291,2/26/2018,724.7000122,718.7000122,723.0999756,721.4000244,32782470,590.0837402,
292,2/27/2018,722.7999878,715.0999756,720.7999878,719.2000122,25700100,588.2841187,
293,2/28/2018,724,714.2999878,716.5,717.0999756,36722892,586.5664673,
294,3/1/2018,721.2000122,716.0999756,719.7999878,719.7999878,25376989,588.7749023,
295,3/2/2018,715.7000122,705,712.7000122,705,30437429,576.6690063,
296,3/5/2018,706.0999756,698.7000122,703.9000244,702,28641453,574.2150879,
297,3/6/2018,708.7000122,700.0999756,707.7999878,700.0999756,26715353,572.6610718,
298,3/7/2018,703,696.4000244,697,699.4000244,21528454,572.0884399,
299,3/8/2018,703.5999756,698.4000244,700,702.7999878,21246860,574.8695068,
300,3/9/2018,706.2999878,701.5999756,704.9000244,705.7999878,18181722,577.3234863,
301,3/12/2018,711.0999756,703.7999878,709.7999878,705.5999756,28542981,577.15979,
302,3/13/2018,707.7000122,696.2000122,707.7000122,697.7999878,34133970,570.7796631,
303,3/14/2018,698,690,697.0999756,690.2999878,35115377,564.6449585,
304,3/15/2018,701,693.2000122,694.7999878,699.2000122,33443648,571.9247437,
305,3/16/2018,709.9000244,700.2000122,701.2999878,707.2999878,50066900,578.550293,
306,3/19/2018,708,694.2000122,708,695.5999756,22813884,568.9801025,
307,3/20/2018,702.5999756,697.7999878,697.7999878,699.0999756,20212640,571.8430176,
308,3/21/2018,700.2999878,691.2000122,700.2999878,694,19225726,567.6713257,
309,3/22/2018,689.7999878,675.2999878,686.2999878,677.9000244,33008887,554.5020142,
310,3/23/2018,673.4000244,665.2000122,672.5,666.5999756,31219719,545.2589722,
311,3/26/2018,673.4000244,662.7999878,669.4000244,665.2000122,24994420,544.1138306,
312,3/27/2018,678.2000122,670,671,672,22850825,549.6760254,
313,3/28/2018,669.7000122,659.5,667,669.7000122,27882255,547.7946777,
314,3/29/2018,673.0999756,664.9000244,669.2999878,665.4000244,32643686,544.2773438,
315,4/3/2018,667.4000244,661.2999878,662,663.5999756,26229346,542.8051147,
316,4/4/2018,664.9000244,650.5999756,661.5,662.0999756,26997617,541.578064,
317,4/5/2018,674.2999878,667.2000122,673.2999878,673.7000122,20712273,551.0665894,
318,4/6/2018,673.2000122,661.7000122,670.4000244,664.7999878,19162637,543.7865601,
319,4/9/2018,672,664.2999878,669.2999878,670.2999878,14525308,548.2855225,
320,4/10/2018,674,668.7000122,673.5,673.5,15570133,550.9029541,
321,4/11/2018,679.7000122,673.2999878,673.7000122,675.5999756,28118729,552.6207275,
322,4/12/2018,681.7999878,674.4000244,680,681.5999756,23565498,557.5284424,
323,4/13/2018,688.5,681.2999878,682.9000244,685.2000122,28442759,560.4731445,
324,4/16/2018,680.9000244,670,679.9000244,671.9000244,33327456,549.5942383,
325,4/17/2018,677.2000122,669.7000122,673.2000122,675.5,19020789,552.5388794,
326,4/18/2018,678.9000244,674.2999878,675,676.5,19564730,553.3569336,
327,4/19/2018,691.9000244,681.4000244,683,690.7000122,32582750,564.9720459,
328,4/20/2018,702.2999878,696.7999878,698.0999756,701.2000122,44206288,573.56073,
329,4/23/2018,709.5,700.2999878,701.5999756,707.2000122,21305183,578.4685669,
330,4/24/2018,713.0999756,701.2999878,709.4000244,712,20278566,582.3948364,
331,4/25/2018,713.2000122,704.2000122,704.9000244,711.7999878,23181987,582.2312012,
332,4/26/2018,711.2999878,704.7999878,705.5999756,709.9000244,21142298,580.6771851,
333,4/27/2018,720.5999756,709.9000244,710,719.5999756,23800980,588.6113892,
334,4/30/2018,731,724,725.9000244,725.4000244,22175581,593.3556519,
335,5/1/2018,732,721.5,725.4000244,729.0999756,14379936,596.3821411,
336,5/2/2018,734.5,727.5,731.7000122,729.7999878,30148812,596.9547119,
337,5/3/2018,731.2999878,720.9000244,730,721.2999878,31093477,590.0018311,
338,5/4/2018,714.4000244,696.9000244,709.0999756,714.4000244,60683032,584.3579712,
339,5/8/2018,718.2000122,708,712.0999756,710.5999756,28603980,581.2496948,
340,5/9/2018,720.4000244,710.5999756,710.5999756,719.5,43924659,588.52948,
341,5/10/2018,731.7000122,718.4000244,726,731.7000122,33136478,598.5089111,
342,5/11/2018,738.0999756,730,731.5999756,735.7999878,27943176,601.8624878,
