,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
63,4/4/2017,112.2200012,111.6299973,111.9899979,112.0800018,2360700,96.1171875,
64,4/5/2017,112.5899963,111.6900024,112.0400009,111.9400024,2992000,95.99713135,
65,4/6/2017,112.2799988,111.4199982,112.1200027,111.5800018,2740600,95.68841553,
66,4/7/2017,111.9599991,111.4400024,111.6999969,111.6100006,2799600,95.71413422,
67,4/10/2017,112.1500015,111.4100037,111.6999969,112.0199966,2873200,96.06573486,
68,4/11/2017,112.0800018,111.3499985,111.7099991,111.7300034,3031500,95.81702423,
69,4/12/2017,113.7699966,111.9000015,112.0500031,113.6100006,6260300,97.4292984,
70,4/13/2017,113.3799973,112.6500015,113.25,112.6800003,3257300,96.63173676,
71,4/17/2017,113.3199997,112.6800003,112.7399979,113.3199997,2917700,97.18058777,
72,4/18/2017,114.6100006,113.4000015,113.4400024,114.2799988,4574200,98.00385284,
73,4/19/2017,114.4899979,113.4800034,114.4199982,113.6200027,3044700,97.43787384,
74,4/20/2017,113.9700012,113.3899994,113.5199966,113.5899963,2973000,97.41213226,
75,4/21/2017,113.8000031,113.2699966,113.5500031,113.4300003,3885300,97.27492523,
76,4/24/2017,114.4800034,113.9100037,114.3600006,114.3199997,3221500,98.0381546,
77,4/25/2017,114.5699997,114,114.2099991,114.1600037,3643600,97.90094757,
78,4/26/2017,113.7600021,111.3399963,111.75,113.3300018,5343900,97.18916321,
79,4/27/2017,113.4400024,112.5100021,113.0999985,112.6399994,4096200,96.59741974,
80,4/28/2017,113.4300003,112.1900024,112.3399963,113.2799988,4872000,97.14626312,
81,5/1/2017,113.1100006,112.2699966,112.9300003,112.2799988,4074300,96.28871155,
82,5/2/2017,112.8899994,112.0699997,112.75,112.2900009,3082400,96.29727936,
83,5/3/2017,112.7099991,111.6999969,112.3899994,111.7900009,3342600,95.86846924,
84,5/4/2017,113,111.8099976,112.1699982,112.9599991,3488800,96.87184906,
85,5/5/2017,113.2799988,112.7399979,113.0400009,113.2200012,3046100,97.09481049,
86,5/8/2017,113.4300003,112.7799988,113.1999969,113.2200012,3097200,97.09481049,
87,5/9/2017,113.4100037,112.5500031,113.2399979,112.7200012,2708200,96.66603088,
88,5/10/2017,112.8700027,112.4800034,112.6999969,112.8399963,2160100,96.76894379,
89,5/11/2017,113.0899963,112.5299988,112.6399994,113.0400009,2277200,96.94045258,
90,5/12/2017,113.3000031,112.7200012,112.9300003,112.9100037,2383500,96.82897949,
91,5/15/2017,114,112.7699966,112.9000015,113.9400024,3500300,97.71228027,
92,5/16/2017,114.6600037,113.5899963,114.0599976,113.7900009,2444300,97.58361816,
93,5/17/2017,114.2900009,113.3199997,113.7900009,113.7399979,2999300,97.54074097,
94,5/18/2017,114.2799988,113.2900009,113.7799988,114.0299988,3439500,97.78945923,
95,5/19/2017,114.5,113.4599991,114.1699982,113.6900024,5750100,97.49787903,
96,5/22/2017,115,113.6900024,113.6900024,114.6999969,3324000,98.36402893,
97,5/23/2017,115.4400024,114.7099991,114.7099991,115.0500031,3261300,98.66418457,
98,5/24/2017,116.3300018,115.1200027,115.3099976,116.0599976,2816000,99.5303421,
99,5/25/2017,117.6800003,116.1500015,116.3600006,117.5299988,3596200,100.7909775,
100,5/26/2017,118,117.1999969,117.25,117.9100037,3104800,101.1168442,
101,5/30/2017,118.1200027,117.5,117.7399979,118.0100021,3231600,101.2026138,
102,5/31/2017,117.9400024,116.8700027,116.9100037,116.8700027,5232900,100.9133606,
103,6/1/2017,117.2600021,116.0599976,116.8000031,117.2300034,4404900,101.2242126,
104,6/2/2017,117.6999969,117.0400009,117.4599991,117.6699982,3162900,101.604126,
105,6/5/2017,117.9700012,117.0500031,117.3899994,117.8799973,2968800,101.7854462,
106,6/6/2017,117.9400024,117.4599991,117.7799988,117.6999969,2643200,101.6300278,
107,6/7/2017,117.5699997,116.8199997,117.1699982,117.0500031,3681100,101.0687714,
108,6/8/2017,117.0800018,115.5899963,117.0500031,115.8899994,3956700,100.0671539,
109,6/9/2017,116.1299973,115.3600006,115.6600037,115.9400024,3197700,100.1103363,
110,6/12/2017,116.6200027,115.9400024,115.9400024,116.2300034,3492100,100.360733,
111,6/13/2017,116.5899963,115.4700012,115.4700012,116.3199997,2760000,100.4384384,
112,6/14/2017,118.0599976,116.8300018,116.9100037,117.3700027,3597200,101.3450775,
113,6/15/2017,117.4800034,116.5100021,117,117.2099991,3372700,101.2069244,
114,6/16/2017,117.4000015,116.3000031,117.3700027,116.8600006,5156200,100.9047318,
115,6/19/2017,117.2900009,116.2300034,117.0199966,117.2900009,2436600,101.2760162,
116,6/20/2017,118.1399994,117.1800003,117.2900009,117.9499969,3703500,101.8458862,
117,6/21/2017,118.2399979,117.2399979,117.7799988,117.4199982,3767100,101.3882675,
118,6/22/2017,117.4100037,116.0500031,117.3300018,116.1500015,3288100,100.2916641,
119,6/23/2017,117.3700027,116.0899963,116.2099991,116.9599991,3453400,100.9910583,
120,6/26/2017,117.8300018,117.0599976,117.4199982,117.1200027,2704000,101.1292267,
121,6/27/2017,117.3799973,115.9400024,117.2399979,115.9400024,2884300,100.1103363,
122,6/28/2017,116.8700027,116.1999969,116.5199966,116.3799973,3110600,100.4902573,
123,6/29/2017,116.1999969,114.8899994,116.0699997,115.1800003,3474400,99.45407867,
124,6/30/2017,116.1100006,115.3000031,115.5299988,115.4899979,3313300,99.72176361,
125,7/3/2017,116,115.3399963,115.5500031,115.4400024,2250800,99.67861176,
126,7/5/2017,115.5500031,114.8799973,115.5,115.3000031,4023100,99.55770111,
127,7/6/2017,115.4199982,114.8499985,114.9700012,115.1299973,4007000,99.41091919,
128,7/7/2017,115.6600037,114.8300018,115.4100037,115.5100021,3972500,99.7390213,
129,7/10/2017,116,114.1999969,115.9199982,114.2699966,5771200,98.66833496,
130,7/11/2017,113.9800034,112.25,113.3399963,113.7399979,6368500,98.21068573,
131,7/12/2017,114.9800034,114.2799988,114.4899979,114.7699966,3885200,99.10006714,
132,7/13/2017,115.0400009,113.9199982,114.9499969,114.0199966,3089400,98.45246887,
133,7/14/2017,115.1200027,114.25,114.2600021,114.9300003,2956400,99.23822784,
