,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
154,8/14/2017,39.84502411,39.6818924,39.73287201,39.77365494,1701394,31.08378601,
155,8/15/2017,39.91639328,39.65130615,39.81443787,39.71247864,2175316,31.03597832,
156,8/16/2017,40.14070129,39.92658997,40.07952881,40.00815582,1972781,31.26705551,
157,8/17/2017,40.29363632,39.79404449,40.20187759,39.81443787,2754675,31.11566162,
158,8/18/2017,39.7430687,39.46778107,39.72267532,39.508564,2412474,30.87662506,
159,8/21/2017,39.57993317,39.35562897,39.508564,39.43719482,2012307,30.82083511,
160,8/22/2017,39.93678665,39.60032654,39.62071609,39.89600372,1902850,31.17941475,
161,8/23/2017,40.18148422,39.93678665,40.13050461,40.08972168,2522716,31.33080482,
162,8/24/2017,40.48735809,40.16109467,40.40579224,40.23246384,3184658,31.44235229,
163,8/25/2017,40.45677185,40.23246384,40.33441925,40.24266052,1612337,31.4503231,
164,8/28/2017,40.51794434,40.03874588,40.48735809,40.23246384,2335383,31.44235229,
165,8/29/2017,40.16109467,39.83482742,39.92658997,40.08972168,2413356,31.33080482,
166,8/30/2017,40.63009644,40.38539886,40.57912064,40.51794434,2914938,31.6654644,
167,8/31/2017,41.03792953,40.59951019,40.60970688,41.01753616,2900128,32.0559082,
168,9/1/2017,41.13988495,40.92577362,41.04812241,40.98694992,2916801,32.0320015,
169,9/5/2017,40.76264191,40.48735809,40.59951019,40.67087936,3846600,31.7849884,
170,9/6/2017,40.91558075,40.55872726,40.55872726,40.78303528,2521931,31.87264061,
171,9/7/2017,41.02773285,40.78303528,40.85440445,40.93597031,2950148,31.99215889,
172,9/8/2017,40.88499069,40.60970688,40.75244522,40.83401489,1976508,31.91248894,
173,9/11/2017,41.06851578,40.69127274,40.74225235,41.05831909,3805014,32.08777618,
174,9/12/2017,41.27243042,41.06851578,41.08890533,41.16027832,4266382,32.1674614,
175,9/13/2017,41.06851578,40.78303528,40.98694992,40.88499069,2663755,31.95231438,
176,9/14/2017,41.17047119,40.78303528,40.85440445,41.13988495,2599512,32.15152359,
177,9/15/2017,41.12968826,40.86460114,41.08890533,41.02773285,2948971,32.06386566,
178,9/18/2017,40.88499069,40.69127274,40.86460114,40.83401489,3471444,31.91248894,
179,9/19/2017,40.70146942,40.47716141,40.63009644,40.70146942,3725471,31.80888939,
180,9/20/2017,40.97675323,40.64029312,40.72185898,40.96655655,3930752,32.01605988,
181,9/21/2017,41.28262711,40.95636368,40.97675323,41.11949539,4941859,32.1355896,
182,9/22/2017,41.53752136,41.17047119,41.42536545,41.37438965,2715835,32.33479691,
183,9/25/2017,41.48654175,41.19086456,41.24184418,41.44575882,4344356,32.39056778,
184,9/26/2017,41.43556213,41.05831909,41.34379959,41.20106125,3224478,32.19933319,
185,9/27/2017,41.38458252,41.11949539,41.19086456,41.18066788,3530193,32.18339157,
186,9/28/2017,41.43556213,41.17047119,41.39477921,41.17047119,3715663,32.17542648,
187,9/29/2017,41.40497589,41.19086456,41.32341003,41.39477921,3058625,32.35071945,
188,10/2/2017,41.88417435,41.39477921,41.39477921,41.71084976,2194834,32.59774017,
189,10/3/2017,41.8535881,41.64967346,41.80260849,41.741436,3981067,32.62164688,
190,10/4/2017,41.70065308,41.44575882,41.6802597,41.59869385,5431082,32.51008987,
191,10/5/2017,41.51712799,41.30301666,41.33360672,41.45595551,2713776,32.39853287,
192,10/6/2017,41.41517258,41.26223373,41.32341003,41.40497589,2718581,32.35869598,
193,10/9/2017,41.5069313,41.32341003,41.47634506,41.39477921,3491354,32.35071945,
194,10/10/2017,41.63947678,41.32341003,41.34379959,41.57830429,3662111,32.49415207,
195,10/11/2017,41.71084976,41.38458252,41.51712799,41.65987015,3971946,32.55789566,
196,10/12/2017,41.9147644,41.58849716,41.61908722,41.82300186,4073262,32.68539429,
197,10/13/2017,41.9147644,41.72104263,41.8535881,41.81280518,4270992,32.67741776,
198,10/16/2017,41.80260849,41.43556213,41.741436,41.65987015,4053058,32.55789566,
199,10/17/2017,41.70065308,41.38458252,41.5681076,41.62928391,4683516,32.53399277,
200,10/18/2017,41.90456772,41.71084976,41.741436,41.81280518,3350413,32.67741776,
201,10/19/2017,42.04730988,41.78221893,41.79241562,41.90456772,3186423,32.74913025,
202,10/20/2017,41.73123932,41.46614838,41.51712799,41.63947678,8799640,32.54195786,
203,10/23/2017,41.64967346,41.37438965,41.45595551,41.41517258,6740940,32.3666687,
204,10/24/2017,41.28262711,40.91558075,41.23164749,41.27243042,4291294,32.25510406,
205,10/25/2017,40.36500931,38.53996658,40.35481262,38.937603,21191459,30.43040466,
206,10/26/2017,38.1321373,37.22471619,38.0199852,37.31647491,13218242,29.16345978,
207,10/27/2017,37.24510574,36.8678627,37.07177734,36.93923187,6765068,28.86864281,
208,10/30/2017,37.65293503,37.28588867,37.39804077,37.40823746,6957795,29.23517418,
209,10/31/2017,37.48980331,36.89844894,37.44902039,37.14314651,7433385,29.02800941,
210,11/1/2017,37.39804077,36.89844894,37.26549911,36.90864563,4489710,28.84473038,
211,11/2/2017,37.05138779,36.56198883,36.67414474,36.65375137,8250490,28.6455307,
212,11/3/2017,37.01060486,36.73531723,36.83727646,36.85766602,4093957,28.80488968,
213,11/6/2017,36.9800148,36.76590347,36.94942856,36.84746933,3493315,28.79692078,
214,11/7/2017,36.66394806,36.39885712,36.5212059,36.5212059,4821907,28.5419445,
215,11/8/2017,37.29608536,36.79649353,36.8066864,37.19412613,5422843,29.06785011,
216,11/9/2017,36.6945343,36.26631165,36.64355469,36.47022629,7543333,28.9013958,
217,11/10/2017,36.24592209,35.76671982,36.24592209,35.99102783,5845470,28.52165031,
218,11/13/2017,36.11337662,35.65456772,35.70554733,35.7769165,5082800,28.35197449,
219,11/14/2017,35.82789612,35.54241562,35.68515396,35.6647644,4346023,28.26310158,
220,11/15/2017,35.74633026,35.39967346,35.64437103,35.56280518,4164183,28.18230057,
221,11/16/2017,35.98083115,35.7157402,35.73613358,35.87887573,4009805,28.43277168,
222,11/17/2017,35.8380928,35.56280518,35.74633026,35.74633026,2535564,28.32773399,
223,11/20/2017,36.01141739,35.78711319,35.89926529,35.80750275,4199491,28.37621689,
224,11/21/2017,35.79730988,35.491436,35.61378479,35.491436,5026600,28.12573624,
225,11/22/2017,35.90946198,35.65456772,35.8890686,35.74633026,4142899,28.32773399,
226,11/24/2017,35.87887573,35.65456772,35.70554733,35.72593689,1710025,28.31157494,
227,11/27/2017,36.62316513,36.18474579,36.55179214,36.24592209,5368899,28.72364807,
228,11/28/2017,36.6945343,36.47022629,36.60277176,36.62316513,5100945,29.02259827,
229,11/29/2017,36.53140259,36.07259369,36.30709457,36.16435623,4491966,28.65900803,
230,11/30/2017,36.14396286,35.64437103,35.96044159,35.74633026,5140569,28.32773399,
231,12/1/2017,36.31729126,35.8380928,36.18474579,36.01141739,5289651,28.53780556,
232,12/4/2017,36.25611877,35.68515396,36.09298325,35.68515396,4153492,28.27925873,
233,12/5/2017,35.85848236,35.50163269,35.57300186,35.54241562,5880288,28.1661396,
234,12/6/2017,35.7157402,35.19575882,35.44045639,35.33849716,5661178,28.00454521,
235,12/7/2017,35.57300186,35.34869385,35.46084976,35.52202225,6397464,28.14998055,
236,12/8/2017,35.86867905,35.56280518,35.62398148,35.85848236,4443318,28.41661644,
237,12/11/2017,36.16435623,35.94004822,36.04200745,36.00122452,3770784,28.52972603,
238,12/12/2017,36.28670502,36.15415955,36.20513916,36.21533585,4565428,28.69940948,
239,12/13/2017,36.55179214,36.15415955,36.47022629,36.27650833,6725248,28.74788475,
240,12/14/2017,36.18474579,35.8380928,36.16435623,35.92985153,7107956,28.47317505,
241,12/15/2017,35.80750275,35.51182556,35.72593689,35.67495728,6863835,28.27118111,
242,12/18/2017,36.19494247,35.97063446,36.18474579,35.99102783,6469259,28.52165031,
243,12/19/2017,36.22552872,36.00122452,36.15415955,36.05220032,5213540,28.57012558,
244,12/20/2017,36.4090538,36.01141739,36.39885712,36.04200745,4685968,28.56204796,
245,12/21/2017,36.43964005,36.14396286,36.16435623,36.24592209,4250493,28.72364807,
246,12/22/2017,36.09298325,35.79730988,36.08279037,35.81769943,3307846,28.38429832,
247,12/26/2017,36.22552872,35.75652313,35.78711319,36.062397,3287544,28.57820511,
248,12/27/2017,36.4090538,36.13376617,36.28670502,36.25611877,3893972,28.73172379,
249,12/28/2017,36.4090538,36.1235733,36.35807419,36.19494247,4713627,28.6832428,
250,12/29/2017,36.50081635,36.16435623,36.30709457,36.16435623,3600615,28.65900803,
251,1/2/2018,37.71411133,36.7557106,36.83727646,37.65293503,9283762,29.83866119,
252,1/3/2018,37.77528381,37.42863083,37.70391464,37.51019669,6474065,29.72554398,
253,1/4/2018,37.70391464,37.4388237,37.66313171,37.58156586,5106437,29.78209496,
254,1/5/2018,38.2442894,37.8466568,38.03017807,38.2442894,7111487,30.30727768,
255,1/8/2018,38.32585526,37.8466568,38.2442894,38.1321373,5795645,30.21840668,
256,1/9/2018,37.82626343,37.40823746,37.70391464,37.6733284,5184116,29.85482025,
257,1/10/2018,37.3266716,37.03099442,37.1533432,37.11256027,5201280,29.41042519,
258,1/11/2018,37.57136917,37.20432281,37.3266716,37.5611763,4479706,29.76593781,
259,1/12/2018,38.33605194,37.96900558,37.98939514,38.23409653,4903706,30.29920578,
260,1/16/2018,38.86623383,38.42781448,38.49918365,38.66231537,7296073,30.63856125,
261,1/17/2018,39.00897217,38.78466415,38.937603,38.89682007,6267606,30.82439232,
262,1/18/2018,38.92740631,38.72349167,38.72349167,38.91720963,4233329,30.84054947,
263,1/19/2018,39.07014847,38.72349167,38.88662338,38.94779968,3411320,30.86478806,
264,1/22/2018,39.31484604,39.01916885,39.12112427,39.31484604,4150648,31.15566826,
265,1/23/2018,39.7430687,39.30464935,39.52895737,39.44739151,3484782,31.26069641,
266,1/24/2018,39.67169571,39.26386642,39.38621521,39.40660858,4921752,31.2283783,
267,1/25/2018,40.03874588,38.95799255,39.6818924,39.1109314,4606523,30.99406433,
268,1/26/2018,39.81443787,39.53915024,39.70228577,39.80424118,4207240,31.54348564,
269,1/29/2018,39.34543228,39.05995178,39.3352356,39.2230835,3867294,31.08293724,
270,1/30/2018,39.23328018,38.77447128,39.1109314,38.85603714,3681629,30.79206848,
271,1/31/2018,38.937603,38.17292023,38.89682007,38.2442894,4587888,30.30727768,
272,2/1/2018,38.58074951,38.3054657,38.42781448,38.32585526,3188875,30.37191772,
273,2/2/2018,38.3054657,37.81607056,38.23409653,37.82626343,3279599,29.976017,
274,2/5/2018,37.20432281,36.16435623,37.14314651,36.18474579,6134316,28.67516518,
275,2/6/2018,37.02079773,35.57300186,35.68515396,36.6945343,8922043,29.07915306,
276,2/7/2018,37.25530243,36.01141739,36.05220032,36.73531723,6547527,29.11147499,
277,2/8/2018,38.2442894,36.8678627,38.21370316,36.87805939,7190735,29.22459602,
278,2/9/2018,37.42863083,36.26631165,36.929039,37.20432281,5759552,29.48314667,
279,2/12/2018,37.19412613,36.88825226,37.00040817,36.9800148,5797018,29.3053875,
280,2/13/2018,37.25530243,36.88825226,36.95962524,37.17373657,3887989,29.45890808,
281,2/14/2018,37.63254547,36.85766602,36.91884232,37.54078293,3376992,29.74977684,
282,2/15/2018,38.15253067,37.71411133,37.93841934,38.04037476,3243015,30.1456871,
283,2/16/2018,38.71329498,37.9588089,37.97920227,38.43801117,4599952,30.46080017,
284,2/20/2018,38.53996658,37.97920227,38.44820786,38.06076813,3999212,30.16184235,
285,2/21/2018,38.39722824,37.91802597,38.08115768,37.92822266,3392783,30.05680466,
286,2/22/2018,37.62234879,37.2145195,37.37765121,37.28588867,2881688,30.06338692,
287,2/23/2018,37.62234879,37.3266716,37.42863083,37.5611763,2728389,30.28534508,
288,2/26/2018,37.73450089,37.52039337,37.52039337,37.72430801,2424734,30.41688156,
289,2/27/2018,37.66313171,37.22471619,37.64274216,37.22471619,1790450,30.01406097,
290,2/28/2018,37.6733284,37.02079773,37.59176254,37.02079773,2415808,29.84965134,
291,3/1/2018,37.25530243,36.48042297,37.16353989,36.67414474,2748496,29.57014465,
292,3/2/2018,36.94942856,36.66394806,36.72512054,36.929039,1779269,29.77565956,
293,3/5/2018,37.60195923,37.05138779,37.09217072,37.5,2355097,30.23602867,
294,3/6/2018,37.89763641,37.5,37.79567719,37.65293503,2395212,30.35933685,
295,3/7/2018,38.0199852,37.65293503,37.79567719,37.98939514,2573325,30.63061905,
296,3/8/2018,38.50938034,38.10155106,38.26468277,38.25448608,3579135,30.84435272,
297,3/9/2018,38.22389984,37.96900558,38.1933136,38.09135437,2340385,30.71282768,
298,3/12/2018,38.46859741,38.1933136,38.3054657,38.38703156,2071352,30.95123482,
299,3/13/2018,38.28507233,37.75489426,38.09135437,37.85685349,1983374,30.52375031,
300,3/14/2018,38.1321373,37.62234879,38.08115768,37.83646011,2002696,30.50730896,
301,3/15/2018,38.09135437,37.5611763,37.70391464,37.64274216,1616358,30.35110855,
302,3/16/2018,38.10155106,37.80587387,37.82626343,38.00978851,1636661,30.6470623,
303,3/19/2018,38.04037476,37.3878479,38.00978851,37.6121521,2099893,30.32644844,
304,3/20/2018,37.66313171,37.37765121,37.55097961,37.47960663,1909323,30.21957588,
305,3/21/2018,37.69371796,37.31647491,37.57136917,37.47960663,1944436,30.21957588,
306,3/22/2018,37.26549911,36.83727646,37.2145195,36.85766602,2859817,29.71810722,
307,3/23/2018,38.77447128,38.10155106,38.64192581,38.15253067,7717229,30.76215744,
308,3/26/2018,38.43801117,37.57136917,38.37683487,38.16272354,2881394,30.77037621,
309,3/27/2018,39.6818924,38.99877548,39.66150284,39.14151764,6639133,31.5595665,
310,3/28/2018,40.59951019,39.91639328,39.92658997,40.15089798,6108030,32.37342072,
311,3/29/2018,40.48735809,39.82463455,40.27324677,39.83482742,3571976,32.11858368,
312,4/2/2018,39.93678665,39.32504272,39.76345825,39.61052322,2718680,31.93772888,
313,4/3/2018,40.07952881,39.44739151,39.80424118,40.04893875,2854324,32.29121399,
314,4/4/2018,40.78303528,39.92658997,39.92658997,40.70146942,3830318,32.81734467,
315,4/5/2018,40.79322815,40.35481262,40.50774765,40.64029312,3059311,32.76801682,
316,4/6/2018,41.10929871,40.49755478,40.94616699,40.71166229,3992935,32.82556915,
