,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
107,6/7/2017,107.9800034,107.4000015,107.8799973,107.5299988,127100,107.5299988,
108,6/8/2017,106.6500015,105.5100021,106.5,105.7799988,433400,105.7799988,
109,6/9/2017,106.2699966,105.3499985,105.7099991,105.7399979,275300,105.7399979,
110,6/12/2017,106.6399994,106.1100006,106.2300034,106.4499969,388600,106.4499969,
111,6/13/2017,107.4100037,106.6999969,106.9300003,107.4100037,952800,107.4100037,
112,6/14/2017,107.1699982,106.3600006,107.1299973,106.6999969,149300,106.6999969,
113,6/15/2017,106.0500031,105.3000031,105.4899979,105.7799988,350700,105.7799988,
114,6/16/2017,104.9899979,104.5899963,104.9899979,104.9000015,299200,104.9000015,
115,6/19/2017,104.7099991,104.3700027,104.5999985,104.6999969,232700,104.6999969,
116,6/20/2017,104.5500031,103.6200027,104.5,103.8199997,301200,103.8199997,
117,6/21/2017,104.8799973,104.4499969,104.8799973,104.5599976,211300,104.5599976,
118,6/22/2017,105.6399994,105.3199997,105.3799973,105.4899979,229300,105.4899979,
119,6/23/2017,105.2799988,105.0199966,105.1600037,105.2399979,106400,105.2399979,
120,6/26/2017,105.5500031,104.9700012,105.25,104.9800034,157400,104.9800034,
121,6/27/2017,105.0299988,104.4800034,104.9800034,104.5400009,218900,104.5400009,
122,6/28/2017,105.3499985,104.7699966,104.9899979,105.3099976,193300,105.3099976,
123,6/29/2017,105.1200027,103.8399963,105.1200027,104.3399963,182700,104.3399963,
124,6/30/2017,105.2900009,104.6600037,105.0299988,105.0199966,169400,105.0199966,
125,7/3/2017,106.3399963,105.6500015,105.8000031,106.0299988,165700,106.0299988,
126,7/5/2017,108.7799988,108.0999985,108.1500015,108.5299988,493200,108.5299988,
127,7/6/2017,108.0999985,107.2900009,108.0699997,107.4499969,276700,107.4499969,
128,7/7/2017,108.6100006,108.0500031,108.1500015,108.4700012,244200,108.4700012,
129,7/10/2017,108.4800034,108.1399994,108.2099991,108.2200012,120700,108.2200012,
130,7/11/2017,108.4599991,107.5699997,108.0999985,108.2099991,482500,108.2099991,
131,7/12/2017,109.8799973,109.2600021,109.6200027,109.8700027,313700,109.8700027,
132,7/13/2017,109.9000015,109.4499969,109.5,109.8399963,199700,109.8399963,
133,7/14/2017,110.6800003,110.0500031,110.0500031,110.1999969,293500,110.1999969,
134,7/17/2017,110.4400024,110.0100021,110.0100021,110.3300018,234200,110.3300018,
135,7/18/2017,110.1999969,109.6600037,110.1999969,110,183300,110,
136,7/19/2017,109.8499985,109.5599976,109.5899963,109.6999969,148400,109.6999969,
137,7/20/2017,110.0599976,109.5100021,109.9300003,109.8399963,151900,109.8399963,
138,7/21/2017,109.5,109.0500031,109.4700012,109.3099976,177000,109.3099976,
139,7/24/2017,109.4499969,109.0999985,109.3000031,109.4100037,127000,109.4100037,
140,7/25/2017,110.5500031,109.75,109.8399963,110.1299973,198900,110.1299973,
141,7/26/2017,110.8899994,110.3300018,110.3600006,110.7699966,157100,110.7699966,
142,7/27/2017,111.9800034,111.2200012,111.2699966,111.6699982,224600,111.6699982,
143,7/28/2017,112.2600021,111.8099976,111.8300018,112.2600021,187300,112.2600021,
144,7/31/2017,113,112.4599991,113,112.8399963,141000,112.8399963,
145,8/1/2017,114.3799973,113.5899963,114.1200027,114.1699982,371600,114.1699982,
146,8/2/2017,114.1900024,113.4899979,113.7799988,114.1900024,178400,114.1900024,
147,8/3/2017,112.8799973,112.2799988,112.75,112.7300034,253000,112.7300034,
148,8/4/2017,113.8000031,112.9899979,113.7600021,113.6399994,150400,113.6399994,
149,8/7/2017,114.1600037,113.9199982,113.9800034,114.1299973,140900,114.1299973,
150,8/8/2017,114.4899979,114.0299988,114.2600021,114.2200012,143000,114.2200012,
151,8/9/2017,113.2900009,112.8499985,113.1100006,113.0999985,112000,113.0999985,
152,8/10/2017,113.7799988,112.2099991,113.5999985,112.3799973,280800,112.3799973,
153,8/11/2017,112.6699982,111.8899994,112.4599991,112.1200027,355300,112.1200027,
154,8/14/2017,113.3799973,112.7699966,112.8600006,113.0299988,211100,113.0299988,
155,8/15/2017,113.6500015,113.2799988,113.4000015,113.2799988,184500,113.2799988,
156,8/16/2017,112.5999985,112.1900024,112.3600006,112.3899994,162500,112.3899994,
157,8/17/2017,112.2399979,111.2900009,112.2399979,111.4499969,126000,111.4499969,
158,8/18/2017,112.1699982,111.5199966,112,111.7300034,120100,111.7300034,
159,8/21/2017,112.8899994,112.3600006,112.4000015,112.7200012,167500,112.7200012,
160,8/22/2017,113,112.5599976,112.6399994,112.8700027,188000,112.8700027,
161,8/23/2017,113.0800018,112.6800003,112.9300003,112.8499985,142900,112.8499985,
162,8/24/2017,112.6800003,112.0999985,112.2300034,112.2200012,153200,112.2200012,
163,8/25/2017,112.9899979,112.4300003,112.5500031,112.8399963,154400,112.8399963,
164,8/28/2017,112.4800034,112.0500031,112.4800034,112.2699966,71200,112.2699966,
165,8/29/2017,112.0999985,111.4800034,111.5299988,112.0800018,116900,112.0800018,
166,8/30/2017,112.3099976,111.5,112.0999985,112.2900009,172800,112.2900009,
167,8/31/2017,113.0899963,112.2200012,112.2600021,112.9800034,291300,112.9800034,
168,9/1/2017,113.8600006,112.6299973,112.7399979,113.0299988,288200,113.0299988,
169,9/5/2017,114,113.1900024,113.3600006,113.6200027,228800,113.6200027,
170,9/6/2017,114.0299988,113.4700012,113.9599991,113.7300034,182700,113.7300034,
171,9/7/2017,114.75,113.9700012,114.5199966,114.2799988,264600,114.2799988,
172,9/8/2017,115.1699982,114.6900024,115,114.9700012,220900,114.9700012,
173,9/11/2017,116.4300003,115.8099976,115.9400024,116.2300034,185500,116.2300034,
174,9/12/2017,116.7699966,116.3199997,116.3700027,116.5400009,179700,116.5400009,
175,9/13/2017,116.6999969,116.25,116.3499985,116.6100006,112000,116.6100006,
176,9/14/2017,117.3600006,116.4700012,116.5100021,117.0999985,222200,117.0999985,
177,9/15/2017,117.7900009,117.1200027,117.1200027,117.6900024,169500,117.6900024,
178,9/18/2017,117.9199982,117.3799973,117.8199997,117.5899963,112900,117.5899963,
179,9/19/2017,120.2300034,119.8000031,119.8099976,120.0599976,275600,120.0599976,
180,9/20/2017,120.4000015,119.8300018,120,120.3700027,193700,120.3700027,
181,9/21/2017,120.2600021,119.8000031,120.2600021,120.0500031,110600,120.0500031,
182,9/22/2017,120.7399979,120.2600021,120.2600021,120.6299973,146100,120.6299973,
183,9/25/2017,121.2200012,120.5699997,120.8099976,120.9700012,141100,120.9700012,
184,9/26/2017,121.8000031,121.1200027,121.6399994,121.3300018,179700,121.3300018,
185,9/27/2017,121.8000031,120.6699982,121.6399994,121.4899979,200300,121.4899979,
186,9/28/2017,120,119.4400024,119.7799988,119.5999985,174400,119.5999985,
187,9/29/2017,119.6200027,119.1500015,119.3700027,119.1699982,122200,119.1699982,
188,10/2/2017,119.4499969,118.8199997,118.8300018,119.3099976,115400,119.3099976,
189,10/3/2017,120.3600006,119.5100021,119.5199966,120.3399963,159900,120.3399963,
190,10/4/2017,121.3099976,120.2300034,120.8199997,120.9700012,153800,120.9700012,
191,10/5/2017,120.9000015,120.5,120.7300034,120.8399963,108000,120.8399963,
192,10/6/2017,121.8899994,121.3000031,121.5899963,121.8700027,126600,121.8700027,
193,10/9/2017,122.1200027,121.5999985,121.7699966,121.6699982,151300,121.6699982,
194,10/10/2017,124.1800003,123.8199997,123.8600006,124.0800018,472400,124.0800018,
195,10/11/2017,123.8399963,123.2900009,123.5,123.5599976,193800,123.5599976,
196,10/12/2017,123.6800003,123.0699997,123.4800034,123.1900024,151000,123.1900024,
197,10/13/2017,123.5599976,123.0299988,123.4199982,123.3799973,333800,123.3799973,
198,10/16/2017,123.5,123.0100021,123.3000031,123.4199982,101300,123.4199982,
199,10/17/2017,123.6699982,123.1800003,123.3199997,123.3099976,107300,123.3099976,
200,10/18/2017,124.3199997,123.8399963,123.9000015,124.2600021,127500,124.2600021,
201,10/19/2017,123.3199997,122.7699966,123.1600037,123.0699997,121000,123.0699997,
202,10/20/2017,123.7200012,123.3600006,123.4100037,123.7099991,111500,123.7099991,
203,10/23/2017,123.2900009,122.6100006,123.1800003,122.7699966,154400,122.7699966,
204,10/24/2017,124.0100021,123.5999985,123.8899994,123.8799973,133300,123.8799973,
205,10/25/2017,123.2399979,122.0199966,123.2399979,122.3399963,176500,122.3399963,
206,10/26/2017,124.0899963,123.5400009,123.5800018,123.8499985,123100,123.8499985,
207,10/27/2017,124.2399979,123.6699982,123.8799973,124.2300034,101800,124.2300034,
208,10/30/2017,124.4400024,124.0699997,124.25,124.3899994,113500,124.3899994,
209,10/31/2017,124.1399994,123.6699982,123.9800034,124,110400,124,
210,11/1/2017,124.9199982,124.1800003,124.2900009,124.4300003,194200,124.4300003,
211,11/2/2017,125.4899979,124.9400024,125.0500031,125.3099976,153100,125.3099976,
212,11/3/2017,125.6299973,125.0199966,125.5100021,125.6200027,115300,125.6200027,
213,11/6/2017,125.75,125.3399963,125.5100021,125.6299973,103400,125.6299973,
214,11/7/2017,127.5,125.5899963,126.75,127.4599991,335100,127.4599991,
215,11/8/2017,128.1100006,127.0500031,127.1200027,127.9800034,179300,127.9800034,
