,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
76,4/24/2017,115.9899979,115,115.8000031,115.6999969,3207800,112.4115982,
77,4/25/2017,116.4800034,115.8899994,116.3499985,116.1299973,2873700,112.8293762,
78,4/26/2017,116.5599976,115.9499969,116.0500031,116.1699982,2202700,112.8682404,
79,4/27/2017,117.3099976,116.1200027,116.5100021,117.0999985,3350800,113.7718277,
80,4/28/2017,117.3700027,116.0699997,116.7900009,116.3199997,3536000,113.0139999,
81,5/1/2017,117.2900009,116.2200012,116.5400009,116.3700027,3556600,113.0625916,
82,5/2/2017,119.7099991,117.6500015,117.8300018,118.1200027,6802600,114.7628403,
83,5/3/2017,118.5299988,116.5500031,118.1699982,117.3300018,3640900,113.9952621,
84,5/4/2017,118.0800018,116.9000015,117.5500031,117.9199982,2560400,114.5685196,
85,5/5/2017,118.3799973,117.1999969,118.2699966,117.5,2335900,114.1604614,
86,5/8/2017,117.7099991,116.3899994,117.7099991,116.6100006,2562400,113.2957535,
87,5/9/2017,116.9100037,116.0400009,116.6299973,116.4100037,2350700,113.1014328,
88,5/10/2017,116.7699966,116.0100021,116.1100006,116.6500015,1812500,113.3346176,
89,5/11/2017,116.8799973,115.7799988,116.5800018,116.5299988,2239000,113.2180099,
90,5/12/2017,117.2200012,116.1500015,116.3300018,117.1299973,3195200,113.800972,
91,5/15/2017,118.5599976,117.0899963,117.3600006,118.2099991,2998200,114.8502731,
92,5/16/2017,118.5699997,117.6999969,118.2600021,118.4899979,2375700,115.1222916,
93,5/17/2017,117.9100037,116.6500015,117.2900009,116.8000031,4195000,113.4803543,
94,5/18/2017,116.6500015,115.5500031,115.9300003,116.2399979,5088400,112.9362488,
95,5/19/2017,117.8899994,116.5100021,116.9199982,117.5800018,4360500,114.2381744,
96,5/22/2017,119.0999985,117.5800018,117.8000031,119,2578200,115.6178284,
97,5/23/2017,119.9300003,118.9700012,119.0400009,119.5999985,2857100,116.2007599,
98,5/24/2017,120.7200012,119.5299988,119.5999985,120.6999969,2509000,117.2694855,
99,5/25/2017,122.4800034,120.9499969,121.0199966,121.9199982,4689200,118.454834,
100,5/26/2017,122.0800018,121.3199997,121.9100037,121.6299973,2141600,118.1730652,
101,5/30/2017,121.7900009,121.0299988,121.2900009,121.6500015,3405500,118.1925049,
102,5/31/2017,122.9800034,121.1500015,121.9000015,122.8799973,4708500,119.3875275,
103,6/1/2017,123.4000015,122.1100006,122.8000031,123.4000015,3279000,119.8927917,
104,6/2/2017,125.3000031,123.3499985,123.3899994,125.1999969,3731900,121.6416016,
105,6/5/2017,126.1900024,125.25,125.5400009,125.9000015,4617400,122.321701,
106,6/6/2017,125.9400024,124.9800034,125.5400009,125.2399979,2712100,121.6804657,
107,6/7/2017,125.8799973,124.7699966,125.4800034,125.1900024,3219700,121.6319046,
108,6/8/2017,125.4000015,124.0599976,125,124.7600021,3332400,121.2141342,
109,6/9/2017,124.9400024,121.7099991,124.9199982,123.0400009,3556700,119.5430069,
110,6/12/2017,122.0899963,120.1999969,121.9800034,120.7600021,6574200,117.3278122,
111,6/13/2017,122.7099991,121.0899963,121.2399979,122.3199997,3938200,118.8434677,
112,6/14/2017,123.1600037,121.7600021,122.8499985,122.5,2940000,119.0183487,
113,6/15/2017,121.6299973,119.8899994,121.0699997,121.4199982,3492600,117.9690323,
114,6/16/2017,122.1999969,120.7200012,121.4899979,121.9599991,3804900,118.4936905,
115,6/19/2017,123.1200027,122.2600021,122.6299973,123.0899963,2547100,119.5915833,
116,6/20/2017,123.7699966,122.6699982,122.8899994,122.9300003,3015300,119.4361115,
117,6/21/2017,123.5400009,122.4400024,123.5400009,123.0999985,2384100,119.6012878,
118,6/22/2017,123.5199966,122.2900009,122.8700027,123.3000031,2160600,119.7956161,
119,6/23/2017,125,123.1200027,123.6800003,124.0100021,3381500,120.4854355,
120,6/26/2017,124.5800018,123.1900024,124.1699982,123.5199966,2376700,120.0093689,
121,6/27/2017,123.5100021,122.7399979,123.4899979,122.7399979,2516400,119.2515259,
122,6/28/2017,124.8700027,122.5699997,123.1900024,124.8099976,2574900,121.2626877,
123,6/29/2017,124.6800003,121.1999969,124.6100006,121.5100021,4147400,118.0564957,
124,6/30/2017,122.4199982,121.2099991,121.7799988,121.4499969,3574000,117.9981842,
125,7/3/2017,122.3099976,120.7200012,122.25,120.7799988,2314200,117.3472366,
126,7/5/2017,122.1600037,121.1200027,121.1399994,121.9800034,3856500,118.7293854,
127,7/6/2017,121.6800003,120.6500015,121.3399963,120.8000031,2702600,117.5808411,
128,7/7/2017,122.7200012,121.0699997,121.3899994,122.1999969,2119000,118.9435272,
129,7/10/2017,123.1900024,121.8199997,122.1600037,122.7300034,2886900,119.4594193,
130,7/11/2017,124.7099991,122.5,122.8099976,124.2300034,3885700,120.919426,
131,7/12/2017,125.75,124.5999985,125,125.2799988,2770400,121.941452,
132,7/13/2017,126.4000015,125.3700027,125.6200027,125.4700012,3330900,122.1263809,
133,7/14/2017,127.5299988,125.5599976,125.5599976,127.0100021,2690800,123.625351,
134,7/17/2017,127.5800018,126.5400009,127.2600021,127.4300003,2291700,124.0341492,
135,7/18/2017,128.1600037,127,127.1100006,127.7300034,3732800,124.3261642,
136,7/19/2017,128.2700043,127.5599976,127.7300034,128.0399933,2550400,124.6278992,
137,7/20/2017,128.8399963,127.9400024,128.3999939,128.4700012,2350300,125.0464401,
138,7/21/2017,130.1999969,128.3200073,128.5299988,129.2700043,4375500,125.8251419,
139,7/24/2017,129.8999939,128.6000061,129.3899994,129.5200043,3065400,126.0684509,
140,7/25/2017,130.1799927,129.2200012,130,129.9799957,2476000,126.5161896,
141,7/26/2017,131.1799927,129.7599945,129.9199982,130.9900055,3547800,127.4992905,
142,7/27/2017,132.1999969,126.5500031,132,128.9299927,4914500,125.4941711,
143,7/28/2017,129.9900055,127.3099976,128.9600067,127.9100037,5257900,124.5013809,
144,7/31/2017,128.4499969,127.4000015,128,127.8000031,3347500,124.3942947,
145,8/1/2017,129.9799957,128.5,128.6600037,129.4900055,4010500,126.0392685,
146,8/2/2017,130.6100006,129.1799927,129.7400055,130.6100006,3578600,127.1294327,
147,8/3/2017,130.5700073,129.2400055,130.3999939,129.8899994,2568100,126.4285965,
148,8/4/2017,130.25,129.4400024,130.2200012,129.8200073,2208100,126.3604889,
149,8/7/2017,130.5,129.5500031,129.9900055,130.3800049,1585600,126.9055099,
150,8/8/2017,130.3099976,129.3000031,130.1300049,129.8399963,2062800,126.3799286,
151,8/9/2017,130.0299988,128.7700043,129.0899963,129.7200012,1789900,126.2631302,
152,8/10/2017,129.4100037,127.5899963,129.1699982,127.6699982,2590400,124.2677536,
153,8/11/2017,129.4199982,127.8600006,128.1600037,128.5500031,2484300,125.1243057,
154,8/14/2017,131.2899933,129,129.2299957,131.0899963,2793300,127.596611,
155,8/15/2017,131.9900055,130.9499969,131.4199982,131.5800018,2155600,128.0735626,
156,8/16/2017,132.6300049,131.8099976,132.1699982,132.3699951,2000700,128.842514,
157,8/17/2017,132.5,130.8200073,132.1600037,130.8800049,2673000,127.3921967,
158,8/18/2017,131.9700012,130.3600006,130.5599976,131.1399994,3167300,127.6452942,
159,8/21/2017,132.0899963,131.1300049,131.3500061,131.9400024,1807600,128.4240112,
160,8/22/2017,134.2400055,132.2799988,132.5099945,133.8000031,2180100,130.2344208,
161,8/23/2017,133.4799957,132.6699982,133.1799927,133.0700073,2006400,129.5238647,
162,8/24/2017,133.4600067,131.9799957,133.2299957,132.9600067,2046600,129.4168091,
163,8/25/2017,133.6000061,132.5599976,133.3000031,132.75,2215500,129.2123871,
164,8/28/2017,134,132.7100067,133.1499939,133.8500061,2154700,130.2830811,
165,8/29/2017,134.2100067,132.7400055,133.1000061,133.8399963,2122000,130.2733307,
166,8/30/2017,134.2400055,133.4799957,133.9299927,133.8000031,3224500,130.2344208,
167,8/31/2017,134.5,133.2799988,134.1999969,133.3000031,4374700,129.7477264,
168,9/1/2017,133.8999939,133.1399994,133.8399963,133.2400055,2446600,129.6893311,
169,9/5/2017,132.9299927,131.6799927,132.8399963,132.6600037,2726500,129.1248016,
170,9/6/2017,133.6600037,132.5899963,132.9900055,132.8899994,3652100,129.3486938,
171,9/7/2017,138.6399994,135.6499939,136.0800018,136.5299988,7269000,132.8916473,
172,9/8/2017,137.7400055,136.0599976,136.2200012,137.2200012,4451300,133.5632629,
173,9/11/2017,141.9900055,139.1799927,139.3600006,141.9900055,5457600,138.206131,
174,9/12/2017,143.5200043,141.8099976,142.6600037,142.4199982,3775000,138.6246796,
175,9/13/2017,142.1300049,139.5399933,142.0200043,140.1000061,3613800,136.3665314,
176,9/14/2017,141.8000031,139.3699951,139.5,141.4700012,4179400,137.7000122,
177,9/15/2017,142.6900024,139.8099976,142.3200073,141.5800018,6152500,137.8070831,
178,9/18/2017,141.6900024,140.5099945,141.6600037,141.3999939,2843500,137.6318817,
179,9/19/2017,143.5899963,141.8699951,141.9299927,142.4900055,4179000,138.6928101,
180,9/20/2017,143.0700073,141.4199982,142.25,142.2400055,2749700,138.4494934,
181,9/21/2017,142.1799927,141.1900024,141.6900024,141.7200012,2835300,137.9433899,
182,9/22/2017,142.3999939,141.5,141.5,141.8899994,1860400,138.1088257,
183,9/25/2017,142.1000061,138.4400024,142.0700073,138.5700073,5541200,134.8772888,
184,9/26/2017,139.3800049,137.75,139.0200043,138.3699951,3162600,134.6825867,
185,9/27/2017,140.1799927,138.5500031,138.8000031,139.6699982,3716800,135.947937,
186,9/28/2017,140.2100067,138.8399963,139.4400024,140.1999969,2732000,136.4638824,
187,9/29/2017,141.7400055,140.4199982,140.8300018,141.1999969,2603200,137.4372101,
188,10/2/2017,142.9299927,141.4700012,141.8999939,141.8200073,2300700,138.0406952,
189,10/3/2017,143.1799927,141.6999969,141.9900055,143.0200043,2514500,139.2086945,
190,10/4/2017,143,141.3200073,142.7299957,142.0899963,3245700,138.3034821,
191,10/5/2017,143.7799988,142.4299927,142.5599976,143.75,2723000,140.1362305,
192,10/6/2017,143.7799988,142.7700043,143.5,143.5200043,3067400,139.9119873,
193,10/9/2017,145.1799927,142.8999939,143.4799957,144.5500031,2557700,140.9161072,
194,10/10/2017,146.3699951,144.7799988,144.7799988,145.6499939,2593400,141.9884796,
195,10/11/2017,147.1199951,145.6000061,145.6000061,146.8500061,3341900,143.1582794,
196,10/12/2017,148.1600037,146.4400024,146.8300018,146.7400055,3226200,143.0510559,
197,10/13/2017,148.4499969,147.2899933,147.5099945,147.3399963,2337300,143.6359711,
198,10/16/2017,148.0399933,145.1600037,148.0399933,146.2200012,2590100,142.5440979,
199,10/17/2017,146.4600067,145.5299988,146.3300018,145.9299927,3002400,142.2613983,
200,10/18/2017,146.7700043,145.6000061,145.8300018,146.1900024,2525900,142.5149231,
201,10/19/2017,146.1199951,144.6600037,145.3899994,144.9799957,4169900,141.3353119,
202,10/20/2017,145.7299957,144.5700073,145.6300049,145.3800049,3547300,141.7252655,
203,10/23/2017,146.5,145.3000031,146,145.5599976,2514500,141.9007111,
204,10/24/2017,146.4900055,145.3500061,146.1900024,145.8000031,2918400,142.1346893,
205,10/25/2017,146.9799957,145.2100067,146.5,146.2400055,3439700,142.5636597,
206,10/26/2017,147.3699951,146.3500061,147,146.5899963,2574900,142.9047852,
207,10/27/2017,148.5200043,146.0599976,146.8300018,148.5200043,3491900,144.7863159,
208,10/30/2017,151.4799957,148.5800018,151.3000031,148.9499969,6555700,145.2054901,
209,10/31/2017,152,146.1499939,150.6300049,148.7700043,7613700,145.0300446,
210,11/1/2017,151.4900055,148.7799988,149.9499969,148.8899994,4531700,145.1469879,
211,11/2/2017,149.2100067,147.4700012,148.3300018,148.25,3883600,144.5231018,
212,11/3/2017,149.3600006,147.7100067,148.4100037,149.2899933,2338700,145.5369568,
213,11/6/2017,150.4600067,148.9600067,149.2100067,150.0899963,3142900,146.3168335,
214,11/7/2017,150.4799957,148.9199982,150.3099976,149.9700012,2683400,146.1998596,
215,11/8/2017,150.2400055,148.1999969,149.4700012,149.9700012,3786800,146.1998596,
216,11/9/2017,149.8699951,147.5899963,149.2700043,149.2899933,2716400,145.5369568,
217,11/10/2017,149.7599945,148.7100067,149,149.5399933,1795900,145.7806549,
218,11/13/2017,150.1999969,148.7400055,148.7599945,149.6900024,1750500,145.9268951,
219,11/14/2017,150.4900055,149.0500031,149.2799988,149.9499969,3062300,146.1803741,
220,11/15/2017,149.5099945,148.1000061,149.3699951,148.3300018,3058100,144.6010895,
221,11/16/2017,150.5399933,148.6000061,149,150.3300018,2715400,146.5508118,
222,11/17/2017,149.5200043,148.2799988,149.3300018,149.0200043,3186400,145.2737274,
223,11/20/2017,150.2899933,149.2299957,149.3600006,149.5599976,2048700,145.8001404,
224,11/21/2017,152.6300049,149.9299927,149.9700012,152.5099945,3999000,148.6759644,
225,11/22/2017,152.5500031,150.9499969,152.4100037,151.25,2658600,147.4476929,
226,11/24/2017,153,151.1999969,151.3999939,152.7400055,1577500,148.9002533,
227,11/27/2017,153.9400024,152.7200012,153.0700073,152.9700012,3260200,149.1244354,
228,11/28/2017,154.6499939,153.3600006,153.5099945,154.1900024,3874500,150.3137817,
229,11/29/2017,154.4700012,145.2799988,154.3500061,148.3500061,7217000,144.620575,
230,11/30/2017,151.1699982,148.2100067,149.3200073,150.4700012,6943700,146.6872711,
231,12/1/2017,150.9900055,147.3500061,150.3999939,149.6900024,3933000,145.9268951,
232,12/4/2017,150.5899963,143.3800049,149.9199982,143.4299927,7490100,139.8242493,
233,12/5/2017,146.3200073,140.6100006,143.6999969,145.1300049,6807100,141.4815216,
234,12/6/2017,148.0700073,144.6199951,145.0700073,147.4199982,3752000,143.7139435,
235,12/7/2017,150.4100037,147.5099945,147.5099945,149.4499969,3417900,145.6929321,
236,12/8/2017,150.4400024,149.1699982,150.4199982,149.8899994,2521500,146.1218719,
237,12/11/2017,151.25,150.1000061,150.2200012,150.8800049,3394800,147.0869751,
238,12/12/2017,153.7299957,150.6100006,150.8300018,152.5,3360300,148.6662598,
239,12/13/2017,153.4400024,151.6600037,152.5,151.6900024,3618700,147.8766479,
240,12/14/2017,153.5500031,151.7799988,151.9199982,151.9299927,3016700,148.1105804,
241,12/15/2017,153.6199951,150.8600006,152.6499939,153.3999939,5067300,149.5436554,
242,12/18/2017,154.6499939,153.0599976,154.1399994,153.1199951,3531500,149.2706757,
243,12/19/2017,153.1600037,151.4299927,152.9600067,151.6799927,2712700,147.8668518,
244,12/20/2017,152.7299957,151.0399933,152.5099945,151.4499969,1992500,147.6426544,
245,12/21/2017,152.2299957,150.4299927,151.4499969,150.5299988,2789000,146.7458038,
246,12/22/2017,151.5200043,150.3099976,150.9400024,150.8500061,1892300,147.057724,
247,12/26/2017,151.3399963,149.8899994,150.5800018,151.2799988,1200700,147.4769287,
248,12/27/2017,151.7799988,151.1000061,151.5599976,151.3999939,1730200,147.5939026,
249,12/28/2017,152.6199951,151.1999969,151.8600006,151.7700043,1570600,147.9546204,
250,12/29/2017,152.8999939,151.3600006,152.2100067,151.3600006,2258800,147.5549316,
251,1/2/2018,153.4100037,151.1199951,152.0099945,151.9100037,3168900,148.0910797,
252,1/3/2018,153.9799957,152.1600037,152.2899933,153.8200073,3732400,149.9530945,
253,1/4/2018,157.3999939,154.3200073,154.5399933,155.8099976,3247200,151.8930511,
254,1/5/2018,159.0399933,156.1900024,156.1999969,159.0399933,2747700,155.0418396,
255,1/8/2018,160.4799957,158.0800018,158.5800018,159.2700043,3143100,155.5105133,
256,1/9/2018,160.1100006,158.5399933,159.6499939,159.5,2573900,155.7350464,
257,1/10/2018,159.9700012,157.5700073,159.2299957,159.8600006,2416900,156.0865479,
258,1/11/2018,161.1300049,159.4400024,160.1000061,160.9199982,2804000,157.1215515,
259,1/12/2018,162.5200043,160.25,161.5,162.3300018,3041000,158.498291,
260,1/16/2018,163.9400024,161.3099976,163.6399994,162.2899933,4673400,158.4592285,
261,1/17/2018,164.5,162.8800049,163.1199951,164.3200073,3136000,160.4412994,
262,1/18/2018,165.9799957,164.1100006,164.8300018,165.4799957,4150600,161.5739594,
263,1/19/2018,166.9499969,165.1600037,166.3000031,166.8300018,2947800,162.8920441,
264,1/22/2018,168.3300018,166.2899933,166.5800018,168.2799988,2275900,164.3078613,
265,1/23/2018,168.9499969,166.6499939,168.5,167.1900024,3035300,163.243576,
266,1/24/2018,168.1000061,165.9499969,167.9400024,167.0099945,3912400,163.0678101,
267,1/25/2018,168.9299927,167.1300049,168.0099945,168.5899963,2088900,164.6105499,
268,1/26/2018,170.3600006,168.7899933,169.0099945,170.3399963,2191600,166.3192291,
269,1/29/2018,170.8099976,168.2899933,170.1199951,168.5500031,3082800,164.5715027,
270,1/30/2018,168,166.3000031,167.4100037,167.1900024,4227100,163.243576,
271,1/31/2018,169.6699982,167.0200043,167.5099945,169,5815300,165.0108643,
272,2/1/2018,176.7200012,171,172.5099945,172.9299927,6848400,168.8480835,
273,2/2/2018,177.1100006,170.4199982,171.8999939,170.5500031,6556500,166.524292,
274,2/5/2018,171.9600067,164.0099945,167.3699951,164.5899963,7196000,160.704895,
275,2/6/2018,169.3600006,156.8000031,160.5,169.2799988,7259900,165.2841949,
276,2/7/2018,172.6100006,167.4499969,169,168.7299957,4364800,164.7471924,
277,2/8/2018,169.2400055,160.4600067,168.7700043,160.6199951,6557700,156.8286438,
278,2/9/2018,166.4900055,158.5700073,161.6699982,165.1999969,6303000,161.3005524,
279,2/12/2018,168.8200073,165.5800018,166.8000031,168.1900024,5227400,164.219986,
280,2/13/2018,170.7700043,167.0099945,167.3300018,170.1199951,3471000,166.1044006,
281,2/14/2018,172.6600037,169,169.3600006,172.5200043,4203700,168.4477539,
282,2/15/2018,174.6999969,171.3600006,173.9499969,174.6900024,3915000,170.5665588,
283,2/16/2018,176.6699982,174.1399994,174.3500061,175.6499939,4213100,171.5038757,
284,2/20/2018,176.4299927,174.0399933,174.8800049,175.3500061,3750100,171.2109528,
285,2/21/2018,176.3500061,172.2799988,175.3500061,172.3200073,5999500,168.2524719,
286,2/22/2018,173.8300018,170.8000031,173.3399963,172.9499969,5605800,168.8676147,
287,2/23/2018,175.7799988,172.4900055,173.8999939,175.7599945,3093800,171.6112976,
288,2/26/2018,178.1399994,176.0599976,176.5,177.8699951,4088100,173.6714478,
289,2/27/2018,179.1699982,175.9299927,177.7200012,175.9299927,3815900,171.7772369,
290,2/28/2018,178.9700012,175.75,176.2899933,175.7599945,4145700,171.6112976,
291,3/1/2018,177.3500061,172.1499939,176.3500061,173.4900055,4658500,169.3948822,
292,3/2/2018,175.3300018,169.2700043,171.5599976,175.0200043,4190100,170.8887329,
293,3/5/2018,179.2700043,172.9100037,174.1300049,178.5299988,4826500,174.3158722,
294,3/6/2018,180.0899963,176.9499969,179.1799927,177.5299988,3820900,173.3394775,
295,3/7/2018,179.7100067,175.5500031,175.7599945,179.2100067,2766100,174.9798584,
296,3/8/2018,179.8899994,177.5599976,179.3500061,179.25,2235300,175.0189056,
297,3/9/2018,183.3300018,179.9700012,180.25,183.2400055,4168900,178.9147034,
298,3/12/2018,183.5200043,181.6999969,182.8300018,182.5399933,3589000,178.2312164,
299,3/13/2018,183.7299957,180.1499939,183.4700012,181.0099945,3286600,176.7373505,
300,3/14/2018,182,179.6199951,181.9900055,180.1199951,2820700,175.8683472,
301,3/15/2018,182.1699982,180.0200043,180.5700073,180.9499969,2258200,176.678772,
302,3/16/2018,183.1699982,181.0099945,181.0099945,182.5500031,4605000,178.2409973,
303,3/19/2018,182.3000031,179.1100006,181.7899933,180.5800018,3770000,176.3174591,
304,3/20/2018,183.25,181.2200012,181.3099976,182.5099945,2859300,178.2019653,
305,3/21/2018,183.5,180.7400055,182.9600067,180.75,3238400,176.4835052,
306,3/22/2018,180.2599945,175.1100006,179.1999969,175.5200043,4387300,171.3769836,
307,3/23/2018,176.8699951,171.6600037,176.1799927,171.8300018,4324100,167.7740479,
308,3/26/2018,177.4700012,173.0599976,175.3300018,177.1699982,5470100,172.9879761,
309,3/27/2018,178.5,170.9700012,178.3600006,172.5200043,5069100,168.4477539,
310,3/28/2018,172.9299927,168.5500031,172.25,170.3500061,5166600,166.3289948,
311,3/29/2018,176.6600037,170.8200073,171.7200012,175.1600037,3719200,171.0254517,
312,4/2/2018,175.7700043,169.0399933,174.6399994,171.6000061,4222400,167.5494995,
313,4/3/2018,172.8899994,169.8099976,172.3600006,172.4700012,3612600,168.3989716,
314,4/4/2018,174.0099945,167.9400024,169.1799927,173.6900024,4628300,169.5901794,
315,4/5/2018,177.4400024,174.5399933,175.1300049,175.8000031,3434100,171.6503143,
316,4/6/2018,175.1499939,168.9600067,173.3699951,169.6999969,5005500,165.9302521,
317,4/9/2018,174.0899963,170.1399994,171.2700043,170.3399963,3910700,166.556076,
318,4/10/2018,175.4499969,172.0200043,173.1399994,174.7200012,3149900,170.8387604,
319,4/11/2018,175.6000061,172.1199951,173.6999969,172.3600006,2783000,168.531189,
320,4/12/2018,176.4799957,173.1600037,173.3300018,174.8000031,3065600,170.9170074,
321,4/13/2018,176.1000061,172.6999969,176,174.2700043,3059600,170.3987579,
322,4/16/2018,176.1000061,172.9700012,175.6199951,173.8699951,4668200,170.0076599,
