,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
25,2/7/2017,73.19999695,72.65000153,72.65000153,72.84999847,7728402,61.97801971,
26,2/8/2017,74.44999695,72.75,73.05000305,74.09999847,7258542,63.04146957,
27,2/9/2017,74.40000153,73.65000153,74.05000305,73.94999695,5978374,62.91384888,
28,2/10/2017,74.05000305,73.30000305,74,73.94999695,4639743,62.91384888,
29,2/13/2017,73.90000153,73.34999847,73.5,73.65000153,3301179,62.65861893,
30,2/14/2017,73.75,72.90000153,73.5,73,3976463,62.10563278,
31,2/15/2017,73.34999847,72.59999847,73.05000305,73.15000153,5556414,62.23324585,
32,2/16/2017,72.69999695,71.44999695,71.69999695,72.44999695,15576252,61.63770676,
33,2/17/2017,73.90000153,72,72.09999847,73.84999847,15428333,62.82878113,
34,2/20/2017,73.80000305,72.94999695,73.69999695,73.25,4523861,62.31831741,
35,2/21/2017,73.75,73,73.05000305,73.40000153,4044788,62.44593048,
36,2/22/2017,74.55000305,73.19999695,73.25,74.30000305,9295832,63.21162415,
37,2/23/2017,74.90000153,73.90000153,74.05000305,74.80000305,4937020,63.63700485,
38,2/24/2017,74.75,74.05000305,74.5,74.5,4265415,63.38177872,
39,2/27/2017,74.94999695,74.19999695,74.65000153,74.30000305,4368094,63.21162415,
40,2/28/2017,74.5,73.80000305,74.34999847,74.25,5750834,63.16907501,
41,3/1/2017,74.69999695,74.05000305,74.19999695,74.69999695,5705208,63.55193329,
42,3/2/2017,74.69999695,74.19999695,74.59999847,74.59999847,5173058,63.46685028,
43,3/3/2017,74.75,74.30000305,74.59999847,74.65000153,4602077,63.50939178,
44,3/6/2017,75.19999695,74.25,74.30000305,75.19999695,4767368,63.97730637,
45,3/7/2017,75.90000153,75.15000153,75.19999695,75.44999695,8446136,64.18999481,
46,3/8/2017,75.55000305,74.84999847,75.25,75,5419563,63.80715179,
47,3/9/2017,75.25,74.44999695,74.75,75.25,5360006,64.01984406,
48,3/10/2017,75.5,74.90000153,75.40000153,75.44999695,4931056,64.18999481,
49,3/13/2017,76.09999847,75.30000305,75.5,75.90000153,5483425,64.57284546,
50,3/14/2017,76.30000305,75.80000305,75.80000305,76.05000305,3995848,64.70046234,
51,3/15/2017,76.59999847,75.94999695,76.15000153,76.59999847,6847668,65.16837311,
52,3/16/2017,77.09999847,76.55000305,76.80000305,76.90000153,8119015,65.42360687,
53,3/17/2017,77.19999695,76.40000153,77.09999847,77.19999695,20433014,65.67882538,
54,3/20/2017,77.44999695,76.90000153,77.05000305,77.44999695,5749045,65.89151764,
55,3/21/2017,77.44999695,77.05000305,77.40000153,77.09999847,5721657,65.59375763,
56,3/22/2017,77.30000305,76.69999695,76.94999695,76.94999695,6093637,65.46613312,
57,3/23/2017,77.40000153,76.34999847,76.90000153,77.40000153,6039881,65.84899139,
58,3/24/2017,77.40000153,76.94999695,77.09999847,77.19999695,4403667,65.67882538,
59,3/27/2017,77.55000305,76.59999847,76.90000153,77.40000153,4303417,65.84899139,
60,3/28/2017,77.55000305,76.80000305,77.25,77.05000305,5453506,65.55123138,
61,3/29/2017,77.59999847,76.65000153,77.25,77.59999847,4555903,66.01913452,
62,3/30/2017,77.65000153,77.25,77.5,77.30000305,4595289,65.76390839,
63,3/31/2017,77.15000153,76.65000153,77,76.84999847,6109963,65.381073,
64,4/3/2017,77.34999847,76.75,76.84999847,76.75,4559875,65.29598236,
65,4/4/2017,76.94999695,76.40000153,76.5,76.75,4798763,65.29598236,
66,4/5/2017,76.90000153,76.5,76.5,76.5,5627085,65.08329773,
67,4/6/2017,76.90000153,75.90000153,76.09999847,76.59999847,5631493,65.16837311,
68,4/7/2017,76.94999695,76.15000153,76.44999695,76.80000305,5916655,65.33853149,
69,4/10/2017,75.59999847,74.69999695,75.19999695,75.59999847,9240401,66.30325317,
70,4/11/2017,75.84999847,75.25,75.30000305,75.80000305,5625382,66.47867584,
71,4/12/2017,76.65000153,75.84999847,75.94999695,76.65000153,6545877,67.22412872,
72,4/13/2017,76.65000153,76.19999695,76.40000153,76.40000153,5910961,67.00488281,
73,4/18/2017,76.59999847,75.90000153,76.44999695,75.90000153,6645288,66.5663681,
74,4/19/2017,76.09999847,75.09999847,76,75.19999695,4698530,65.95244598,
75,4/20/2017,76.05000305,75.25,75.80000305,75.59999847,6533846,66.30325317,
76,4/21/2017,75.69999695,75.09999847,75.5,75.69999695,5675028,66.39096069,
77,4/24/2017,77.30000305,76.05000305,76.44999695,77.30000305,5917957,67.79420471,
78,4/25/2017,77.30000305,76.69999695,77.30000305,77.19999695,8584273,67.70649719,
79,4/26/2017,77.55000305,76.80000305,76.94999695,77.55000305,5439821,68.01346588,
80,4/27/2017,77.55000305,77.05000305,77.30000305,77.44999695,4900934,67.92575073,
81,4/28/2017,77.5,76.65000153,77.5,76.65000153,4653022,67.22412872,
82,5/2/2017,77.19999695,76.75,76.94999695,77.19999695,10748316,67.70649719,
83,5/3/2017,77.5,76.90000153,77.09999847,77.5,3559177,67.96961212,
84,5/4/2017,79.25,77.59999847,77.59999847,79.25,7023025,69.50441742,
85,5/5/2017,80,78.69999695,78.69999695,80,9477815,70.16217804,
86,5/8/2017,80.65000153,79.69999695,80,80.44999695,6699156,70.55683136,
87,5/9/2017,80.94999695,80.15000153,80.19999695,80.94999695,6135219,70.99534607,
88,5/10/2017,80.90000153,80.44999695,80.65000153,80.69999695,5479187,70.7760849,
89,5/11/2017,81.44999695,80.34999847,80.75,80.75,5986145,70.81994629,
90,5/12/2017,81.40000153,80.65000153,80.65000153,81.40000153,8752508,71.39002991,
91,5/15/2017,81.75,81.25,81.5,81.30000305,4595561,71.30230713,
92,5/16/2017,82.40000153,81.15000153,81.15000153,82.30000305,7625599,72.17933655,
93,5/17/2017,82.25,81.40000153,81.84999847,81.69999695,6522164,71.65312195,
94,5/18/2017,81.84999847,81,81.30000305,81.05000305,7374980,71.08306122,
95,5/19/2017,82.34999847,81.34999847,81.55000305,82.34999847,8068199,72.22319031,
96,5/22/2017,83.44999695,82.40000153,82.5,83.40000153,6247710,73.14407349,
97,5/23/2017,83.25,82.59999847,83,82.65000153,5145721,72.48630524,
98,5/24/2017,82.65000153,81.84999847,82.59999847,82.15000153,4751763,72.04779053,
99,5/26/2017,83.05000305,81.55000305,81.69999695,82.84999847,4989080,72.66170502,
100,5/29/2017,82.65000153,82.30000305,82.55000305,82.40000153,2065817,72.26704407,
101,5/30/2017,82.55000305,81.84999847,82.30000305,82.34999847,4137088,72.22319031,
102,5/31/2017,83.25,82.34999847,82.44999695,82.65000153,8733887,72.48630524,
103,6/1/2017,83.19999695,82.34999847,82.55000305,82.80000305,4531096,72.61785889,
104,6/2/2017,83.19999695,82.5,83.09999847,82.94999695,3387974,72.74940491,
105,6/6/2017,83.65000153,82.5,82.5,83.40000153,5784076,73.14407349,
106,6/7/2017,83.5,82.69999695,83,82.80000305,4942264,72.61785889,
107,6/8/2017,82.84999847,80.94999695,82.65000153,80.94999695,5801951,70.99534607,
108,6/9/2017,81.94999695,80.84999847,81.19999695,80.94999695,5305187,70.99534607,
109,6/12/2017,80.94999695,80.34999847,80.55000305,80.55000305,10154064,70.64454651,
110,6/13/2017,81,80.44999695,80.75,80.75,7063962,70.81994629,
111,6/14/2017,81.40000153,80.55000305,80.59999847,80.65000153,7197157,70.73225403,
112,6/15/2017,81.09999847,80.05000305,80.80000305,81,8262419,71.03919983,
113,6/16/2017,83.44999695,81.25,81.25,83.44999695,20173343,73.18791962,
114,6/19/2017,83.94999695,83.05000305,83.55000305,83.44999695,6017195,73.18791962,
115,6/20/2017,84.30000305,83.5,83.80000305,84,7774081,73.67028046,
116,6/21/2017,84.09999847,82.69999695,84.09999847,82.80000305,7299298,72.61785889,
117,6/22/2017,82.80000305,81.75,82.59999847,82.25,7952447,72.13549042,
118,6/23/2017,82.30000305,81.40000153,82.15000153,82.09999847,5672935,72.00393677,
119,6/26/2017,86,84.90000153,85.5,85.65000153,12527771,75.11738586,
120,6/27/2017,85.44999695,84.09999847,85.34999847,84.30000305,6612166,73.93339539,
121,6/28/2017,85.90000153,85.15000153,85.65000153,85.40000153,12057658,74.89813232,
122,6/29/2017,85.84999847,83.65000153,85.84999847,83.65000153,6400098,73.36332703,
123,6/30/2017,84.55000305,83.40000153,83.65000153,83.44999695,5092931,73.18791962,
124,7/3/2017,84.09999847,83.05000305,83.59999847,83.69999695,4172503,73.40717316,
125,7/4/2017,83.55000305,82.90000153,83.55000305,83.05000305,3602033,72.83711243,
126,7/5/2017,82.94999695,82.25,82.84999847,82.40000153,5583664,72.26704407,
127,7/6/2017,82.59999847,81.15000153,82.19999695,82.25,7574857,72.13549042,
128,7/7/2017,82.34999847,81.55000305,82.09999847,81.84999847,4236666,71.7846756,
129,7/10/2017,83.40000153,81.84999847,82.25,82.90000153,4125220,72.70555878,
130,7/11/2017,82.75,82.09999847,82.5,82.30000305,3777621,72.17933655,
131,7/12/2017,83.84999847,82.05000305,82.30000305,83.69999695,4130566,73.40717316,
132,7/13/2017,84.25,83.55000305,83.90000153,83.80000305,3621878,73.49488068,
133,7/14/2017,84.19999695,83.34999847,84,84,3408006,73.67028046,
134,7/17/2017,84.34999847,83.34999847,83.80000305,83.59999847,4045229,73.3194809,
135,7/18/2017,84.15000153,82.90000153,83.84999847,83,4475256,72.79325867,
136,7/19/2017,83.69999695,82.94999695,83.05000305,83.34999847,3927559,73.10021973,
137,7/20/2017,84.09999847,82.94999695,83.90000153,83.40000153,5462531,73.14407349,
138,7/21/2017,83.59999847,82.59999847,83.55000305,82.59999847,6133324,72.44245148,
139,7/24/2017,82.84999847,81.80000305,82.59999847,81.84999847,5197627,71.7846756,
140,7/25/2017,82.75,81.80000305,81.80000305,82.15000153,4997251,72.04779053,
141,7/26/2017,83.19999695,82.25,82.34999847,82.34999847,5356570,72.22319031,
142,7/27/2017,82.34999847,80.30000305,80.90000153,81.55000305,8933802,71.52157593,
143,7/28/2017,81.94999695,80.84999847,81.34999847,81.69999695,5631932,71.65312195,
144,7/31/2017,82.40000153,81.40000153,81.40000153,81.69999695,5943191,71.65312195,
145,8/2/2017,82.44999695,81.69999695,81.90000153,82.25,5003100,72.13549042,
146,8/3/2017,82.84999847,81.80000305,82.34999847,82.59999847,4509525,72.44245148,
147,8/4/2017,83.25,82.5,82.65000153,83.25,5223031,73.01251984,
148,8/7/2017,83.55000305,82.80000305,83.40000153,83.15000153,3327770,72.92481995,
149,8/8/2017,83.59999847,82.90000153,83,83.25,3454880,73.01251984,
150,8/9/2017,82.75,82,82.5,82.19999695,5079308,72.09163666,
151,8/10/2017,82.25,81.5,82.19999695,81.65000153,4590655,71.60927582,
152,8/11/2017,81.55000305,80.84999847,81.15000153,80.84999847,5130038,70.90765381,
153,8/14/2017,82.40000153,81.09999847,81.15000153,82.40000153,3980708,72.26704407,
154,8/15/2017,82.75,81.44999695,82.59999847,82.40000153,4945854,72.26704407,
155,8/16/2017,82.19999695,81.75,81.94999695,81.84999847,3417467,71.7846756,
156,8/17/2017,81.80000305,81.05000305,81.34999847,81.84999847,4312201,71.7846756,
157,8/18/2017,81.19999695,80.5,80.80000305,80.84999847,5480875,70.90765381,
158,8/21/2017,81.69999695,80.59999847,80.59999847,81.30000305,3788531,71.30230713,
159,8/22/2017,81.94999695,81.25,81.65000153,81.94999695,3864402,71.87237549,
160,8/23/2017,82.09999847,81.65000153,82,82.05000305,3898109,71.96009064,
161,8/24/2017,82.15000153,81.30000305,81.80000305,81.44999695,4648021,71.43386078,
162,8/25/2017,81.44999695,80.55000305,81.19999695,80.59999847,4726337,70.68840027,
163,8/28/2017,80.94999695,80.34999847,80.5,80.34999847,3161386,70.46914673,
164,8/29/2017,80.80000305,79.5,80,80.59999847,5192352,70.68840027,
165,8/30/2017,81.19999695,80.59999847,81,80.94999695,4109137,70.99534607,
166,8/31/2017,81.75,81,81.09999847,81.34999847,5783704,71.34616089,
167,9/1/2017,81.59999847,81.05000305,81.30000305,81.15000153,4068697,71.17076111,
168,9/4/2017,80.84999847,80.25,80.40000153,80.25,2703783,70.38143921,
169,9/5/2017,81.19999695,80.09999847,80.19999695,80.94999695,4176799,70.99534607,
170,9/6/2017,80.84999847,80.15000153,80.44999695,80.55000305,4289060,70.64454651,
171,9/7/2017,81.05000305,80.19999695,80.59999847,80.84999847,4528855,70.90765381,
172,9/8/2017,81.09999847,80.55000305,80.55000305,80.65000153,3188808,70.73225403,
173,9/11/2017,81.69999695,80.69999695,80.80000305,81.40000153,5203155,71.39002991,
174,9/12/2017,81.90000153,81,81.40000153,81.40000153,5680911,71.39002991,
175,9/13/2017,81.55000305,81,81.25,81.19999695,5147753,71.21460724,
176,9/14/2017,81.40000153,80.75,81,81.15000153,5279565,71.17076111,
177,9/15/2017,81.09999847,80.30000305,81,80.94999695,21451223,70.99534607,
178,9/18/2017,81.65000153,80.94999695,81.25,81.25,4755661,71.258461,
179,9/19/2017,81.65000153,80.75,80.94999695,81.40000153,5323736,71.39002991,
180,9/20/2017,81.90000153,80.75,81.15000153,80.90000153,5805087,70.9515152,
181,9/21/2017,80.84999847,80.40000153,80.65000153,80.69999695,5596024,70.7760849,
182,9/22/2017,81.69999695,80.40000153,81.25,80.55000305,5906092,70.64454651,
183,9/25/2017,81.44999695,80.30000305,80.34999847,81.09999847,4434672,71.12691498,
184,9/26/2017,82.75,80.59999847,81.90000153,82.55000305,8637143,72.39860535,
185,9/27/2017,83,81.55000305,82.80000305,81.55000305,7004649,71.52157593,
186,9/28/2017,81.55000305,80.90000153,81.40000153,81.05000305,5148110,71.08306122,
187,9/29/2017,81.25,80.69999695,80.80000305,81.09999847,5332391,71.12691498,
188,10/2/2017,82.34999847,81.15000153,81.65000153,82.34999847,5915806,72.22319031,
189,10/3/2017,83.34999847,82.25,82.34999847,83.30000305,5205039,73.0563736,
190,10/4/2017,83.94999695,83,83,83.40000153,4874462,73.14407349,
191,10/5/2017,83.80000305,83.09999847,83.40000153,83.09999847,5235924,72.88096619,
192,10/6/2017,83.90000153,82.84999847,83.44999695,82.90000153,4683293,72.70555878,
193,10/9/2017,83.5,82.84999847,82.84999847,83.40000153,3624039,73.14407349,
194,10/10/2017,83.90000153,83.15000153,83.30000305,83.69999695,4576240,73.40717316,
195,10/11/2017,83.90000153,83.44999695,83.65000153,83.59999847,3610643,73.3194809,
196,10/12/2017,84.44999695,83.44999695,83.5,84.30000305,5262230,73.93339539,
197,10/13/2017,84.90000153,84.30000305,84.5,84.84999847,5444699,74.41576385,
198,10/16/2017,84.90000153,84.09999847,84.90000153,84.15000153,4864167,73.80184174,
199,10/17/2017,84.59999847,83.80000305,84.34999847,83.90000153,4554082,73.58259583,
200,10/18/2017,84.94999695,83.5,83.75,84.75,5060041,74.32804871,
201,10/19/2017,84.55000305,83.84999847,83.90000153,83.90000153,5773412,73.58259583,
202,10/20/2017,84.44999695,83.25,84.40000153,83.44999695,6210158,73.18791962,
203,10/23/2017,83.55000305,82.75,83.44999695,82.75,5065639,72.57400513,
204,10/24/2017,83.40000153,82.75,83,82.90000153,5544277,72.70555878,
205,10/25/2017,83.09999847,81.5,83,81.55000305,5684972,71.52157593,
206,10/26/2017,83,81.65000153,81.80000305,82.80000305,5998401,72.61785889,
207,10/27/2017,84.09999847,82.15000153,83.05000305,82.65000153,6081309,72.48630524,
208,10/30/2017,82.94999695,82.05000305,82.30000305,82.80000305,4480005,72.61785889,
209,10/31/2017,84,82.80000305,83,83.90000153,5526786,73.58259583,
210,11/1/2017,84.15000153,83.59999847,83.94999695,83.84999847,4852028,73.53873444,
211,11/2/2017,83.94999695,83.25,83.44999695,83.80000305,4353846,73.49488068,
212,11/3/2017,84.90000153,83.59999847,83.84999847,84.75,4783021,74.32804871,
213,11/6/2017,84.90000153,84.25,84.44999695,84.30000305,4284108,73.93339539,
214,11/7/2017,84.44999695,83.5,84.34999847,83.5,4861089,73.23176575,
215,11/8/2017,84.25,83.15000153,83.69999695,84.25,4904787,73.88954163,
216,11/9/2017,84.55000305,83.55000305,84.09999847,83.59999847,5349161,73.3194809,
217,11/10/2017,83.80000305,83.15000153,83.75,83.44999695,4295631,73.18791962,
218,11/13/2017,84.65000153,83.55000305,83.84999847,84.40000153,4853568,74.02111053,
219,11/14/2017,84.5,83.69999695,84.34999847,83.94999695,4285379,73.62643433,
220,11/15/2017,84.15000153,83.44999695,83.59999847,83.65000153,5262394,73.36332703,
221,11/16/2017,84.05000305,83.59999847,83.65000153,83.94999695,4383184,73.62643433,
222,11/17/2017,84.40000153,83.59999847,83.94999695,84.40000153,6467077,74.02111053,
223,11/20/2017,84.94999695,83.90000153,84.05000305,84.75,4994897,74.32804871,
224,11/21/2017,85.5,84.40000153,84.55000305,84.94999695,6665494,74.50346375,
225,11/22/2017,85.25,84.25,84.84999847,84.25,4765754,73.88954163,
226,11/23/2017,84.90000153,84,84,84.84999847,3945326,74.41576385,
227,11/24/2017,85.55000305,84.90000153,85.19999695,85.19999695,5176969,74.72271729,
228,11/27/2017,85.65000153,84.90000153,85.30000305,84.90000153,4589440,74.45961761,
229,11/28/2017,86.40000153,85,85,86,5385308,75.42433929,
230,11/29/2017,86.19999695,84.94999695,86.19999695,84.94999695,6179499,74.50346375,
231,11/30/2017,85.44999695,84.25,84.75,84.25,8225363,73.88954163,
232,12/1/2017,84.84999847,83.59999847,84.05000305,83.75,6454623,73.45103455,
233,12/4/2017,84.90000153,84.05000305,84.30000305,84.40000153,5312926,74.02111053,
234,12/5/2017,85.25,84.25,84.34999847,84.75,6030678,74.32804871,
235,12/6/2017,86.40000153,84.30000305,84.30000305,85.80000305,5813313,75.24894714,
236,12/7/2017,86.25,85.5,85.94999695,85.5,4602147,74.98583221,
237,12/8/2017,86.05000305,85.15000153,86,85.34999847,5539717,74.85427094,
238,12/11/2017,85.69999695,84.84999847,85.5,85,4721372,74.54730988,
239,12/12/2017,85.5,84.84999847,85,85.5,4113495,74.98583221,
240,12/13/2017,85.80000305,84.84999847,85.09999847,85.75,4983027,75.20508575,
241,12/14/2017,85.65000153,84.94999695,85.44999695,85,5262461,74.54730988,
242,12/15/2017,85.44999695,84,85.09999847,84.30000305,27454800,73.93339539,
243,12/18/2017,84.90000153,84,84.34999847,84.19999695,4984163,73.84568024,
244,12/19/2017,84.69999695,83.55000305,84.19999695,83.59999847,5429056,73.3194809,
245,12/20/2017,83.94999695,82.65000153,83.5,82.65000153,5290593,72.48630524,
246,12/21/2017,83.65000153,82.55000305,82.75,83.5,4838099,73.23176575,
247,12/22/2017,84.25,83.5,83.55000305,83.59999847,3456578,73.3194809,
248,12/27/2017,84.44999695,83.55000305,83.55000305,84.05000305,3225437,73.71414185,
249,12/28/2017,84.30000305,83.84999847,84.05000305,83.90000153,2573526,73.58259583,
250,12/29/2017,83.84999847,83.40000153,83.59999847,83.80000305,2998281,73.49488068,
251,1/3/2018,83.95999908,82.76000214,83.69999695,83.37999725,7087388,73.12652588,
252,1/4/2018,83.69999695,82.86000061,83.41999817,83.30000305,5688714,73.0563736,
253,1/5/2018,83.91999817,83.36000061,83.40000153,83.73999786,5515013,73.44225311,
254,1/8/2018,84.01999664,83.40000153,83.95999908,83.63999939,4543432,73.35455322,
255,1/9/2018,84.72000122,83.69999695,83.81999969,84.40000153,5185441,74.02111053,
256,1/10/2018,84.40000153,82.90000153,84.18000031,83.19999695,5607707,72.96865845,
257,1/11/2018,83.23999786,82.30000305,83,82.40000153,7031857,72.26704407,
258,1/12/2018,82.68000031,82.12000275,82.5,82.48000336,4680203,72.33721161,
259,1/15/2018,83.04000092,82.31999969,82.55999756,82.90000153,3488414,72.70555878,
260,1/16/2018,83.41999817,82.62000275,83.22000122,82.62000275,5543519,72.45999146,
261,1/17/2018,83.23999786,82.48000336,82.58000183,82.91999817,5244804,72.72309875,
262,1/18/2018,83.22000122,82.54000092,83.01999664,82.54000092,6016751,72.38983154,
263,1/19/2018,82.73999786,82.18000031,82.5,82.27999878,8031839,72.1618042,
264,1/22/2018,82.63999939,82.23999786,82.40000153,82.55999756,4995163,72.40736389,
265,1/23/2018,83.45999908,82.63999939,82.83999634,83.13999939,6110014,72.91603851,
266,1/24/2018,83.48000336,82.5,83.18000031,82.5,5411934,72.35474396,
267,1/25/2018,82.36000061,80.86000061,82.08000183,80.86000061,11698322,70.91641998,
268,1/26/2018,81.51999664,80.91999817,81.09999847,81,5008266,71.03919983,
269,1/29/2018,81.12000275,80.33999634,80.91999817,80.33999634,5549669,70.46037292,
270,1/30/2018,80.87999725,80.09999847,80.18000031,80.45999908,5312552,70.56561279,
271,1/31/2018,81.30000305,80.22000122,80.86000061,80.41999817,7414820,70.53053284,
272,2/1/2018,81.40000153,80.23999786,80.80000305,80.41999817,5480031,70.53053284,
273,2/2/2018,80.13999939,79.09999847,80.01999664,79.41999817,6726922,69.65350342,
274,2/5/2018,79.16000366,78.5,79.01999664,78.72000122,8222140,69.03959656,
275,2/6/2018,78.31999969,76.01999664,77.19999695,76.90000153,12491204,67.44339752,
276,2/7/2018,78.54000092,77.09999847,77.37999725,78.01999664,8787390,68.42565918,
277,2/8/2018,77.98000336,76.09999847,77.68000031,76.09999847,7990746,66.74176788,
278,2/9/2018,77.04000092,75.59999847,76.40000153,75.69999695,8126439,66.39096069,
279,2/12/2018,77.30000305,76.45999908,77,76.94000244,6455197,67.47846985,
280,2/13/2018,77.16000366,76.18000031,76.87999725,76.18000031,5287605,66.81194305,
281,2/14/2018,77.41999817,76.16000366,76.77999878,77.31999969,8401236,67.81173706,
282,2/15/2018,75.81999969,75.13999939,75.5,75.69999695,11404881,66.39096069,
283,2/16/2018,76.09999847,75.41999817,75.48000336,75.73999786,8781092,66.42604065,
284,2/19/2018,75.41999817,74.73999786,75.26000214,74.95999908,5532425,65.74196625,
285,2/20/2018,75.19999695,74.44000244,75,75.19999695,5783409,65.95244598,
286,2/21/2018,75.18000031,74.66000366,75,75.04000092,11312105,65.81212616,
287,2/22/2018,75.59999847,74.40000153,74.72000122,75.59999847,6967374,66.30325317,
288,2/23/2018,75.94000244,75.13999939,75.44000244,75.76000214,5855971,66.44358826,
289,2/26/2018,76.80000305,75.80000305,76,76.51999664,5175841,67.11012268,
290,2/27/2018,76.69999695,75.91999817,76.33999634,75.91999817,4516126,66.58390045,
291,2/28/2018,76.09999847,75.18000031,75.44000244,75.27999878,8228492,66.0226059,
292,3/1/2018,75.66000366,74.48000336,74.98000336,74.48000336,5932594,65.32099152,
293,3/2/2018,74.55999756,73.33999634,74,73.5,7014106,64.46150208,
294,3/5/2018,75.12000275,73.45999908,73.66000366,75.12000275,6233903,65.88228607,
295,3/6/2018,76,74.68000031,75.77999878,74.76000214,5829978,65.56655884,
296,3/7/2018,74.95999908,74.26000214,74.45999908,74.33999634,6643868,65.19819641,
297,3/8/2018,75.81999969,74.40000153,74.40000153,75.63999939,6407063,66.33834076,
298,3/9/2018,76.51999664,75.45999908,75.54000092,76.26000214,6187244,66.88209534,
299,3/12/2018,76.73999786,76.27999878,76.54000092,76.5,3815631,67.0925827,
300,3/13/2018,76.69999695,75.91999817,76.48000336,76.16000366,6147880,66.79439545,
301,3/14/2018,76.73999786,75.94000244,76.09999847,76.26000214,6612340,66.88209534,
302,3/15/2018,76.62000275,75.90000153,76.40000153,76.44000244,5066477,67.0399704,
303,3/16/2018,77.09999847,76.19999695,76.5,76.5,15737118,67.0925827,
304,3/19/2018,76.55999756,75.58000183,76.48000336,75.90000153,6320813,66.5663681,
305,3/20/2018,76.16000366,75.27999878,75.90000153,75.80000305,4658739,66.47867584,
306,3/21/2018,76.01999664,74.68000031,75.62000275,74.69999695,6457304,65.5139389,
307,3/22/2018,74.59999847,73.77999878,74.19999695,74.09999847,7428083,64.98771667,
308,3/23/2018,74.45999908,73.45999908,73.62000275,73.69999695,6513296,64.63690186,
309,3/26/2018,74.23999786,73,73.87999725,73,7551495,64.02298737,
310,3/27/2018,74.13999939,73.33999634,73.72000122,74,7239255,64.90001678,
311,3/28/2018,75.58000183,73.59999847,73.72000122,75.58000183,9463873,66.28572083,
312,3/29/2018,76.09999847,74.95999908,75.45999908,75.62000275,6042958,66.32080078,
313,4/3/2018,75.22000122,74.37999725,75.08000183,74.37999725,6584349,65.233284,
314,4/4/2018,74.95999908,73.72000122,74.23999786,74.19999695,8993185,65.07541656,
315,4/5/2018,75.62000275,74.5,75.12000275,75.62000275,10892970,66.32080078,
316,4/6/2018,76.31999969,75.31999969,75.5,75.98000336,10538614,66.63652802,
317,4/9/2018,76.55999756,75.80000305,75.98000336,76,4582947,66.65406799,
318,4/10/2018,76.69999695,75.98000336,76.31999969,76.69999695,6801958,67.26798248,
319,4/11/2018,76.86000061,76.27999878,76.58000183,76.5,6383908,67.0925827,
320,4/12/2018,76.48000336,75.95999908,76.27999878,76.13999939,6585174,66.77685547,
321,4/13/2018,76.76000214,76,76.36000061,76.5,7604440,67.0925827,
322,4/16/2018,74.98000336,74.37999725,74.90000153,74.66000366,8118350,67.55404663,
323,4/17/2018,75.41999817,74.30000305,74.40000153,75.33999634,7367597,68.16931915,
324,4/18/2018,76.44000244,74.94000244,75.36000061,75.23999786,8969082,68.07883453,
325,4/19/2018,75.73999786,74.98000336,75.66000366,75.40000153,8947691,68.22360992,
326,4/20/2018,75.30000305,74.73999786,75.19999695,75.19999695,15851883,68.04264069,
327,4/23/2018,75.08000183,74.55999756,75.01999664,74.94000244,8792249,67.80738831,
328,4/24/2018,75.98000336,75,75,75.37999725,7072594,68.20550537,
329,4/25/2018,75.41999817,74.81999969,75.09999847,75.23999786,5737132,68.07883453,
