,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
51,3/17/2017,42.69150162,42.5320015,42.67449951,42.6155014,67688000,42.6155014,
52,3/20/2017,42.88999939,42.55049896,42.57550049,42.8484993,45654000,42.8484993,
53,3/21/2017,43.13999939,42.06549835,42.94200134,42.15999985,87658000,42.15999985,
54,3/22/2017,42.46849823,41.95249939,42.02149963,42.40299988,53174000,42.40299988,
55,3/23/2017,42.54449844,42.24000168,42.40999985,42.36899948,39060000,42.36899948,
56,3/24/2017,42.59000015,42.17649841,42.58399963,42.2804985,42766000,42.2804985,
57,3/27/2017,42.51499939,41.67499924,41.9034996,42.3409996,55116000,42.3409996,
58,3/28/2017,42.92300034,42.50500107,42.58750153,42.79999924,60832000,42.79999924,
59,3/29/2017,43.8219986,42.95100021,42.95249939,43.7159996,89716000,43.7159996,
60,3/30/2017,43.85300064,43.58300018,43.74750137,43.81700134,55254000,43.81700134,
61,3/31/2017,44.51750183,43.83250046,43.84999847,44.32699966,79152000,44.32699966,
62,4/3/2017,44.67449951,44.27099991,44.40000153,44.57550049,68446000,44.57550049,
63,4/4/2017,45.42699814,44.51399994,44.57500076,45.34149933,99694000,45.34149933,
64,4/5/2017,46.18600082,45.28099823,45.54100037,45.4640007,150168000,45.4640007,
65,4/6/2017,45.85950089,44.72449875,45.68999863,44.91400146,126882000,44.91400146,
66,4/7/2017,45.00450134,44.46549988,44.98249817,44.74399948,74218000,44.74399948,
67,4/10/2017,45.42549896,44.95000076,44.98149872,45.35200119,63686000,45.35200119,
68,4/11/2017,45.56200027,44.875,45.35200119,45.11800003,60254000,45.11800003,
69,4/12/2017,45.20449829,44.76250076,45.15449905,44.81150055,49122000,44.81150055,
70,4/13/2017,44.74850082,44.22449875,44.57249832,44.23350143,63492000,44.23350143,
71,4/17/2017,45.11899948,44.375,44.375,45.09949875,57094000,45.09949875,
72,4/18/2017,45.48049927,45.03900146,45.04949951,45.18899918,59984000,45.18899918,
73,4/19/2017,45.52500153,44.86849976,45.39199829,44.95999908,57404000,44.95999908,
74,4/20/2017,45.26599884,44.8144989,44.98500061,45.10300064,56288000,45.10300064,
75,4/21/2017,45.18249893,44.83850098,45.13349915,44.92649841,48410000,44.92649841,
76,4/24/2017,45.49950027,45.19100189,45.43399811,45.37049866,62458000,45.37049866,
77,4/25/2017,45.47399902,45.15000153,45.35200119,45.38100052,67612000,45.38100052,
78,4/26/2017,45.78749847,45.37799835,45.51499939,45.46450043,52178000,45.46450043,
79,4/27/2017,46.0929985,45.60549927,45.7195015,45.91899872,106110000,45.91899872,
80,4/28/2017,47.47949982,46.21649933,47.44150162,46.24950027,147294000,46.24950027,
81,5/1/2017,47.72000122,46.38999939,46.38999939,47.41149902,109330000,47.41149902,
82,5/2/2017,47.50500107,47.07049942,47.33250046,47.34700012,76976000,47.34700012,
83,5/3/2017,47.29999924,46.79499817,47.29999924,47.05149841,71654000,47.05149841,
84,5/4/2017,47.25,46.71099854,47.23749924,46.87649918,48368000,46.87649918,
85,5/5/2017,47.03950119,46.51499939,47.02600098,46.70750046,57328000,46.70750046,
86,5/8/2017,47.45249939,46.96049881,47.04750061,47.45199966,68314000,47.45199966,
87,5/9/2017,47.89450073,47.50999832,47.63999939,47.64099884,65242000,47.64099884,
88,5/10/2017,47.6875,47.25,47.67499924,47.44749832,41930000,47.44749832,
89,5/11/2017,47.51449966,47.03900146,47.25550079,47.38100052,43882000,47.38100052,
90,5/12/2017,48.13949966,47.57649994,47.72499847,48.06750107,72518000,48.06750107,
91,5/15/2017,48.15750122,47.8030014,47.93650055,47.89849854,85412000,47.89849854,
92,5/16/2017,48.50299835,48.04550171,48.04999924,48.30350113,62522000,48.30350113,
93,5/17/2017,48.02000046,47.20600128,47.73500061,47.23799896,102912000,47.23799896,
94,5/18/2017,48.13750076,47.23799896,47.24000168,47.92449951,78786000,47.92449951,
95,5/19/2017,48.44599915,47.98600006,48.14199829,47.99200058,79442000,47.99200058,
96,5/22/2017,48.56900024,48.14500046,48.20000076,48.53350067,52844000,48.53350067,
97,5/23/2017,48.75999832,48.34249878,48.75099945,48.57699966,48312000,48.57699966,
98,5/24/2017,49.04999924,48.51150131,48.79999924,49.01750183,48920000,49.01750183,
99,5/25/2017,49.95000076,49.10549927,49.24250031,49.66899872,96440000,49.66899872,
100,5/26/2017,49.93249893,49.46250153,49.75,49.78900146,69384000,49.78900146,
101,5/30/2017,50.06000137,49.77600098,49.82550049,49.83499908,65262000,49.83499908,
102,5/31/2017,50.00600052,49.10800171,50,49.73099899,78262000,49.73099899,
103,6/1/2017,49.94950104,49.56850052,49.92950058,49.79750061,49096000,49.79750061,
104,6/2/2017,50.42399979,49.78350067,49.94950104,50.33649826,75046000,50.33649826,
105,6/5/2017,50.66049957,50.17549896,50.36149979,50.56700134,54398000,50.56700134,
106,6/6/2017,50.82500076,50.0625,50.59999847,50.15000153,66928000,50.15000153,
107,6/7/2017,50.51250076,50.09999847,50.29750061,50.50350189,56460000,50.50350189,
108,6/8/2017,50.68050003,50.30550003,50.60300064,50.51350021,55358000,50.51350021,
109,6/9/2017,50.6495018,46.34999847,50.625,48.91550064,152954000,48.91550064,
110,6/12/2017,48.79750061,47.25,48.34999847,48.24549866,188944000,48.24549866,
111,6/13/2017,49.22499847,48.30500031,48.8995018,49.03950119,91600000,49.03950119,
112,6/14/2017,49.51699829,48.33549881,49.42950058,48.82350159,79498000,48.82350159,
113,6/15/2017,48.28649902,47.54299927,47.93500137,48.20849991,107478000,48.20849991,
114,6/16/2017,49.98749924,49.09999847,49.79999924,49.38550186,229454000,49.38550186,
115,6/19/2017,50.84999847,49.49499893,50.84999847,49.75849915,100868000,49.75849915,
116,6/20/2017,50.24399948,49.60100174,49.90000153,49.62950134,81536000,49.62950134,
117,6/21/2017,50.13600159,49.63249969,49.93500137,50.11149979,58450000,50.11149979,
118,6/22/2017,50.34799957,49.86000061,50.11149979,50.06499863,45068000,50.06499863,
119,6/23/2017,50.23099899,49.90100098,50.1269989,50.18700027,57582000,50.18700027,
120,6/26/2017,50.49000168,49.59999847,50.42499924,49.69900131,67724000,49.69900131,
121,6/27/2017,49.93999863,48.79999924,49.53450012,48.8390007,75648000,48.8390007,
122,6/28/2017,49.5340004,48.46049881,48.92750168,49.51649857,74752000,49.51649857,
123,6/29/2017,49.37799835,48.26250076,48.95000076,48.79650116,86060000,48.79650116,
124,6/30/2017,49.17350006,48.38050079,49.00600052,48.40000153,67806000,48.40000153,
125,7/3/2017,48.72449875,47.54999924,48.63949966,47.68299866,58182000,47.68299866,
126,7/5/2017,48.75,47.76250076,48.07649994,48.56999969,73060000,48.56999969,
127,7/6/2017,48.72000122,47.95100021,48.23300171,48.25699997,65192000,48.25699997,
128,7/7/2017,49.00550079,48.45700073,48.47750092,48.93799973,52868000,48.93799973,
129,7/10/2017,49.97200012,49.17499924,49.25,49.82350159,70926000,49.82350159,
130,7/11/2017,49.79949951,49.18600082,49.65000153,49.70650101,59654000,49.70650101,
131,7/12/2017,50.42750168,49.90499878,50.03250122,50.32550049,72172000,50.32550049,
132,7/13/2017,50.34400177,49.79499817,50.23099899,50.03150177,57616000,50.03150177,
133,7/14/2017,50.22249985,49.8445015,50.11999893,50.09049988,42050000,50.09049988,
134,7/17/2017,50.73749924,50.19049835,50.23450089,50.5019989,74252000,50.5019989,
135,7/18/2017,51.30149841,50.20000076,50.29999924,51.22249985,80152000,51.22249985,
136,7/19/2017,51.57949829,51.125,51.25,51.34349823,59280000,51.34349823,
137,7/20/2017,51.74850082,51.12599945,51.57949829,51.43500137,61950000,51.43500137,
138,7/21/2017,51.30500031,50.54999924,51.06399918,51.28350067,54692000,51.28350067,
139,7/24/2017,52.15050125,51.37149811,51.41699982,51.94749832,65760000,51.94749832,
140,7/25/2017,52.16650009,51.62400055,51.90250015,51.99349976,48952000,51.99349976,
141,7/26/2017,52.65999985,52.15999985,52.15999985,52.63999939,58426000,52.63999939,
142,7/27/2017,54.16550064,52.00899887,53.47750092,52.29999924,219834000,52.29999924,
143,7/28/2017,51.64250183,50.04999924,50.60699844,51.0019989,154188000,51.0019989,
144,7/31/2017,50.95249939,49.35100174,50.95249939,49.38899994,147042000,49.38899994,
145,8/1/2017,50.31999969,49.57899857,49.80550003,49.80950165,91452000,49.80950165,
146,8/2/2017,50.16049957,49.08649826,50.08850098,49.79449844,81400000,49.79449844,
147,8/3/2017,49.97499847,49.22949982,49.9734993,49.34600067,65116000,49.34600067,
148,8/4/2017,49.58349991,49.09999847,49.48400116,49.37900162,54606000,49.37900162,
149,8/7/2017,49.75,49.35699844,49.53250122,49.61349869,53532000,49.61349869,
150,8/8/2017,49.81399918,49.28950119,49.71749878,49.49200058,58056000,49.49200058,
151,8/9/2017,49.40000153,48.76350021,49.13000107,49.1004982,71394000,49.1004982,
152,8/10/2017,48.99300003,47.73400116,48.81499863,47.84600067,113682000,47.84600067,
153,8/11/2017,48.51950073,47.56900024,48,48.3995018,69360000,48.3995018,
154,8/14/2017,49.27500153,48.80950165,48.92050171,49.16500092,63458000,49.16500092,
155,8/15/2017,49.5870018,49.09999847,49.44499969,49.13700104,50986000,49.13700104,
156,8/16/2017,49.32300186,48.6609993,49.08250046,48.9090004,62642000,48.9090004,
157,8/17/2017,48.89199829,48.01599884,48.89199829,48.0284996,70248000,48.0284996,
158,8/18/2017,48.27149963,47.73249817,48.06999969,47.92350006,65696000,47.92350006,
159,8/21/2017,48.06000137,47.27299881,47.87850189,47.66450119,63290000,47.66450119,
160,8/22/2017,48.39649963,47.77500153,47.77600098,48.34500122,55000000,48.34500122,
161,8/23/2017,48.09999847,47.70999908,47.96900177,47.90000153,53366000,47.90000153,
162,8/24/2017,47.95000076,47.05699921,47.87099838,47.62250137,103914000,47.62250137,
163,8/25/2017,47.88100052,47.20500183,47.79999924,47.26300049,66496000,47.26300049,
164,8/28/2017,47.65000153,47.11249924,47.32699966,47.30099869,51934000,47.30099869,
165,8/29/2017,47.79999924,46.81650162,47,47.70299911,57486000,47.70299911,
166,8/30/2017,48.47050095,47.84550095,47.92200089,48.37950134,58092000,48.37950134,
167,8/31/2017,49.04999924,48.63800049,48.73500061,49.02999878,66630000,49.02999878,
168,9/1/2017,49.22499847,48.84400177,49.20999908,48.91249847,50718000,48.91249847,
169,9/5/2017,48.83850098,48.01850128,48.77000046,48.26350021,57664000,48.26350021,
170,9/6/2017,48.59199905,48.02999878,48.41600037,48.38999939,42598000,48.38999939,
171,9/7/2017,49.02949905,48.62749863,48.70000076,48.9734993,51336000,48.9734993,
172,9/8/2017,48.99399948,48.17350006,48.95500183,48.29499817,52106000,48.29499817,
173,9/11/2017,49.09700012,48.71099854,48.72299957,48.89799881,43734000,48.89799881,
174,9/12/2017,49.23350143,48.77600098,49.16350174,49.12900162,49622000,49.12900162,
175,9/13/2017,50,48.97100067,49.19850159,49.97999954,67494000,49.97999954,
176,9/14/2017,49.9280014,49.38700104,49.84000015,49.61050034,78266000,49.61050034,
177,9/15/2017,49.8125,49.20149994,49.65050125,49.33950043,75204000,49.33950043,
178,9/18/2017,49.63949966,48.40850067,49.52000046,48.70949936,68226000,48.70949936,
179,9/19/2017,48.91199875,48.3730011,48.86249924,48.49300003,53422000,48.49300003,
180,9/20/2017,48.7405014,48.10800171,48.58950043,48.66049957,57776000,48.66049957,
181,9/21/2017,48.58499908,48.10100174,48.56549835,48.23249817,46752000,48.23249817,
182,9/22/2017,48.2804985,47.72100067,48.05049896,47.75500107,52836000,47.75500107,
183,9/25/2017,47.47100067,46.64450073,47.46549988,46.98949814,102480000,46.98949814,
184,9/26/2017,47.43149948,46.58750153,47.2745018,46.93000031,71296000,46.93000031,
185,9/27/2017,47.76499939,47.16500092,47.40000153,47.54349899,62978000,47.54349899,
186,9/28/2017,47.98500061,47.50500107,47.5929985,47.81999969,50452000,47.81999969,
187,9/29/2017,48.24150085,47.91899872,48.00550079,48.06750107,50876000,48.06750107,
188,10/2/2017,48.3655014,47.60599899,48.20000076,47.95949936,48858000,47.95949936,
189,10/3/2017,48.18450165,47.51850128,47.90000153,47.85499954,53332000,47.85499954,
190,10/4/2017,48.38949966,47.70249939,47.71049881,48.27249908,50548000,48.27249908,
191,10/5/2017,49.07550049,48.48199844,48.5,49.04249954,64584000,49.04249954,
192,10/6/2017,49.78749847,48.7820015,48.7820015,49.47900009,75642000,49.47900009,
193,10/9/2017,49.92499924,49.375,49.66199875,49.54949951,58772000,49.54949951,
194,10/10/2017,49.89749908,49.00500107,49.83349991,49.36000061,61698000,49.36000061,
195,10/11/2017,49.77500153,49.33499908,49.56349945,49.75,46742000,49.75,
196,10/12/2017,50.42200089,49.61999893,49.84049988,50.04650116,81346000,50.04650116,
197,10/13/2017,50.38850021,50.05149841,50.34999847,50.14699936,48630000,50.14699936,
198,10/16/2017,50.47850037,50.05199814,50.42200089,50.31700134,40178000,50.31700134,
199,10/17/2017,50.57350159,50.21900177,50.27949905,50.45650101,46394000,50.45650101,
200,10/18/2017,51.1155014,49.82749939,50.46350098,49.84999847,49994000,49.84999847,
201,10/19/2017,49.55250168,49.01200104,49.5,49.33050156,62164000,49.33050156,
202,10/20/2017,49.73099899,49.09999847,49.67649841,49.14550018,47302000,49.14550018,
203,10/23/2017,49.3390007,48.125,49.33649826,48.31499863,69882000,48.31499863,
204,10/24/2017,48.99250031,48.25,48.45000076,48.79499817,54478000,48.79499817,
205,10/25/2017,49.22200012,48.31200027,48.90000153,48.64550018,60662000,48.64550018,
206,10/26/2017,49.14500046,48.42750168,49.01649857,48.62149811,112374000,48.62149811,
207,10/27/2017,55.27899933,52.52750015,52.9070015,55.04750061,331300000,55.04750061,
208,10/30/2017,56.13949966,54.6780014,54.75049973,55.54249954,132262000,55.54249954,
209,10/31/2017,55.52700043,55.05599976,55.45000076,55.26399994,69540000,55.26399994,
210,11/1/2017,55.44850159,54.8370018,55.27000046,55.18399811,75110000,55.18399811,
211,11/2/2017,55.09700012,54.34349823,54.89049911,54.71099854,73698000,54.71099854,
212,11/3/2017,55.63399887,54.42599869,54.55749893,55.58000183,75030000,55.58000183,
213,11/6/2017,56.27050018,55.43849945,55.45750046,56.03300095,67622000,56.03300095,
214,11/7/2017,56.52999878,55.875,56.23699951,56.15850067,53780000,56.15850067,
215,11/8/2017,56.77700043,55.95550156,56.14099884,56.64400101,51630000,56.64400101,
216,11/9/2017,56.48099899,55.78850174,56.29800034,56.45650101,74654000,56.45650101,
217,11/10/2017,56.58750153,56.20299911,56.30500031,56.26750183,43598000,56.26750183,
218,11/13/2017,56.99499893,56.11700058,56.15000153,56.45849991,58368000,56.45849991,
219,11/14/2017,56.90000153,56.19449997,56.50550079,56.84199905,62768000,56.84199905,
220,11/15/2017,56.58750153,56.08150101,56.3504982,56.33449936,78574000,56.33449936,
221,11/16/2017,56.90800095,56.50249863,56.50799942,56.86449814,44266000,56.86449814,
222,11/17/2017,56.93999863,56.29050064,56.91400146,56.49399948,48268000,56.49399948,
223,11/20/2017,56.67100143,56.12749863,56.48849869,56.31549835,43278000,56.31549835,
224,11/21/2017,57,56.40999985,56.64300156,56.97449875,49588000,56.97449875,
225,11/22/2017,58.01350021,57.04999924,57.04999924,57.80799866,71106000,57.80799866,
226,11/24/2017,59.34199905,58.03499985,58.03499985,59.29999924,70560000,59.29999924,
227,11/27/2017,60.67050171,59.55749893,60.13299942,59.79150009,134880000,59.79150009,
228,11/28/2017,60.26699829,59.42599869,60.24399948,59.68000031,91188000,59.68000031,
229,11/29/2017,59.74000168,57.2594986,59.74000168,58.06349945,185150000,58.06349945,
230,11/30/2017,58.92850113,58,58.35499954,58.83750153,90184000,58.83750153,
231,12/1/2017,58.98249817,57.59999847,58.60250092,58.11750031,82142000,58.11750031,
232,12/4/2017,58.75999832,56.40000153,58.69250107,56.69749832,118638000,56.69749832,
233,12/5/2017,57.96350098,56.23699951,56.4129982,57.07849884,81596000,57.07849884,
234,12/6/2017,57.79449844,56.80400085,56.8995018,57.61750031,57066000,57.61750031,
235,12/7/2017,58.15950012,57.54999924,57.82949829,57.98949814,50232000,57.98949814,
236,12/8/2017,58.63949966,57.85499954,58.52000046,58.09999847,61002000,58.09999847,
237,12/11/2017,58.49499893,57.84999847,58.22999954,58.44599915,47270000,58.44599915,
238,12/12/2017,58.68000031,58.08050156,58.32550049,58.25400162,44718000,58.25400162,
239,12/13/2017,58.54349899,58.01350021,58.5,58.20650101,52336000,58.20650101,
240,12/14/2017,58.89649963,58.12250137,58.1855011,58.71300125,64286000,58.71300125,
241,12/15/2017,59.13750076,58.46649933,58.95149994,58.95700073,95572000,58.95700073,
242,12/18/2017,59.73899841,59.04550171,59.36849976,59.52899933,58952000,59.52899933,
243,12/19/2017,59.64849854,58.95700073,59.45750046,59.36899948,51756000,59.36899948,
244,12/20/2017,59.54999924,58.79999924,59.52500153,58.88100052,47424000,58.88100052,
245,12/21/2017,58.95849991,58.38199997,58.79499817,58.73799896,42462000,58.73799896,
246,12/22/2017,58.73099899,58.39149857,58.60400009,58.41799927,31702000,58.41799927,
247,12/26/2017,58.91600037,58.02750015,58.41799927,58.83800125,40104000,58.83800125,
248,12/27/2017,59.36449814,58.7804985,58.99549866,59.11299896,37344000,59.11299896,
249,12/28/2017,59.50500107,59.21900177,59.45000076,59.30500031,36834000,59.30500031,
250,12/29/2017,59.20000076,58.375,59.11750031,58.4734993,53768000,58.4734993,
251,1/2/2018,59.5,58.52550125,58.59999847,59.45050049,53890000,59.45050049,
252,1/3/2018,60.2745018,59.41500092,59.41500092,60.20999908,62176000,60.20999908,
253,1/4/2018,60.79349899,60.23300171,60.25,60.47949982,60442000,60.47949982,
254,1/5/2018,61.45700073,60.5,60.87549973,61.45700073,70894000,61.45700073,
255,1/8/2018,62.65399933,61.60150146,61.79999924,62.34349823,85590000,62.34349823,
256,1/9/2018,62.96649933,62.08800125,62.84500122,62.63499832,73226000,62.63499832,
257,1/10/2018,62.71649933,61.86149979,62.25749969,62.71649933,53720000,62.71649933,
258,1/11/2018,63.83850098,62.82300186,62.98699951,63.83399963,62500000,63.83399963,
259,1/12/2018,65.28800201,63.66949844,63.66949844,65.26000214,108874000,65.26000214,
260,1/16/2018,66.99700165,64.61499786,66.15000153,65.24299622,144414000,65.24299622,
261,1/17/2018,65.69999695,64.04399872,65.61199951,64.75,105076000,64.75,
262,1/18/2018,65.23000336,64.2009964,64.69750214,64.66600037,80538000,64.66600037,
263,1/19/2018,65.65000153,64.64949799,65.59999847,64.72899628,91570000,64.72899628,
264,1/22/2018,66.37249756,64.83300018,64.85849762,66.3655014,82802000,66.3655014,
265,1/23/2018,68.24500275,66.86699677,66.90450287,68.1269989,103386000,68.1269989,
266,1/24/2018,69.40799713,66.90000153,68.74099731,67.87550354,136150000,67.87550354,
267,1/25/2018,68.91699982,67.8809967,68.40000153,68.89749908,95060000,68.89749908,
268,1/26/2018,70.12650299,69.04550171,69.60050201,70.10250092,97146000,70.10250092,
269,1/29/2018,71.56950378,70.02200317,70.45899963,70.88400269,114038000,70.88400269,
270,1/30/2018,71.96250153,69.59999847,70.15850067,71.89099884,117438000,71.89099884,
271,1/31/2018,73.6289978,72.5019989,72.56500244,72.54450226,128494000,72.54450226,
272,2/1/2018,72.9940033,69.25700378,72.25,69.5,182276000,69.5,
273,2/2/2018,74.90000153,70.69999695,73.86949921,71.49749756,222514000,71.49749756,
274,2/5/2018,72.9489975,66.03600311,70.1309967,69.5,229900000,69.5,
275,2/6/2018,72.19950104,67.58950043,68.07299805,72.14199829,221336000,72.14199829,
276,2/7/2018,73.04949951,70.75749969,72.44999695,70.83899689,143254000,70.83899689,
277,2/8/2018,71.6875,67.49700165,71.48400116,67.52500153,171572000,67.52500153,
278,2/9/2018,69.17500305,63.29650116,68.67449951,66.98000336,282830000,66.98000336,
279,2/12/2018,69.69049835,67.20050049,68.23349762,69.31150055,134778000,69.31150055,
280,2/13/2018,70.98600006,69.17649841,69.29650116,70.72550201,118358000,70.72550201,
281,2/14/2018,72.60299683,70.16799927,70.3125,72.55249786,119184000,72.55249786,
282,2/15/2018,73.4469986,71.84200287,73.34449768,73.08799744,113054000,73.08799744,
283,2/16/2018,73.29000092,72.32800293,72.86849976,72.43450165,89452000,72.43450165,
284,2/20/2018,74.43849945,72.32450104,72.32450104,73.41750336,129984000,73.41750336,
285,2/21/2018,75.17449951,73.94599915,74.25,74.14600372,126088000,74.14600372,
286,2/22/2018,75.1269989,73.78800201,74.76799774,74.26699829,97162000,74.26699829,
287,2/23/2018,75,74.32499695,74.76699829,75,88362000,75,
288,2/26/2018,76.14199829,75.34999847,75.45999908,76.09750366,99100000,76.09750366,
289,2/27/2018,76.33899689,75.36049652,76.22499847,75.59899902,96176000,75.59899902,
290,2/28/2018,76.43499756,75.59999847,75.97550201,75.62249756,90300000,75.62249756,
291,3/1/2018,75.92449951,73.25,75.68000031,74.67250061,136704000,74.67250061,
292,3/2/2018,75.05249786,72.75050354,73.45500183,75.01249695,131752000,75.01249695,
293,3/5/2018,76.26899719,74.05000305,74.71199799,76.18049622,104678000,76.18049622,
294,3/6/2018,77.10649872,76.40000153,76.66000366,76.88200378,91234000,76.88200378,
295,3/7/2018,77.29499817,76.12550354,76.3259964,77.25,83482000,77.25,
296,3/8/2018,77.7440033,77.26249695,77.5,77.59300232,77252000,77.59300232,
297,3/9/2018,78.9469986,77.95400238,78.17500305,78.94450378,90686000,78.94450378,
298,3/12/2018,80.26650238,79.33499908,79.62999725,79.91950226,103484000,79.91950226,
299,3/13/2018,80.8769989,78.90049744,80.79799652,79.40899658,130638000,79.40899658,
300,3/14/2018,80.3219986,79.54450226,79.84999847,79.55000305,85188000,79.55000305,
301,3/15/2018,79.84549713,78.90550232,79.75,79.11599731,81394000,79.11599731,
302,3/16/2018,79.47200012,78.375,79.17250061,78.58399963,108500000,78.58399963,
303,3/19/2018,78.08300018,76.26750183,77.72650146,77.24649811,131616000,77.24649811,
304,3/20/2018,79.34999847,77.27050018,77.51699829,79.32550049,91632000,79.32550049,
305,3/21/2018,79.5,78.15850067,79.32250214,79.09300232,95016000,79.09300232,
306,3/22/2018,78.69249725,77.12000275,78.27349854,77.2460022,126412000,77.2460022,
307,3/23/2018,77.4509964,74.76799774,76.95050049,74.77799988,160120000,74.77799988,
308,3/26/2018,77.84950256,74.96250153,76.5,77.79299927,112494000,77.79299927,
309,3/27/2018,78.79850006,74.11599731,78.62000275,74.85250092,139992000,74.85250092,
310,3/28/2018,72.79499817,69.3085022,72.34999847,71.57099915,274106000,71.57099915,
311,3/29/2018,72.77349854,68.26000214,70.30000305,72.36699677,251622000,72.36699677,
312,4/2/2018,71.06800079,67.75,70.8809967,68.59950256,209272000,68.59950256,
313,4/3/2018,70.69999695,67.76650238,69.56900024,69.60250092,204624000,69.60250092,
314,4/4/2018,70.76950073,67.64399719,67.91200256,70.52850342,139646000,70.52850342,
315,4/5/2018,72.97799683,71.35350037,72.09950256,72.58750153,128270000,72.58750153,
316,4/6/2018,72.625,70.01300049,71.49849701,70.2614975,117646000,70.2614975,
317,4/9/2018,71.9240036,70.12850189,71.25150299,70.30400085,84164000,70.30400085,
318,4/10/2018,71.91899872,70.78500366,71.59950256,71.81099701,85082000,71.81099701,
319,4/11/2018,72.43900299,71.24449921,71.97200012,71.35250092,71650000,71.35250092,
